Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Savannah challenger|2.19|1.63|Quinn E.|USA|2019|||right|20.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20240422
Savannah challenger|1.36|2.96|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Kuzuhara B.|USA|2021|||right|20.0|clay|20240422
Savannah challenger|1.70|2.12|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|clay|20240422
Savannah challenger|1.47|2.60|Boyer T.|USA|2016|||right|23.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20240422
Ostrava challenger|2.04|1.73|Squire H.|Germany|2015|||right|23.0|Diallo G.|Canada|2018|||right|22.0|clay|20240422
Ostrava challenger|2.32|1.57|Rincon D.|Spain|2019|||left|21.0|Rocha H.|Portugal|2020|||right|20.0|clay|20240422
Ostrava challenger|1.72|2.06|Novak D.|Austria|2011|80.0|183.0|right|30.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240422
Ostrava challenger|1.11|6.10|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Kumstat J.|CzechRepublic|2022|||right|17.0|clay|20240422
Ostrava challenger|2.30|1.57|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20240422
Rome 2 challenger|1.34|3.10|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20240422
Rome 2 challenger|1.62|2.17|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20240422
Rome 2 challenger|1.26|3.72|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Pennaforti G.|Italy|2021|||right|23.0|clay|20240422
Rome 2 challenger|2.27|1.59|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20240422
Rome 2 challenger|1.58|2.30|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20240422
