Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Shanghai|1.40|2.96|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20231010
Shanghai|3.69|1.29|Shelton B.|USA|2021|||left|21.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20231010
Shanghai|1.41|2.95|Korda S.|USA|2015|75.0|193.0|right|24.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20231010
Shanghai|3.38|1.33|Marozsan F.|Hungary|2016|||right|24.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20231010
Bratislava challenger|3.10|1.34|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20231010
Bratislava challenger|1.43|2.70|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|indoors|20231010
Bratislava challenger|2.20|1.63|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20231010
Bratislava challenger|2.32|1.57|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Prizmic D.|Croatia|2021|||right|19.0|indoors|20231010
Bratislava challenger|2.61|1.46|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|indoors|20231010
Bratislava challenger|2.25|1.60|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|indoors|20231010
Bratislava challenger|2.25|1.60|Martineau M.|France|2014|76.0|183.0|right|25.0|Mensik J.|CzechRepublic|2020|||right|18.0|indoors|20231010
Bratislava challenger|1.42|2.77|Paulson A.|CzechRepublic|2018|||right|22.0|Boitan G.|Romania|2016|||right|25.0|indoors|20231010
Malaga challenger|2.09|1.69|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Cazaux A.|France|2019|||right|21.0|hard|20231010
Malaga challenger|1.96|1.78|Moro Canas A.|Spain|2017|||right|23.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20231010
Malaga challenger|1.45|2.63|Nava E.|USA|2016|74.0|183.0|right|22.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|hard|20231010
Malaga challenger|1.65|2.17|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|hard|20231010
Malaga challenger|1.19|4.40|Lestienne C.|France|2009|77.0|180.0|right|32.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|hard|20231010
Malaga challenger|2.25|1.60|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Llamas Ruiz P.|Spain|2017|||right|21.0|hard|20231010
Malaga challenger|1.72|2.05|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20231010
Malaga challenger|2.26|1.59|Blanchet U.|France|2015|||right|25.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20231010
Malaga challenger|1.69|2.10|Bellucci M.|Italy|2018|||left|23.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20231010
Malaga challenger|1.56|2.26|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|hard|20231010
Malaga challenger|2.23|1.62|Cobolli F.|Italy|2017|||right|22.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20231010
Malaga challenger|3.80|1.24|Janvier M.|France|2012|80.0|193.0|right|27.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20231010
Buenos Aires challenger|1.31|3.28|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20231010
Buenos Aires challenger|2.53|1.49|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20231010
Buenos Aires challenger|3.54|1.28|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Torres J.|Argentina|2019|||right|22.0|clay|20231010
Buenos Aires challenger|1.54|2.38|Navone M.|Argentina|2017|||right|23.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20231010
Buenos Aires challenger|1.58|2.31|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Neumayer L.|Austria|2020|||right|21.0|clay|20231010
Buenos Aires challenger|2.54|1.48|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20231010
Buenos Aires challenger|1.59|2.29|Comesana F.|Argentina|2017|||right|23.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20231010
Buenos Aires challenger|2.06|1.71|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20231010
Buenos Aires challenger|1.78|1.98|Darderi L.|Italy|2019|||right|22.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20231010
Buenos Aires challenger|1.95|1.80|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20231010
Buenos Aires challenger|1.43|2.72|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20231010
Shenzhen 2 challenger|1.42|2.71|Yunchaokete B.|China|2017|||right|22.0|McCabe J.|Australia|2020|||right|21.0|hard|20231010
Shenzhen 2 challenger|1.27|3.64|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20231010
Shenzhen 2 challenger|1.74|2.03|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20231010
Fairfield challenger|1.16|4.87|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Baris O.|USA|2019|||right|20.0|hard|20231010
Fairfield challenger|1.56|2.34|Harrison C.|USA|2010|77.0|180.0|right|30.0|Holmgren A.|Denmark|2015|||right|26.0|hard|20231010
