Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|3.26|1.35|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20211013
Indian Wells|6.42|1.12|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20211013
Indian Wells|1.50|2.61|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20211013
Indian Wells|1.56|2.44|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20211013
Indian Wells|2.86|1.43|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20211013
Indian Wells|1.63|2.28|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20211013
Indian Wells|1.14|5.73|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20211013
Indian Wells|1.43|2.84|Monfils G.|France|2003|85.0|193.0|right|37.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20211013
Indian Wells|1.19|4.84|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20211013
Santiago 2 challenger|1.16|5.42|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20211013
Santiago 2 challenger|1.28|3.50|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20211013
Santiago 2 challenger|2.33|1.56|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20211013
Santiago 2 challenger|1.23|3.89|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20211013
Santiago 2 challenger|2.65|1.44|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|clay|20211013
Alicante challenger|1.99|1.78|Lestienne C.|France|2009|77.0|180.0|right|32.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|hard|20211013
