Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Rubin N.|FRA|Right-Handed|Nordquist A.|SWE|Right-Handed|0.0|3.0|-65.0|-14.0|-10.0|2.0|-2.9
clay|Ivanov S.|RUS|Right-Handed|Klok D.|RUS|Right-Handed|0.0|-9.0|133.0|-6.5|3.0|-7.0|3.8600000000000003
clay|Bidan F.|LBN|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-133.0|2.5|2.0|-2.0|-3.8600000000000003
clay|Faria J.|PRT|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|-4.0|226.0|10.5|3.0|-3.0|-0.6799999999999999
Varioussurfaces|Matsumura R.|JPN|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|5.0|133.0|2.0|8.0|2.0|-2.9
clay|Moriya H.|JPN|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||47.0|-19.0|-15.0|2.0|1.26
clay|Ghazouani Durand Y.|FRA|Right-Handed|Malige M.|FRA|Right-Handed|1.0||-133.0|2.5|2.0|6.0|0.74
clay|Klok D.|RUS|Right-Handed|Ivanov S.|RUS|Right-Handed|1.0||-133.0|6.5|-3.0|7.0|-3.8600000000000003
hard|De Minaur A.|AUS|Right-Handed|Draper J.|JPN|Left-Handed|0.0|2.0|1208.0|-11.0|-8.0|3.0|-0.5000000000000002
Varioussurfaces|Cordova F.|JPN|Right-Handed|Phillips J.|FRA|Right-Handed|1.0||-133.0|2.5|2.0|0.0|2.9
clay|Henning P.|FRA|Right-Handed|Berkieta T.|POL|Right-Handed|0.0|6.0|133.0|-2.5|-2.0|5.0|-2.9
hard|Humbert U.|FRA|Left-Handed|Bublik A.|KAZ|Right-Handed|0.0|-3.0|-151.0|-4.0|-10.0|-1.0|-1.5000000000000002
clay|Nicod J.|CZE|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|-2.0|133.0|-2.5|-2.0|-2.0|-3.0600000000000005
Varioussurfaces|Ismoilov A.|UZB|Right-Handed|Monnou S.|BEN|Right-Handed|1.0||-133.0|2.5|2.0|2.0|2.9
hard|Rune H.|DNK|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-160.0|-9.0|2.0|-4.0|0.5800000000000001
Varioussurfaces|Sharygin E.|JPN|Right-Handed|Muamba N.|CAN|Right-Handed|1.0||-133.0|-7.0|0.0|-7.0|2.9
Varioussurfaces|Murariu J.|JPN|Right-Handed|Alvarado P.|ECU|Right-Handed|1.0||-133.0|2.5|2.0|-12.0|2.9
hard|Wong C.|HKG|Right-Handed|Shimizu Y.|JPN|Left-Handed|0.0|-3.0|289.0|13.5|20.0|-5.0|0.6300000000000001
clay|Jianu F.|ROU|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|5.0|133.0|-8.0|-5.0|3.0|-4.89
