Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Mallorca|4.75|1.18|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|grass|20230628
Mallorca|3.59|1.29|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|grass|20230628
Mallorca|2.20|1.67|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Shelton B.|USA|2021|||left|21.0|grass|20230628
Mallorca|1.53|2.48|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|grass|20230628
Eastbourne|1.20|4.58|Paul T.|USA|2013|82.0|185.0|right|27.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|grass|20230628
Eastbourne|1.82|1.98|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|grass|20230628
Eastbourne|2.51|1.53|Zhang Z.|China|2012|87.0|193.0|right|27.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20230628
Eastbourne|1.35|3.19|Wolf J.|USA|2015|79.0|183.0|right|25.0|Van Assche L.|France|2019|||right|20.0|grass|20230628
Eastbourne|1.61|2.32|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|grass|20230628
Eastbourne|2.54|1.51|Barrere G.|France|2009|80.0|183.0|right|30.0|Jarry N.|Chile|2012|90.0|198.0|right|28.0|grass|20230628
Eastbourne|3.60|1.29|McDonald M.|USA|2009|73.0|178.0|right|29.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|grass|20230628
Eastbourne|1.65|2.23|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|grass|20230628
Boodles Tennis Challenge|1.54|2.37|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|grass|20230628
Boodles Tennis Challenge|1.83|1.83|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|grass|20230628
Boodles Tennis Challenge|2.52|1.49|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Korda S.|USA|2015|75.0|193.0|right|24.0|grass|20230628
Hurlingham - exhibition|2.52|1.49|Halys Q.|France|2011|78.0|191.0|right|27.0|Wu Y.|China|2015|80.0|183.0|right|24.0|grass|20230628
