Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Coric B.|HRV|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-710.0|21.0|18.0|-5.0|0.5400000000000003
indoors|Pla Malfeito J.|ESP|Right-Handed|Barroso Campos A.|ESP|Right-Handed|1.0||104.0|8.0|7.0|1.0|-1.0999999999999999
indoors|Lopez San Martin A.|ESP|Right-Handed|Cui J.|CHN|Right-Handed|0.0|2.0|-191.0|-2.0|-5.0|1.0|-1.59
indoors|Avidzba A.|RUS|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||29.0|-12.0|-3.0|-1.0|3.29
hard|Gojowczyk P.|DEU|Right-Handed|Galan D.|COL|Right-Handed|0.0|6.0|121.0|11.0|-3.0|7.0|-0.8099999999999998
indoors|Wong H.|HKG|Right-Handed|Lin W.|FRA|Right-Handed|0.0|-1.0|-104.0|-3.0|5.0|-3.0|-0.94
hard|Schwartzman D.|ARG|Right-Handed|Coric B.|HRV|Right-Handed|0.0|3.0|710.0|-21.0|-18.0|5.0|-0.5400000000000003
indoors|Sarmiento R.|FRA|Right-Handed|Ehrat S.|CHE|Right-Handed|0.0|0.0|-16.0|-4.0|-2.0|-1.0|0.10999999999999988
indoors|Catarina L.|MCO|Right-Handed|Capecchi D.|ITA|Right-Handed|0.0|-1.0|-354.0|5.0|5.0|-1.0|-0.8999999999999999
indoors|Fenty A.|FRA|Right-Handed|Aragone J.|FRA|Right-Handed|1.0||184.0|14.0|16.0|-5.0|4.44
hard|Maden Y.|DEU|Right-Handed|Kwon S.|KOR|Right-Handed|1.0||211.0|-2.0|5.0|8.0|0.6999999999999997
hard|Bourchier H.|AUS|Right-Handed|Giron M.|FRA|Right-Handed|0.0|-2.0|-223.0|1.0|5.0|-3.0|2.27
hard|Rublev A.|RUS|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-8.0|768.0|-2.0|5.0|-10.0|-2.42
indoors|Boerma P.|DEU|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||208.0|0.0|-6.0|0.0|7.3500000000000005
indoors|Lakat F.|FRA|Right-Handed|Smith R.|FRA|Right-Handed|0.0|3.0|-104.0|12.0|11.0|2.0|0.040000000000000036
hard|Gaio F.|ITA|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||197.0|-1.0|-13.0|-3.0|-0.25
indoors|Kovacevic A.|FRA|Right-Handed|Bemelmans R.|BEL|Left-Handed|0.0|-10.0|-83.0|1.0|0.0|-11.0|1.5999999999999999
indoors|Sinha N.|IND|Right-Handed|Vankan M.|DEU|Right-Handed|1.0||104.0|-9.0|-5.0|2.0|-0.06000000000000005
indoors|Veldheer M.|NLD|Left-Handed|Laurent T.|FRA|Right-Handed|1.0||104.0|1.0|0.0|2.0|0.6500000000000001
indoors|Yue C.|HKG|Right-Handed|Nakagawa N.|JPN|Right-Handed|1.0||104.0|5.0|5.0|-3.0|11.53
indoors|Quiroz R.|ECU|Left-Handed|Simon T.|DEU|Right-Handed|0.0|1.0|-129.0|-8.0|-5.0|-1.0|-0.4800000000000002
hard|Popko D.|KAZ|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||133.0|9.0|8.0|-3.0|1.0
hard|Paire B.|FRA|Right-Handed|Anderson K.|FRA|Right-Handed|1.0||-2082.0|-14.0|-7.0|-3.0|2.62
indoors|Alkaya M.|TUR|Right-Handed|Arh A.|SVN|Right-Handed|0.0|2.0|-104.0|-3.0|-2.0|-1.0|0.40000000000000013
hard|Clarke J.|FRA|Right-Handed|Kavcic B.|SVN|Right-Handed|1.0||-12.0|4.0|0.0|-11.0|0.6199999999999999
indoors|Hemery C.|FRA|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||306.0|-2.0|0.0|2.0|-2.1900000000000004
indoors|Gray J.|FRA|Right-Handed|Shelbayh A.|JOR|Left-Handed|0.0|4.0|67.0|-6.0|0.0|7.0|-6.1
hard|Otte O.|DEU|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||-201.0|1.0|8.0|-1.0|-0.21999999999999997
indoors|Sarkissian A.|FRA|Right-Handed|Rapp A.|FRA|Right-Handed|0.0|8.0|-50.0|-5.0|-5.0|6.0|-3.33
indoors|Huang T.|FRA|Right-Handed|Wong C.|HKG|Right-Handed|1.0||104.0|3.0|2.0|4.0|0.29000000000000004
indoors|Tajima N.|JPN|Right-Handed|Meng C.|FRA|Right-Handed|1.0||104.0|-4.0|-10.0|-3.0|-3.25
hard|Kwon S.|KOR|Right-Handed|Maden Y.|DEU|Right-Handed|0.0|-7.0|-211.0|2.0|-5.0|-8.0|-0.6999999999999997
indoors|De Greef A.|BEL|Right-Handed|Ehara H.|JPN|Right-Handed|0.0|-1.0|114.0|-7.0|-2.0|-1.0|-3.1100000000000003
indoors|Sanchez Jover C.|ESP|Left-Handed|Ktiri M.|ESP|Right-Handed|0.0|5.0|-104.0|-3.0|-2.0|-4.0|-5.0200000000000005
indoors|Diaz Acosta F.|ARG|Left-Handed|Drzewiecki K.|POL|Right-Handed|0.0|-5.0|-296.0|-15.0|-8.0|-5.0|-0.7699999999999998
hard|Mayot H.|FRA|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-12.0|-310.0|-11.0|-5.0|-12.0|0.8499999999999999
indoors|Sorrentino L.|ITA|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||104.0|3.0|2.0|4.0|-1.2200000000000002
indoors|Nikles J.|CHE|Right-Handed|Sakellaridis M.|GRC|Right-Handed|0.0|2.0|-343.0|-12.0|-15.0|4.0|-9.98
indoors|Redlicki M.|FRA|Left-Handed|Bangoura S.|FRA|Right-Handed|1.0||208.0|14.0|13.0|-3.0|0.4800000000000002
indoors|Oliveira G.|VEN|Left-Handed|Saito T.|JPN|Right-Handed|1.0||104.0|2.0|2.0|0.0|-3.3200000000000003
indoors|Tepmahc N.|FRA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||104.0|10.0|15.0|-1.0|2.0300000000000002
indoors|Goveas A.|IND|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||204.0|-4.0|-3.0|0.0|0.98
indoors|Laurent T.|FRA|Right-Handed|Veldheer M.|NLD|Left-Handed|0.0|0.0|-104.0|-1.0|0.0|-2.0|-0.6500000000000001
indoors|Bangoura S.|FRA|Right-Handed|Redlicki M.|FRA|Left-Handed|0.0|4.0|-208.0|-14.0|-13.0|3.0|-0.4800000000000002
indoors|Okamura I.|JPN|Right-Handed|El Mihdawy A.|FRA|Right-Handed|1.0||104.0|-9.0|-13.0|-3.0|4.4
indoors|Cerundolo F.|ARG|Right-Handed|Rodriguez C.|COL|Right-Handed|0.0|-12.0|-104.0|2.0|5.0|-8.0|-1.37
indoors|Lindell C.|SWE|Right-Handed|Zhu E.|FRA|Right-Handed|0.0|6.0|-219.0|17.0|8.0|6.0|-3.33
indoors|Bortolotti M.|ITA|Right-Handed|Ivanov V.|RUS|Right-Handed|0.0|8.0|-104.0|-8.0|-12.0|8.0|-6.459999999999999
hard|Basilashvili N.|GEO|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|-5.0|383.0|1.0|5.0|4.0|-1.2200000000000002
indoors|Aragone J.|FRA|Right-Handed|Fenty A.|FRA|Right-Handed|0.0|7.0|-184.0|-14.0|-16.0|5.0|-4.44
hard|Gaston H.|FRA|Left-Handed|Fabbiano T.|ITA|Right-Handed|1.0||-612.0|-2.0|0.0|-12.0|0.33999999999999986
indoors|Turker M.|TUR|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||104.0|10.0|5.0|4.0|7.14
hard|Nishioka Y.|JPN|Left-Handed|Nadal R.|ESP|Left-Handed|1.0||-8438.0|-21.0|-15.0|-10.0|16.88
indoors|Kiuamov T.|RUS|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|0.0|-104.0|-3.0|-2.0|-1.0|0.43999999999999995
hard|Giron M.|FRA|Right-Handed|Bourchier H.|AUS|Right-Handed|1.0||223.0|-1.0|-5.0|3.0|-2.27
indoors|Basing M.|FRA|Right-Handed|Pietri B.|FRA|Right-Handed|0.0|-3.0|-104.0|-1.0|3.0|-7.0|6.3100000000000005
indoors|Johnson L.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||104.0|6.0|0.0|5.0|-0.6500000000000001
indoors|Blanchet U.|FRA|Right-Handed|Johnson L.|FRA|Right-Handed|0.0|-4.0|-104.0|-6.0|0.0|-5.0|0.6500000000000001
indoors|Sakellaridis M.|GRC|Right-Handed|Nikles J.|CHE|Right-Handed|1.0||343.0|12.0|15.0|-4.0|9.98
hard|Viola M.|ITA|Right-Handed|Kolar Z.|CZE|Right-Handed|0.0|9.0|-28.0|4.0|0.0|10.0|1.56
hard|Kukushkin M.|KAZ|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-768.0|2.0|-5.0|10.0|2.42
indoors|Rapp A.|FRA|Right-Handed|Sarkissian A.|FRA|Right-Handed|1.0||50.0|5.0|5.0|-6.0|3.33
hard|Novak D.|AUT|Right-Handed|Zuk K.|POL|Right-Handed|1.0||245.0|2.0|0.0|5.0|-1.89
indoors|Ochi M.|JPN|Left-Handed|Onishi K.|JPN|Right-Handed|0.0|-1.0|-104.0|-2.0|5.0|0.0|-5.77
hard|Kolar Z.|CZE|Right-Handed|Viola M.|ITA|Right-Handed|1.0||28.0|-4.0|0.0|-10.0|-1.56
indoors|Antonescu V.|ROU|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||38.0|1.0|3.0|3.0|4.97
indoors|Alcaraz C.|ESP|Right-Handed|Bellucci M.|ITA|Left-Handed|0.0|0.0|-292.0|-8.0|0.0|-2.0|-5.38
hard|Anderson K.|FRA|Right-Handed|Paire B.|FRA|Right-Handed|0.0|3.0|2082.0|14.0|7.0|3.0|-2.62
indoors|Sabanin Y.|RUS|Right-Handed|Fleischmann J.|DEU|Right-Handed|1.0||104.0|11.0|8.0|10.0|1.2500000000000002
hard|Verdasco F.|ESP|Left-Handed|Krajinovic F.|SRB|Right-Handed|0.0|7.0|-123.0|15.0|3.0|8.0|0.6899999999999997
hard|Donskoy E.|RUS|Right-Handed|Harris A.|AUS|Right-Handed|0.0|4.0|174.0|-6.0|2.0|4.0|0.15999999999999992
hard|Harris A.|AUS|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-174.0|6.0|-2.0|-4.0|-0.15999999999999992
hard|Hurkacz H.|POL|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-4.0|-4297.0|2.0|11.0|-4.0|0.6699999999999997
hard|Hanfmann Y.|DEU|Right-Handed|Menezes J.|BRA|Right-Handed|0.0|3.0|-146.0|5.0|8.0|5.0|-0.21999999999999997
indoors|Ho R.|FRA|Left-Handed|Castelnuovo L.|CHE|Left-Handed|1.0||104.0|3.0|2.0|-3.0|-0.5900000000000001
indoors|Capecchi D.|ITA|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||354.0|-5.0|-5.0|1.0|0.8999999999999999
hard|Zuk K.|POL|Right-Handed|Novak D.|AUT|Right-Handed|0.0|-4.0|-245.0|-2.0|0.0|-5.0|1.89
indoors|Bellucci M.|ITA|Left-Handed|Alcaraz C.|ESP|Right-Handed|1.0||292.0|8.0|0.0|2.0|5.38
indoors|Pietri B.|FRA|Right-Handed|Basing M.|FRA|Right-Handed|1.0||104.0|1.0|-3.0|7.0|-6.3100000000000005
indoors|Nanda G.|FRA|Right-Handed|Rybakov A.|FRA|Left-Handed|1.0||238.0|12.0|0.0|-4.0|0.7299999999999998
hard|Cuevas P.|URY|Right-Handed|Basilashvili N.|GEO|Right-Handed|1.0||-383.0|-1.0|-5.0|-4.0|1.2200000000000002
indoors|Kai W.|HKG|Right-Handed|Yamasaki J.|JPN|Right-Handed|1.0||104.0|5.0|5.0|-4.0|5.51
indoors|Gomez L.|MEX|Left-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||-134.0|-3.0|-2.0|3.0|2.37
indoors|Lam C.|HKG|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||276.0|18.0|22.0|0.0|6.45
indoors|McNally J.|FRA|Right-Handed|Bellucci T.|BRA|Left-Handed|0.0|-11.0|56.0|0.0|-5.0|-11.0|-0.9200000000000002
indoors|Hsu Y.|FRA|Right-Handed|Yeung P.|HKG|Right-Handed|0.0|-4.0|-96.0|-10.0|-7.0|-4.0|-4.93
indoors|Zhu E.|FRA|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||219.0|-17.0|-8.0|-6.0|3.33
indoors|Cias P.|POL|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|6.0|109.0|5.0|-2.0|6.0|3.6000000000000005
indoors|Agabigun S.|TUR|Right-Handed|Mina G.|FRA|Right-Handed|1.0||177.0|-10.0|-10.0|-5.0|1.2500000000000002
hard|Kohlschreiber P.|DEU|Right-Handed|Vukic A.|AUS|Right-Handed|0.0|14.0|613.0|-14.0|-10.0|12.0|-2.16
indoors|Nothhaft S.|HKG|Left-Handed|Hua R.|CHN|Right-Handed|1.0||104.0|11.0|0.0|0.0|2.83
hard|Garin C.|CHL|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-8428.0|5.0|-2.0|-9.0|15.030000000000001
hard|Kudla D.|FRA|Right-Handed|Krueger M.|FRA|Right-Handed|0.0|1.0|275.0|-3.0|-8.0|2.0|-0.5200000000000002
hard|Kavcic B.|SVN|Right-Handed|Clarke J.|FRA|Right-Handed|0.0|10.0|12.0|-4.0|0.0|11.0|-0.6199999999999999
indoors|Nakagawa N.|JPN|Right-Handed|Yue C.|HKG|Right-Handed|0.0|4.0|-104.0|-5.0|-5.0|3.0|-11.53
indoors|Onishi K.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||104.0|2.0|-5.0|0.0|5.77
indoors|Ratsaratany L.|FRA|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||104.0|0.0|-3.0|-2.0|6.470000000000001
indoors|Marouani E.|TUN|Right-Handed|Setkic A.|FRA|Right-Handed|1.0||40.0|-6.0|-6.0|-14.0|10.41
indoors|Chepelev A.|RUS|Left-Handed|Akkoyun U.|TUR|Right-Handed|0.0|0.0|-104.0|-3.0|-2.0|2.0|-7.090000000000001
hard|Klizan M.|SVK|Left-Handed|Kwiatkowski T.|FRA|Right-Handed|0.0|5.0|243.0|3.0|3.0|6.0|0.17999999999999994
hard|Simon G.|FRA|Right-Handed|Harris L.|FRA|Right-Handed|0.0|12.0|416.0|-10.0|-10.0|12.0|-0.28
indoors|Hua R.|CHN|Right-Handed|Nothhaft S.|HKG|Left-Handed|0.0|8.0|-104.0|-11.0|0.0|0.0|-2.83
hard|Rola B.|SVN|Left-Handed|Koepfer D.|DEU|Left-Handed|1.0||-336.0|6.0|13.0|3.0|0.6500000000000001
indoors|Ktiri M.|ESP|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||104.0|3.0|2.0|4.0|5.0200000000000005
hard|Kecmanovic M.|SRB|Right-Handed|Tsonga J.|FRA|Right-Handed|0.0|-11.0|520.0|-18.0|-5.0|-15.0|0.55
indoors|Rybakov A.|FRA|Left-Handed|Nanda G.|FRA|Right-Handed|0.0|3.0|-238.0|-12.0|0.0|4.0|-0.7299999999999998
