Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|1.55|2.50|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|indoors|20201024
Antwerp|1.59|2.38|Humbert U.|France|2014|73.0|188.0|left|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|indoors|20201024
Cologne 2|1.80|2.02|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20201024
Cologne 2|1.83|1.97|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|indoors|20201024
Istanbul challenger|1.43|2.76|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20201024
Istanbul challenger|2.09|1.71|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|hard|20201024
Ismaning challenger|1.92|1.83|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Hoang A.|France|2011|76.0|183.0|right|28.0|indoors|20201024
Ismaning challenger|1.37|3.01|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|indoors|20201024
Ismaning challenger|1.96|1.75|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|indoors|20201024
Ismaning challenger|1.19|4.20|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Lipovsek Puches T.|Slovenia|2010|||right|31.0|indoors|20201024
Ismaning challenger|1.29|3.27|Marek W.|Poland|2017|81.0|193.0|right|23.0|Glinka D.|Estonia|2015|||left|24.0|indoors|20201024
Ismaning challenger|2.78|1.38|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Mochizuki S.|Japan|2018|||right|21.0|indoors|20201024
Ismaning challenger|2.29|1.55|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|indoors|20201024
UTR Pro Tennis Series|1.72|1.98|Tu L.|Australia|2011|||right|28.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20201024
UTR Pro Tennis Series|2.24|1.57|Sach T.|Australia|2018|||right|21.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20201024
UTR Pro Tennis Series|2.93|1.36|Ryan Ziegann S.|Australia|2017|||right|26.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20201024
UTR Pro Tennis Series|1.53|2.37|Winter E.|Australia|2020|||right|19.0|Ryan J.|Australia|2018|||right|27.0|hard|20201024
Hamburg challenger|1.62|2.13|Kamke T.|Germany|2003|76.0|178.0|right|38.0|Lenz J.|Germany|2009|82.0|188.0|right|31.0|indoors|20201024
Hamburg challenger|1.34|3.00|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Rosenkranz M.|Germany|2014|||left|25.0|indoors|20201024
Hamburg challenger|1.34|3.00|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|indoors|20201024
Hamburg challenger|1.45|2.52|Gaston H.|France|2015|68.0|173.0|left|23.0|Grenier H.|France|2013|85.0|196.0|right|28.0|indoors|20201024
Hamburg challenger|3.26|1.29|Moeller M.|Germany|2016|69.0|178.0|right|25.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20201024
Hamburg challenger|3.26|1.29|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Wiskandt M.|Germany|2018|||right|22.0|indoors|20201024
Hamburg challenger|3.26|1.29|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|indoors|20201024
Hamburg challenger|1.99|1.72|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20201024
Marbella challenger|1.12|5.37|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20201024
Marbella challenger|2.18|1.61|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20201024
Marbella challenger|2.18|1.61|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Martinez L.|Venezuela|2005|77.0|178.0|right|35.0|clay|20201024
Marbella challenger|1.94|1.75|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|clay|20201024
Marbella challenger|1.45|2.57|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20201024
Marbella challenger|1.42|2.64|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|clay|20201024
Vienna|3.57|1.28|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|indoors|20201024
Vienna|1.14|7.07|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|indoors|20201024
Vienna|1.04|10.63|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|indoors|20201024
Vienna|1.36|3.08|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Ram R.|USA|2000|82|193|right|40|indoors|20201024
Vienna|1.37|2.99|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|indoors|20201024
Vienna|1.33|3.14|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20201024
