Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Cerny M.|CZE|Right-Handed|Stanek R.|CZE|Left-Handed|1.0||165.0|3.0|-5.0|-7.0|5.43
hard|Fanselow S.|DEU|Right-Handed|Hurrion M.|ITA|Right-Handed|1.0||165.0|0.0|-1.0|7.0|-3.17
hard|Zapata Miralles B.|ESP|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||478.0|-6.0|-10.0|3.0|5.61
hard|Marozsan F.|HUN|Right-Handed|Kovapitukted P.|THA|Right-Handed|0.0|0.0|52.0|0.0|1.0|0.0|-7.090000000000001
Varioussurfaces|Adamson A.|FRA|Right-Handed|Keremedchiev I.|BGR|Right-Handed|1.0||165.0|10.0|12.0|1.0|0.0
hard|Butulija B.|SRB|Left-Handed|Mora M.|FRA|Right-Handed|1.0||165.0|3.0|-2.0|-2.0|1.4
hard|Madarasz G.|HUN|Left-Handed|Vincent Ruggeri S.|ITA|Right-Handed|0.0|7.0|-165.0|2.0|-3.0|7.0|-0.41999999999999993
hard|Maamoun K.|EGY|Right-Handed|De Boes M.|BEL|Right-Handed|0.0|13.0|-244.0|-5.0|-8.0|8.0|-0.9700000000000002
hard|Homberg M.|DEU|Right-Handed|Olsson O.|DEU|Right-Handed|0.0|0.0|-165.0|0.0|1.0|-4.0|-1.83
hard|Hess S.|ARG|Right-Handed|Ragazzi A.|ITA|Right-Handed|1.0||165.0|0.0|-1.0|-4.0|1.4899999999999998
hard|Pokorny L.|SVK|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|-6.0|-165.0|3.0|1.0|-4.0|0.8300000000000001
hard|Viola M.|ITA|Right-Handed|Broady L.|FRA|Left-Handed|0.0|5.0|-281.0|2.0|2.0|7.0|2.1500000000000004
hard|Gramaticopolo B.|ITA|Right-Handed|Calvano G.|ITA|Right-Handed|1.0||165.0|0.0|-1.0|-1.0|-1.1400000000000001
hard|Tenti F.|ARG|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||165.0|-4.0|-4.0|2.0|-0.5899999999999999
hard|Barrios Vera M.|CHL|Right-Handed|Alvarez Varona N.|ESP|Right-Handed|0.0|2.0|51.0|8.0|3.0|3.0|-2.09
hard|Kuzmanov D.|BGR|Right-Handed|Zuk K.|POL|Right-Handed|0.0|6.0|-262.0|-1.0|10.0|6.0|1.21
hard|Hampel L.|AUT|Right-Handed|Dimic M.|SVN|Right-Handed|0.0|5.0|-165.0|0.0|5.0|5.0|-6.04
hard|Schlagenhauf N.|DEU|Right-Handed|Riedi L.|CHE|Right-Handed|1.0||361.0|0.0|-1.0|-1.0|7.29
Varioussurfaces|Mazev M.|FRA|Right-Handed|Ansari A.|ITA|Right-Handed|1.0||165.0|3.0|0.0|-10.0|4.489999999999999
Varioussurfaces|Sheehy J.|ITA|Left-Handed|Prodanov D.|BGR|Right-Handed|0.0|0.0|-165.0|2.0|5.0|5.0|-3.0799999999999996
hard|Bertola R.|CHE|Right-Handed|Stepanov T.|BLR|Right-Handed|0.0|6.0|-165.0|0.0|1.0|0.0|-8.950000000000001
Varioussurfaces|Baird D.|ITA|Right-Handed|Sherif L.|FRA|Right-Handed|0.0|4.0|-165.0|0.0|1.0|5.0|-0.5900000000000001
hard|Capecchi D.|ITA|Right-Handed|Spec M.|SVN|Right-Handed|1.0||165.0|-3.0|-4.0|-1.0|-0.19999999999999996
hard|Mikrut L.|HRV|Right-Handed|Tabacco F.|ITA|Right-Handed|1.0||165.0|0.0|-1.0|-2.0|3.33
hard|Koepfer D.|DEU|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-8805.0|-4.0|-18.0|2.0|17.92
hard|Popyrin A.|AUS|Right-Handed|Dimitrov G.|BGR|Right-Handed|0.0|-6.0|-1541.0|-3.0|5.0|-8.0|1.16
hard|Weindl M.|DEU|Right-Handed|Boehler D.|DEU|Right-Handed|1.0||165.0|0.0|-1.0|1.0|1.1400000000000001
hard|Habib H.|LBN|Right-Handed|Kiuamov T.|RUS|Right-Handed|0.0|0.0|-165.0|7.0|5.0|-1.0|-2.5599999999999996
hard|Nikles J.|CHE|Right-Handed|Porras J.|ARG|Right-Handed|0.0|8.0|-288.0|-10.0|-13.0|1.0|-3.75
hard|Braynin A.|UKR|Right-Handed|Manafov V.|UKR|Left-Handed|0.0|-4.0|-165.0|0.0|1.0|-6.0|0.44000000000000017
hard|Tokuda R.|JPN|Right-Handed|Claverie L.|ITA|Right-Handed|0.0|7.0|-165.0|-9.0|-5.0|5.0|-3.8200000000000003
hard|Bertran P.|ITA|Right-Handed|Masabayashi T.|JPN|Right-Handed|0.0|1.0|-165.0|0.0|1.0|2.0|-1.4499999999999997
hard|Bittoun Kouzmine C.|FRA|Left-Handed|Minarik K.|SVK|Right-Handed|0.0|2.0|-165.0|-5.0|-8.0|2.0|-0.79
hard|Lacko L.|SVK|Right-Handed|Haerteis J.|DEU|Left-Handed|0.0|8.0|-70.0|-1.0|-5.0|8.0|-1.0799999999999998
hard|Liucci F.|ITA|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||165.0|0.0|-1.0|0.0|1.3200000000000003
hard|Diaz Acosta F.|ARG|Left-Handed|Bergevi F.|SWE|Right-Handed|0.0|-7.0|-283.0|-8.0|-2.0|-7.0|-5.61
hard|Escoffier A.|FRA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|10.0|-165.0|0.0|2.0|11.0|-0.42999999999999994
hard|Vankan M.|DEU|Right-Handed|Soghoyan A.|ARM|Left-Handed|0.0|2.0|-165.0|0.0|1.0|-2.0|-2.31
hard|Krainer L.|AUT|Right-Handed|Kaufmann H.|AUT|Right-Handed|0.0|3.0|-165.0|5.0|15.0|-2.0|-6.609999999999999
Varioussurfaces|Ianakiev M.|DEU|Right-Handed|De Cuyper J.|FRA|Right-Handed|0.0|7.0|-165.0|0.0|1.0|4.0|-0.6399999999999999
Varioussurfaces|Lazarov G.|BGR|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|0.0|-17.0|-165.0|-24.0|-12.0|-17.0|0.8700000000000001
hard|Taddia L.|ITA|Right-Handed|Giacalone O.|ITA|Right-Handed|1.0||165.0|-2.0|3.0|-8.0|6.24
hard|Weis A.|ITA|Right-Handed|Steinegger Y.|CHE|Right-Handed|1.0||165.0|5.0|4.0|4.0|-2.8499999999999996
hard|Rune H.|DNK|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-10572.0|-12.0|-2.0|-16.0|20.97
