Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bertrand R.|FRA|Right-Handed|Martin D.|CAN|Right-Handed|0.0|-4.0|350.5|1.0|1.0|-4.0|-1.28
hard|Leong M.|MYS|Right-Handed|Barki N.|IDN|Right-Handed|0.0|0.0|146.0|1.0|1.0|-5.0|-12.790000000000001
grass|Lestienne C.|FRA|Right-Handed|Cox D.|ITA|Right-Handed|0.0|-4.0|543.0|5.0|10.0|-1.0|-0.6799999999999999
hard|Lambling R.|FRA|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-146.0|-7.0|-4.0|-2.0|1.71
hard|Wang C.|CHN|Right-Handed|Mo Y.|CHN|Right-Handed|1.0||-311.5|-15.0|-12.0|1.0|2.5599999999999996
Varioussurfaces|Moazam M.|IRN|Right-Handed|Bini V.|BRA|Right-Handed|1.0||-146.0|-1.0|-1.0|4.0|0.9700000000000002
Varioussurfaces|Salle F.|FRA|Right-Handed|Lyons J.|FRA|Right-Handed|1.0||-146.0|-1.0|-1.0|1.0|-2.2800000000000002
Varioussurfaces|Ji Z.|CHN|Right-Handed|Gorzny S.|FRA|Right-Handed|1.0||-146.0|-1.0|-1.0|5.0|-0.5
Varioussurfaces|Denisov I.|RUS|Right-Handed|Koistila larsson K.|SWE|Right-Handed|0.0|7.0|146.0|1.0|1.0|-1.0|-1.7
hard|Kumasaka T.|JPN|Right-Handed|Ochi M.|JPN|Left-Handed|0.0|-3.0|146.0|7.0|0.0|-3.0|1.9200000000000002
clay|Navone M.|ARG|Right-Handed|Sels J.|NLD|Right-Handed|1.0||-146.0|-5.0|-4.0|-6.0|-0.45999999999999996
clay|Gerch L.|DEU|Left-Handed|Janvier M.|FRA|Right-Handed|1.0||-44.5|6.0|0.0|2.0|-1.2400000000000002
Varioussurfaces|Djosic N.|CHE|Right-Handed|Pogosian S.|RUS|Right-Handed|1.0||-146.0|-1.0|-1.0|-9.0|2.3
grass|McCabe J.|AUS|Right-Handed|Evans D.|FRA|Right-Handed|1.0||-1254.5|3.0|9.0|-13.0|5.449999999999999
hard|Escoffier A.|FRA|Right-Handed|Lajal M.|EST|Right-Handed|1.0||-146.0|-1.0|0.0|11.0|0.77
Varioussurfaces|Toto N.|DEU|Right-Handed|Schlagenhauf N.|DEU|Right-Handed|1.0||-146.0|-1.0|-1.0|2.0|4.85
Varioussurfaces|Ross M.|FRA|Right-Handed|Noroozian A.|CAN|Left-Handed|0.0|3.0|146.0|1.0|1.0|-1.0|-1.2000000000000002
hard|Alcantara F.|PHL|Right-Handed|Singh D.|IND|Right-Handed|1.0||-146.0|-9.0|-15.0|8.0|2.28
grass|Whitehouse M.|ITA|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||-133.5|-3.0|3.0|6.0|3.0200000000000005
hard|Kuzuhara B.|ITA|Right-Handed|Gojowczyk P.|DEU|Right-Handed|1.0||-274.5|-5.0|-4.0|-15.0|2.45
clay|Kopriva V.|CZE|Right-Handed|Valkusz M.|HUN|Right-Handed|1.0||250.0|-6.0|-5.0|1.0|1.23
hard|Becroft I.|NZL|Right-Handed|Kovapitukted P.|THA|Right-Handed|0.0|-2.0|146.0|1.0|1.0|-1.0|0.05999999999999983
hard|Kumar O.|ITA|Left-Handed|Chappell N.|FRA|Left-Handed|1.0||13.0|-4.0|6.0|-9.0|-0.24
hard|Wong C.|HKG|Right-Handed|Evans T.|AUS|Right-Handed|0.0|-2.0|146.0|9.0|5.0|-3.0|-2.65
clay|Lehecka J.|CZE|Right-Handed|Hardt N.|ITA|Right-Handed|0.0|-3.0|768.5|-4.0|0.0|-1.0|-2.99
hard|Isomura K.|JPN|Right-Handed|M Rifki F.|IDN|Right-Handed|0.0|-5.0|146.0|1.0|1.0|-4.0|0.74
Varioussurfaces|Eriksson Ziverts J.|SWE|Right-Handed|Strode I.|ITA|Right-Handed|0.0|-1.0|146.0|0.0|2.0|-1.0|0.5
Varioussurfaces|March C.|ECU|Right-Handed|Goldberg Alviani N.|ESP|Right-Handed|0.0|6.0|146.0|1.0|1.0|3.0|-7.65
Varioussurfaces|Shick B.|FRA|Right-Handed|Strode E.|ITA|Left-Handed|0.0|0.0|146.0|1.0|1.0|-2.0|0.5
clay|Mpetshi Perricard G.|FRA|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||144.5|10.0|4.0|-3.0|0.6199999999999999
Varioussurfaces|Goldberg Alviani N.|ESP|Right-Handed|March C.|ECU|Right-Handed|1.0||-146.0|-1.0|-1.0|-3.0|7.65
Varioussurfaces|Bill A.|HRV|Right-Handed|Krstic V.|SRB|Right-Handed|0.0|1.0|146.0|1.0|1.0|3.0|0.0
clay|Klein L.|SVK|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|3.0|179.5|7.0|9.0|3.0|-0.6099999999999999
Varioussurfaces|Esmail Yazdi H.|IRN|Right-Handed|Singh J.|IND|Left-Handed|0.0|7.0|146.0|1.0|1.0|3.0|0.95
hard|Gill F.|FRA|Left-Handed|Bajrovic T.|ITA|Right-Handed|0.0|3.0|146.0|1.0|1.0|-3.0|-20.66
hard|Zeng Y.|CHN|Right-Handed|Li H.|CHN|Right-Handed|1.0||-146.0|-1.0|-1.0|1.0|-3.1
Varioussurfaces|Bogo E.|BRA|Right-Handed|Talic Z.|AUS|Left-Handed|1.0||-146.0|-1.0|-1.0|3.0|-0.45999999999999974
hard|Kachmazov A.|RUS|Right-Handed|Landaluce M.|ESP|Right-Handed|1.0||25.0|-1.0|-1.0|4.0|-0.25
Varioussurfaces|Barry C.|IRL|Left-Handed|Richards A.|FRA|Right-Handed|1.0||-146.0|-1.0|-1.0|-1.0|-0.5799999999999998
hard|Nithithananont N.|THA|Right-Handed|Trongcharoenchaikul W.|THA|Right-Handed|1.0||220.5|-1.0|-1.0|-7.0|6.57
Varioussurfaces|Jovic V.|SRB|Right-Handed|Habib A.|ITA|Right-Handed|0.0|-3.0|146.0|1.0|1.0|1.0|-1.4299999999999997
Varioussurfaces|Micov S.|ITA|Right-Handed|Dica N.|ROU|Right-Handed|1.0||-146.0|-1.0|-1.0|9.0|-0.29000000000000004
clay|Pucinelli De Almeida M.|BRA|Right-Handed|Klein L.|SVK|Right-Handed|1.0||-179.5|-7.0|-9.0|-3.0|0.6099999999999999
Varioussurfaces|Ibragimov D.|RUS|Right-Handed|Saritas G.|TUR|Right-Handed|1.0||-146.0|-1.0|-1.0|4.0|-0.44999999999999973
hard|Juarez F.|ITA|Right-Handed|Winter Lopez B.|ESP|Right-Handed|1.0||-146.0|-1.0|-1.0|0.0|-1.53
hard|Kaliyanda Poonacha N.|IND|Right-Handed|Anthrop J.|FRA|Right-Handed|1.0||-146.0|6.0|3.0|9.0|1.56
Varioussurfaces|Pearson B.|ITA|Right-Handed|Sriniketh A.|FRA|Right-Handed|1.0||-146.0|-1.0|-1.0|-2.0|0.030000000000000027
Varioussurfaces|Puskar S.|SVK|Right-Handed|Simonit E.|ARG|Right-Handed|0.0|2.0|146.0|1.0|1.0|2.0|0.0
clay|Tsitsipas S.|GRC|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-2040.0|17.0|8.0|5.0|3.5199999999999996
clay|Alcaraz C.|ESP|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|-5.0|2040.0|-17.0|-8.0|-5.0|-3.5199999999999996
hard|Xiao L.|CHN|Right-Handed|Jin Y.|CHN|Right-Handed|0.0|0.0|146.0|1.0|1.0|1.0|-2.79
clay|Kotov P.|RUS|Right-Handed|Pellegrino A.|ITA|Right-Handed|0.0|-3.0|426.0|5.0|6.0|-2.0|-1.33
Varioussurfaces|Murali R.|FRA|Right-Handed|Mckennon M.|ITA|Left-Handed|0.0|-4.0|146.0|1.0|1.0|2.0|-1.81
hard|Dessi M.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-146.0|6.0|1.0|1.0|2.33
Varioussurfaces|Ravichander I.|FRA|Right-Handed|Maginley H.|ATG|Right-Handed|0.0|-4.0|146.0|-9.0|-8.0|-7.0|0.5
Varioussurfaces|Noroozian A.|CAN|Left-Handed|Ross M.|FRA|Right-Handed|1.0||-146.0|-1.0|-1.0|1.0|1.2000000000000002
hard|Bouquier A.|FRA|Right-Handed|Nedelchev N.|BGR|Right-Handed|0.0|2.0|146.0|1.0|1.0|2.0|-0.5100000000000002
Varioussurfaces|Cizelj-Zivkovic S.|SRB|Right-Handed|Novakovic N.|SRB|Right-Handed|1.0||-146.0|-1.0|-1.0|0.0|4.14
clay|Otte O.|DEU|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||80.0|6.0|10.0|8.0|0.3400000000000001
hard|Durasovic V.|NOR|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-300.0|2.0|-3.0|0.0|1.58
Varioussurfaces|Lehmann N.|ARG|Left-Handed|Moroni F.|ITA|Right-Handed|1.0||-146.0|-1.0|-1.0|-4.0|-1.0200000000000002
hard|Seggerman R.|ITA|Right-Handed|Ross G.|FRA|Right-Handed|1.0||-146.0|-1.0|-1.0|0.0|-0.10999999999999988
