Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Novak D.|AUT|Right-Handed|Sousa J.|PRT|Right-Handed|0.0|-7.0|181.0|6.0|-2.0|-5.0|0.24999999999999978
Varioussurfaces|Ventre A.|BRA|Right-Handed|Tsoi D.|ESP|Right-Handed|1.0||44.0|2.0|2.0|20.0|-0.9500000000000002
indoors|Bellucci M.|ITA|Left-Handed|Bouquier A.|FRA|Right-Handed|0.0|-1.0|73.0|-2.0|-2.0|0.0|-1.0
indoors|Muller A.|FRA|Right-Handed|Moriya H.|JPN|Right-Handed|1.0||-2.0|10.0|15.0|-6.0|-1.5899999999999999
indoors|Jones B.|FRA|Right-Handed|McHugh A.|ESP|Right-Handed|1.0||44.0|10.0|7.0|2.0|2.5300000000000002
indoors|Denolly C.|FRA|Left-Handed|Lomakin G.|KAZ|Right-Handed|0.0|0.0|-44.0|-1.0|-13.0|1.0|-4.34
indoors|Saitoh K.|JPN|Left-Handed|Misolic F.|AUT|Right-Handed|1.0||44.0|-10.0|-20.0|0.0|3.12
indoors|Jurajda A.|CZE|Right-Handed|Galoppini D.|ITA|Right-Handed|1.0||44.0|12.0|10.0|-8.0|2.33
indoors|Reinberg E.|ESP|Right-Handed|Roberts J.|BHS|Right-Handed|0.0|0.0|-292.0|1.0|5.0|0.0|-0.6100000000000001
indoors|Estevez M.|ARG|Left-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||44.0|10.0|10.0|10.0|2.35
Varioussurfaces|Gomez L.|MEX|Left-Handed|Cortes Campos N.|COL|Right-Handed|1.0||-244.0|-6.0|-5.0|2.0|-3.23
indoors|Torpegaard M.|DNK|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-222.0|-2.0|2.0|5.0|0.41000000000000014
indoors|Escobedo E.|MEX|Right-Handed|Brooksby J.|ESP|Right-Handed|1.0||-450.0|0.0|-3.0|5.0|2.0700000000000003
Varioussurfaces|Mudrick T.|DEU|Right-Handed|Ton A.|FRA|Right-Handed|0.0|5.0|-44.0|-2.0|-2.0|12.0|-1.42
indoors|Stricker D.|CHE|Left-Handed|Sock J.|FRA|Right-Handed|0.0|-9.0|-238.0|-10.0|-8.0|-9.0|0.6799999999999999
Varioussurfaces|Menichella S.|ESP|Right-Handed|Bellegy A.|FRA|Right-Handed|0.0|8.0|-44.0|-2.0|-2.0|6.0|1.1900000000000002
indoors|Peniston R.|ESP|Left-Handed|Harris B.|FRA|Right-Handed|0.0|1.0|20.0|-11.0|-8.0|-1.0|-1.6300000000000001
indoors|Tashbulatov D.|KAZ|Right-Handed|Jecan M.|ROU|Left-Handed|1.0||44.0|7.0|5.0|-12.0|2.7700000000000005
indoors|Holt B.|ESP|Right-Handed|Gomez J.|COL|Right-Handed|0.0|-8.0|-139.0|2.0|0.0|-6.0|-2.5
Varioussurfaces|Sheyngezikht L.|BGR|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|1.0|-44.0|-2.0|-2.0|-2.0|0.27
indoors|Echargui M.|TUN|Right-Handed|Royer V.|FRA|Right-Handed|0.0|4.0|-44.0|-8.0|-8.0|8.0|-0.20999999999999996
indoors|Popovic S.|SRB|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||144.0|-5.0|-6.0|-5.0|7.18
indoors|Clark E.|FRA|Right-Handed|Patino L.|MEX|Right-Handed|1.0||276.0|-12.0|-13.0|-4.0|-0.77
Varioussurfaces|Ortega-Olmedo R.|ESP|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-100.0|-8.0|-15.0|10.0|-0.43000000000000016
Varioussurfaces|De Jager J.|NLD|Right-Handed|Dadabaev A.|UZB|Right-Handed|1.0||44.0|2.0|2.0|5.0|-0.27
indoors|Nishioka Y.|JPN|Left-Handed|Gomez E.|ECU|Right-Handed|0.0|-5.0|160.0|-17.0|-15.0|-4.0|-1.33
Varioussurfaces|Cortes Campos N.|COL|Right-Handed|Gomez L.|MEX|Left-Handed|0.0|-11.0|244.0|6.0|5.0|-2.0|3.23
Varioussurfaces|Hua R.|CHN|Right-Handed|Canas Garcia J.|ESP|Right-Handed|1.0||44.0|-9.0|2.0|1.0|-0.27
Varioussurfaces|Kuperstein A.|ESP|Right-Handed|Chiu J.|FRA|Right-Handed|0.0|4.0|-44.0|-2.0|-2.0|4.0|-5.92
indoors|Choinski J.|ESP|Right-Handed|Jubb P.|FRA|Right-Handed|0.0|4.0|73.0|11.0|16.0|4.0|1.56
indoors|McHugh A.|ESP|Right-Handed|Jones B.|FRA|Right-Handed|0.0|-2.0|-44.0|-10.0|-7.0|-2.0|-2.5300000000000002
indoors|Martin Tiffon P.|ESP|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|0.0|-44.0|-7.0|-2.0|0.0|-2.64
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Broville M.|FRA|Right-Handed|0.0|1.0|-44.0|-5.0|-2.0|1.0|0.27
clay|Dellien H.|BOL|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||12.0|-3.0|-5.0|5.0|-0.3999999999999999
Varioussurfaces|Van Assendelft J.|NLD|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|-4.0|-44.0|-2.0|-2.0|0.0|-1.39
indoors|Bonadio R.|ITA|Right-Handed|Benitez Chavarriaga J.|COL|Right-Handed|0.0|1.0|22.0|1.0|-5.0|3.0|-2.4000000000000004
indoors|Li H.|CHN|Right-Handed|Fajta P.|HUN|Right-Handed|0.0|-2.0|-44.0|-2.0|-2.0|-1.0|0.24
indoors|Giacalone O.|ITA|Right-Handed|Medjedovic H.|SRB|Right-Handed|1.0||265.0|2.0|-3.0|11.0|-0.45999999999999996
indoors|Llamas Ruiz P.|ESP|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|-1.0|-234.0|-2.0|-2.0|-1.0|-1.42
indoors|Gomez J.|COL|Right-Handed|Holt B.|ESP|Right-Handed|1.0||139.0|-2.0|0.0|6.0|2.5
indoors|Added D.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||118.0|-6.0|-5.0|-4.0|0.7199999999999998
indoors|Topo M.|DEU|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||-127.0|5.0|2.0|-7.0|1.66
indoors|Shimabukuro S.|JPN|Right-Handed|Topo M.|DEU|Right-Handed|0.0|5.0|127.0|-5.0|-2.0|7.0|-1.66
indoors|Lomakin G.|KAZ|Right-Handed|Denolly C.|FRA|Left-Handed|1.0||44.0|1.0|13.0|-1.0|4.34
indoors|Bouquier A.|FRA|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-73.0|2.0|2.0|0.0|1.0
indoors|Rubin N.|ESP|Right-Handed|Wessels L.|DEU|Right-Handed|0.0|2.0|-125.0|-20.0|-23.0|3.0|-0.55
indoors|Sock J.|FRA|Right-Handed|Stricker D.|CHE|Left-Handed|1.0||238.0|10.0|8.0|9.0|-0.6799999999999999
Varioussurfaces|Tsoi D.|ESP|Right-Handed|Ventre A.|BRA|Right-Handed|0.0|-20.0|-44.0|-2.0|-2.0|-20.0|0.9500000000000002
