Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Zverev M.|DEU|Left-Handed|Cerretani J.|RUS|Left-Handed|1.0||-179.0|8.0|6.0|-6.0|-6.720000000000001
hard|Lorenzi P.|ITA|Right-Handed|Redlicki M.|RUS|Left-Handed|0.0|9.0|264.0|-8.0|-20.0|12.0|-3.5
hard|Perez B.|VEN|Left-Handed|Seelig K.|RUS|Right-Handed|1.0||-179.0|4.0|16.0|-2.0|2.7
hard|Cerretani J.|RUS|Left-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-264.0|2.0|2.0|1.0|7.49
hard|Perez B.|VEN|Left-Handed|Kingsley C.|RUS|Right-Handed|1.0||-179.0|8.0|3.0|1.0|4.11
hard|Lorenzi P.|ITA|Right-Handed|Cerretani J.|RUS|Left-Handed|0.0|1.0|264.0|-2.0|-2.0|-1.0|-7.49
clay|Nedelko I.|RUS|Right-Handed|Nikitin V.|RUS|Right-Handed|0.0|12.0|-119.0|-3.0|-6.0|12.0|-13.91
hard|Redlicki M.|RUS|Left-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-264.0|8.0|20.0|-12.0|3.5
clay|Bublik A.|KAZ|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|0.0|857.0|-3.0|7.0|0.0|-4.19
clay|Gakhov I.|RUS|Left-Handed|Bublik A.|KAZ|Right-Handed|1.0||-857.0|3.0|-7.0|0.0|4.19
hard|King E.|RUS|Left-Handed|Lorenzi P.|ITA|Right-Handed|0.0|-5.0|-170.0|1.0|2.0|-10.0|3.93
clay|Komarov K.|RUS|Right-Handed|Dzhanashia S.|RUS|Left-Handed|0.0|-1.0|179.0|2.0|10.0|0.0|1.2300000000000002
hard|Wojcik J.|RUS|Right-Handed|Kingsley C.|RUS|Right-Handed|1.0||-179.0|8.0|3.0|3.0|5.039999999999999
clay|Nikitin V.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||119.0|3.0|6.0|-12.0|13.91
clay|Dzhanashia S.|RUS|Left-Handed|Komarov K.|RUS|Right-Handed|1.0||-179.0|-2.0|-10.0|0.0|-1.2300000000000002
clay|Igoshin A.|RUS|Right-Handed|Vasilenko A.|RUS|Right-Handed|1.0||-179.0|13.0|6.0|3.0|1.1400000000000001
hard|Seelig K.|RUS|Right-Handed|Perez B.|VEN|Left-Handed|0.0|4.0|179.0|-4.0|-16.0|2.0|-2.7
hard|Cerretani J.|RUS|Left-Handed|Zverev M.|DEU|Left-Handed|0.0|-1.0|179.0|-8.0|-6.0|6.0|6.720000000000001
hard|Redlicki M.|RUS|Left-Handed|Cerretani J.|RUS|Left-Handed|0.0|-8.0|179.0|6.0|18.0|-13.0|-1.09
clay|Safiullin R.|RUS|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||-88.0|-4.0|0.0|0.0|-0.8400000000000001
hard|Wojcik J.|RUS|Right-Handed|Perez B.|VEN|Left-Handed|0.0|3.0|179.0|-4.0|-6.0|2.0|0.28
hard|Zverev M.|DEU|Left-Handed|Redlicki M.|RUS|Left-Handed|0.0|9.0|0.0|2.0|-12.0|7.0|-2.1799999999999997
hard|Kingsley C.|RUS|Right-Handed|Perez B.|VEN|Left-Handed|0.0|0.0|179.0|-8.0|-3.0|-1.0|-4.11
clay|Vasilenko A.|RUS|Right-Handed|Igoshin A.|RUS|Right-Handed|0.0|-1.0|179.0|-13.0|-6.0|-3.0|-1.1400000000000001
hard|Zverev M.|DEU|Left-Handed|Lorenzi P.|ITA|Right-Handed|1.0||-264.0|10.0|8.0|-5.0|0.6699999999999997
clay|Tiurnev E.|RUS|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|1.0|88.0|4.0|0.0|0.0|0.8400000000000001
hard|Kingsley C.|RUS|Right-Handed|Wojcik J.|RUS|Right-Handed|0.0|-3.0|179.0|-8.0|-3.0|-3.0|-5.039999999999999
hard|Lorenzi P.|ITA|Right-Handed|Zverev M.|DEU|Left-Handed|0.0|0.0|264.0|-10.0|-8.0|5.0|-0.6699999999999997
hard|Redlicki M.|RUS|Left-Handed|Zverev M.|DEU|Left-Handed|1.0||0.0|-2.0|12.0|-7.0|2.1799999999999997
hard|Lorenzi P.|ITA|Right-Handed|King E.|RUS|Left-Handed|1.0||170.0|-1.0|-2.0|10.0|-3.93
hard|Perez B.|VEN|Left-Handed|Wojcik J.|RUS|Right-Handed|1.0||-179.0|4.0|6.0|-2.0|-0.28
hard|Cerretani J.|RUS|Left-Handed|Redlicki M.|RUS|Left-Handed|1.0||-179.0|-6.0|-18.0|13.0|1.09
