Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Trunov I.|RUS|Right-Handed|Wakita S.|JPN|Right-Handed|0.0|-4.0|1.0|-2.5|-2.0|-6.0|-7.17
clay|Ciocca G.|ITA|Right-Handed|Gaubas V.|LTU|Right-Handed|1.0||-1.0|2.5|2.0|-1.0|7.17
clay|Mansouri S.|TUN|Right-Handed|Kumar O.|ITA|Left-Handed|0.0|6.0|69.0|6.0|8.0|7.0|-0.44999999999999973
clay|Duric A.|ITA|Right-Handed|Milakovic M.|ITA|Right-Handed|1.0||-1.0|2.5|2.0|1.0|7.17
clay|Dong Z.|CHN|Left-Handed|Wong C.|HKG|Right-Handed|1.0||-1.0|2.5|2.0|5.0|7.17
clay|Maria Soares J.|PRT|Right-Handed|Araujo P.|PRT|Right-Handed|1.0||-1.0|2.5|2.0|-2.0|7.17
clay|Castelletti L.|ITA|Right-Handed|Sclearenco N.|CYP|Right-Handed|0.0|5.0|1.0|-2.5|-2.0|4.0|-7.17
clay|Musicki S.|SRB|Right-Handed|Werner E.|DEU|Right-Handed|1.0||-1.0|2.5|2.0|-2.0|7.17
hard|Mukund S.|IND|Right-Handed|Ito T.|JPN|Right-Handed|1.0||-216.0|3.0|5.0|-9.0|0.32000000000000006
indoors|Houghton G.|ITA|Right-Handed|Quayle D.|ITA|Right-Handed|0.0|2.0|1.0|-2.5|-2.0|2.0|-1.2000000000000002
clay|Sibille I.|MAR|Right-Handed|Ilhan M.|TUR|Right-Handed|1.0||136.0|0.0|-6.0|-15.0|7.17
clay|Ross G.|ITA|Right-Handed|Martinez M.|ESP|Right-Handed|0.0|2.0|1.0|-2.5|-2.0|2.0|-7.17
clay|Mulye D.|ITA|Right-Handed|McKay K.|ITA|Right-Handed|1.0||-1.0|2.5|2.0|-1.0|7.17
clay|Socias A.|ESP|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|1.0||-1.0|2.5|2.0|1.0|7.17
clay|Papadopoulos A.|CYP|Right-Handed|Janis J.|DEU|Right-Handed|1.0||-1.0|2.5|2.0|-6.0|7.17
clay|Wong C.|HKG|Right-Handed|Dong Z.|CHN|Left-Handed|0.0|-1.0|1.0|-2.5|-2.0|-5.0|-7.17
clay|Stavrou A.|CYP|Right-Handed|Papadopoulos S.|CYP|Right-Handed|0.0|0.0|1.0|-2.5|-2.0|0.0|-7.17
clay|Domingues J.|PRT|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||104.0|-7.0|-2.0|4.0|-0.7599999999999998
