Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Alcala Gurri M.|ESP|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-109.0|3.0|0.0|-11.0|0.9400000000000002
clay|Ofner S.|AUT|Right-Handed|Gigante M.|ITA|Left-Handed|0.0|7.0|-110.0|2.0|6.0|6.0|-0.31999999999999984
hard|Djere L.|SRB|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2080.0|6.0|0.0|6.0|8.049999999999999
hard|Trungelliti M.|ARG|Right-Handed|Harris B.|FRA|Right-Handed|1.0||-225.0|-8.0|-13.0|5.0|0.52
clay|Te R.|CHN|Right-Handed|Vylegzhanin N.|RUS|Right-Handed|1.0||-109.0|2.0|3.0|2.0|0.16999999999999993
clay|Capecchi D.|ITA|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||-109.0|-3.0|-5.0|2.0|0.8500000000000001
hard|Kotov P.|RUS|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||-244.0|4.0|-5.0|0.0|0.17999999999999994
clay|Ito T.|JPN|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||340.0|12.0|10.0|13.0|0.98
indoors|Virtanen O.|FIN|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||44.0|-7.0|-6.0|-2.0|-0.8099999999999998
clay|Oliel Y.|ISR|Left-Handed|Sharipov M.|RUS|Right-Handed|1.0||-321.0|0.0|3.0|3.0|0.0
clay|Michelsen A.|FRA|Right-Handed|Cassone M.|ARG|Right-Handed|0.0|-2.0|-101.0|-1.0|0.0|-3.0|-0.98
hard|Struff J.|DEU|Right-Handed|Dimitrov G.|BGR|Right-Handed|1.0||-1122.0|11.0|2.0|1.0|1.1300000000000001
clay|Polmans M.|AUS|Right-Handed|Dellavedova M.|AUS|Right-Handed|0.0|4.0|109.0|-3.0|-3.0|3.0|-4.1499999999999995
clay|Heller P.|DEU|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|10.0|109.0|-3.0|0.0|11.0|-0.9400000000000002
hard|Paul T.|FRA|Right-Handed|Huesler M.|CHE|Left-Handed|0.0|1.0|1717.0|-6.0|-11.0|-1.0|-4.14
hard|Thiem D.|AUT|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-305.0|3.0|-6.0|2.0|0.75
hard|Harris B.|FRA|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|-7.0|225.0|8.0|13.0|-5.0|-0.52
clay|Moller E.|DNK|Right-Handed|Andrade A.|ECU|Right-Handed|0.0|-5.0|109.0|5.0|5.0|-4.0|0.3999999999999999
clay|Dellavedova M.|AUS|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-109.0|3.0|3.0|-3.0|4.1499999999999995
Varioussurfaces|Carraro L.|ITA|Right-Handed|Falabella L.|ARG|Left-Handed|0.0|1.0|109.0|-1.0|0.0|0.0|0.25
clay|Gentzsch T.|DEU|Right-Handed|Bailly G.|BEL|Right-Handed|1.0||323.0|1.0|0.0|2.0|2.29
indoors|Added D.|FRA|Right-Handed|Lajal M.|EST|Right-Handed|0.0|6.0|109.0|-7.0|-2.0|4.0|0.79
clay|Llamas Ruiz P.|ESP|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||-547.0|-1.0|0.0|-11.0|-0.7799999999999998
hard|Dimitrov G.|BGR|Right-Handed|Struff J.|DEU|Right-Handed|0.0|1.0|1122.0|-11.0|-2.0|-1.0|-1.1300000000000001
hard|Wu Y.|CHN|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-172.0|16.0|13.0|-8.0|-1.22
clay|Otegui J.|ARG|Right-Handed|Campana Lee G.|KOR|Right-Handed|1.0||-109.0|5.0|6.0|6.0|-2.26
hard|Yunchaokete B.|CHN|Right-Handed|Elias G.|PRT|Right-Handed|0.0|-11.0|-21.0|2.0|2.0|-11.0|-0.16999999999999993
indoors|Escoffier A.|FRA|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-118.0|1.0|10.0|-2.0|0.31999999999999984
clay|Bouquier A.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||124.0|10.0|2.0|-8.0|1.2000000000000002
clay|Bakshi A.|GEO|Left-Handed|Gima S.|ROU|Left-Handed|1.0||-109.0|1.0|0.0|5.0|1.0399999999999998
hard|Van De Zandschulp B.|NLD|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|2.0|559.0|5.0|-8.0|3.0|-0.22999999999999976
clay|Musitelli F.|FRA|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||-109.0|1.0|0.0|4.0|-0.5
hard|Alcaraz C.|ESP|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-13.0|6859.0|-10.0|2.0|-13.0|-19.619999999999997
hard|Ruusuvuori E.|FIN|Right-Handed|Bautista-Agut R.|ESP|Right-Handed|0.0|-12.0|538.0|4.0|5.0|-11.0|-0.22999999999999976
hard|Sonego L.|ITA|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-3.0|305.0|-3.0|6.0|-2.0|-0.75
clay|Cias P.|POL|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||-109.0|-8.0|-7.0|5.0|0.0
clay|Ho R.|FRA|Left-Handed|Roncalli S.|ITA|Right-Handed|0.0|-4.0|109.0|5.0|10.0|-4.0|-0.6799999999999999
clay|Rodriguez Rodriguez J.|COL|Right-Handed|Choinski J.|ARG|Right-Handed|0.0|-7.0|337.0|-2.0|-11.0|-8.0|2.99
clay|Bailly G.|BEL|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|-1.0|-323.0|-1.0|0.0|-2.0|-2.29
clay|Nedic A.|ARG|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-109.0|13.0|5.0|-9.0|3.3800000000000003
clay|Lama G.|CHL|Right-Handed|Hoyos A.|COL|Right-Handed|1.0||-238.0|3.0|0.0|7.0|-4.84
indoors|Broady L.|FRA|Left-Handed|Diallo G.|CAN|Right-Handed|0.0|9.0|136.0|-1.0|-2.0|8.0|-1.3699999999999999
clay|Negritu C.|DEU|Right-Handed|Aubriot A.|FRA|Right-Handed|1.0||-109.0|3.0|8.0|5.0|-0.8800000000000001
clay|Catarina L.|MCO|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|4.0|-238.0|1.0|0.0|1.0|-1.64
clay|Casanova H.|ARG|Right-Handed|Weis A.|ITA|Right-Handed|0.0|4.0|-181.0|-7.0|-10.0|3.0|-1.23
Varioussurfaces|Ciurletti A.|ITA|Right-Handed|Aguilar Cardozo J.|URY|Right-Handed|1.0||-109.0|-6.0|-10.0|1.0|0.5900000000000001
hard|Nakashima B.|ARG|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-618.0|-3.0|2.0|-2.0|0.7899999999999998
clay|Rogers A.|FRA|Right-Handed|Quan R.|ARG|Right-Handed|0.0|4.0|109.0|-1.0|0.0|7.0|-1.0000000000000002
clay|Mayo A.|FRA|Right-Handed|Sandkaulen T.|DEU|Right-Handed|0.0|-6.0|109.0|-1.0|0.0|-5.0|-3.8
hard|Grenier H.|FRA|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-2.0|335.0|5.0|5.0|1.0|-2.02
hard|Shapovalov D.|CAN|Left-Handed|Pella G.|ARG|Left-Handed|0.0|-8.0|1290.0|-4.0|2.0|-9.0|-3.0500000000000003
clay|Rivera H.|ARG|Right-Handed|Ponwith N.|FRA|Right-Handed|1.0||-109.0|0.0|-3.0|-1.0|0.98
clay|Campana Lee G.|KOR|Right-Handed|Otegui J.|ARG|Right-Handed|0.0|-7.0|109.0|-5.0|-6.0|-6.0|2.26
