Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Dell'elba V.|ITA|Right-Handed|Kumaran B.|IND|Right-Handed|0.0|0.0|72.0|-1.0|0.0|-1.0|0.6799999999999999
hard|Noguchi R.|JPN|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|-2.0|-146.0|-17.0|-17.0|-3.0|0.5400000000000003
clay|Martinez P.|ESP|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||90.0|-10.0|-8.0|-5.0|0.5800000000000001
hard|Lyeons J.|ITA|Right-Handed|Cabrera M.|CHL|Right-Handed|0.0|3.0|72.0|-1.0|0.0|-1.0|-2.2800000000000002
hard|Chessari R.|ITA|Left-Handed|Gaubas V.|LTU|Right-Handed|1.0||-72.0|1.0|0.0|9.0|4.5
hard|Puentes Gabriel G.|ESP|Right-Handed|Schaer R.|CHE|Right-Handed|1.0||-72.0|1.0|0.0|-2.0|3.1899999999999995
hard|Spiridon D.|ITA|Right-Handed|White J.|AUS|Right-Handed|0.0|-2.0|72.0|-1.0|0.0|-1.0|-1.3900000000000001
hard|Kroslak J.|SVK|Right-Handed|Ortenzi G.|ITA|Right-Handed|0.0|-4.0|72.0|-1.0|0.0|-3.0|-0.19999999999999996
hard|Kim D.|KOR|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-72.0|1.0|0.0|-7.0|1.83
hard|Malgiaritta M.|CHE|Right-Handed|Visker N.|NLD|Right-Handed|1.0||-72.0|1.0|0.0|1.0|3.8500000000000005
hard|Puig Molin D.|ESP|Right-Handed|Zima L.|DEU|Right-Handed|1.0||-72.0|1.0|0.0|0.0|5.6899999999999995
hard|Sidorov N.|KAZ|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||-72.0|1.0|0.0|-2.0|6.46
hard|Gobat A.|FRA|Right-Handed|Marino P.|ITA|Right-Handed|0.0|3.0|72.0|-1.0|0.0|0.0|-6.24
hard|Jenicek J.|CZE|Right-Handed|Strode I.|ITA|Right-Handed|1.0||-72.0|4.0|2.0|-2.0|1.4599999999999997
hard|Ruiz Rodriguez H.|ESP|Right-Handed|Stepanian A.|ARG|Right-Handed|1.0||-72.0|1.0|0.0|0.0|0.29000000000000004
hard|Lock B.|ZWE|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|10.0|344.0|7.0|13.0|9.0|2.08
hard|Rakotondrasoa V.|MDG|Right-Handed|Yang J.|DEU|Right-Handed|0.0|-6.0|72.0|-1.0|0.0|-3.0|-6.95
hard|Wendelken H.|ITA|Right-Handed|Almeida M.|PRT|Right-Handed|0.0|-6.0|72.0|-1.0|0.0|-6.0|-10.0
hard|Misolic F.|AUT|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-7.0|71.0|3.0|-4.0|-8.0|-0.8599999999999999
hard|Stepanian A.|ARG|Right-Handed|Ruiz Rodriguez H.|ESP|Right-Handed|0.0|5.0|72.0|-1.0|0.0|0.0|-0.29000000000000004
hard|Pieri S.|ITA|Right-Handed|Pinto L.|BRA|Right-Handed|0.0|0.0|72.0|-1.0|0.0|1.0|-6.07
