Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Shakhnubaryan A.|RUS|Right-Handed|Igoshin A.|RUS|Right-Handed|1.0||-290.5|-24.0|-21.0|-4.0|1.35
clay|Wozniak M.|POL|Right-Handed|Galka J.|POL|Right-Handed|1.0||-290.5|0.0|6.0|0.0|1.8900000000000001
clay|Mlazga A.|POL|Right-Handed|Skonieczny M.|POL|Right-Handed|1.0||-290.5|0.0|6.0|8.0|0.09999999999999987
hard|Barrett H.|RUS|Left-Handed|Yatsuk I.|AUT|Right-Handed|1.0||-290.5|-21.0|-13.0|4.0|11.9
clay|Oswald P.|AUT|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-298.0|14.0|10.0|10.0|4.48
hard|Perez B.|VEN|Left-Handed|Harper C.|CAN|Right-Handed|1.0||-290.5|3.0|6.0|1.0|4.43
clay|Gakhov I.|RUS|Left-Handed|Bobrov B.|RUS|Right-Handed|0.0|1.0|53.0|6.0|6.0|1.0|-0.7199999999999998
hard|Harper C.|CAN|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|-2.0|290.5|0.0|-6.0|-1.0|-7.53
hard|Yatsuk I.|AUT|Right-Handed|Barrett H.|RUS|Left-Handed|0.0|3.0|290.5|21.0|13.0|-4.0|-11.9
hard|Wojcik J.|RUS|Right-Handed|Yatsuk I.|AUT|Right-Handed|1.0||-290.5|-7.0|-5.0|2.0|0.7099999999999997
hard|McDonald M.|AUT|Right-Handed|Cid Subervi R.|RUS|Right-Handed|0.0|1.0|290.5|-9.0|-15.0|-1.0|-1.9000000000000001
hard|Draxl L.|CAN|Right-Handed|Carnevale-Miino T.|ITA|Right-Handed|0.0|0.0|290.5|0.0|-6.0|-2.0|-9.72
hard|Yatsuk I.|AUT|Right-Handed|Wojcik J.|RUS|Right-Handed|0.0|-1.0|290.5|7.0|5.0|-2.0|-0.7099999999999997
clay|Igoshin A.|RUS|Right-Handed|Shakhnubaryan A.|RUS|Right-Handed|0.0|2.0|290.5|24.0|21.0|4.0|-1.35
hard|Draxl L.|CAN|Right-Handed|Harper C.|CAN|Right-Handed|0.0|2.0|290.5|0.0|-6.0|-1.0|-1.6
hard|Draxl L.|CAN|Right-Handed|Perez B.|VEN|Left-Handed|0.0|1.0|290.5|-3.0|-6.0|-2.0|-7.81
clay|Ofner S.|AUT|Right-Handed|Oswald P.|AUT|Right-Handed|0.0|-9.0|298.0|-14.0|-10.0|-10.0|-4.48
clay|Choinski J.|RUS|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||-290.5|-8.0|3.0|0.0|-1.3399999999999999
hard|Yatsuk I.|AUT|Right-Handed|Bueno Tapia J.|CHL|Right-Handed|0.0|-4.0|290.5|7.0|5.0|-5.0|-1.7599999999999998
hard|Carnevale-Miino T.|ITA|Right-Handed|Harper C.|CAN|Right-Handed|1.0||-290.5|0.0|6.0|1.0|7.53
clay|Dzhanashia S.|RUS|Left-Handed|Noskin E.|RUS|Left-Handed|0.0|8.0|290.5|2.0|-13.0|8.0|-1.35
clay|Oberleitner N.|AUT|Right-Handed|Andrejic M.|AUT|Right-Handed|0.0|3.0|290.5|0.0|-6.0|-2.0|0.8499999999999999
hard|Lapides S.|AUT|Right-Handed|Barrett H.|RUS|Left-Handed|0.0|0.0|290.5|14.0|2.0|1.0|-1.8199999999999998
hard|Perez B.|VEN|Left-Handed|Draxl L.|CAN|Right-Handed|1.0||-290.5|3.0|6.0|2.0|7.81
hard|Carnevale-Miino T.|ITA|Right-Handed|Perez B.|VEN|Left-Handed|0.0|1.0|290.5|-3.0|-6.0|0.0|1.74
clay|Pichler D.|AUT|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-6945.0|-9.0|-7.0|-3.0|14.41
clay|Haerteis J.|DEU|Left-Handed|Choinski J.|RUS|Right-Handed|0.0|1.0|290.5|8.0|-3.0|0.0|1.3399999999999999
clay|Andrejic M.|AUT|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||-290.5|0.0|6.0|2.0|-0.8499999999999999
clay|Puetz T.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|0.0|9.0|175.0|-11.0|-6.0|7.0|-1.9899999999999998
hard|Harper C.|CAN|Right-Handed|Perez B.|VEN|Left-Handed|0.0|-1.0|290.5|-3.0|-6.0|-1.0|-4.43
clay|Bublik A.|KAZ|Right-Handed|Noskin E.|RUS|Left-Handed|0.0|6.0|910.0|-3.0|7.0|3.0|-8.350000000000001
hard|Barrett H.|RUS|Left-Handed|Lapides S.|AUT|Right-Handed|1.0||-290.5|-14.0|-2.0|-1.0|1.8199999999999998
clay|Noskin E.|RUS|Left-Handed|Bublik A.|KAZ|Right-Handed|1.0||-910.0|3.0|-7.0|-3.0|8.350000000000001
clay|Danilov S.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||37.0|-5.0|3.0|-14.0|1.35
clay|Skonieczny M.|POL|Right-Handed|Mlazga A.|POL|Right-Handed|0.0|-7.0|290.5|0.0|-6.0|-8.0|-0.09999999999999987
clay|Wojcik Y.|POL|Left-Handed|Moczek T.|POL|Right-Handed|0.0|6.0|290.5|-6.0|-6.0|-4.0|-5.96
hard|Cid Subervi R.|RUS|Right-Handed|McDonald M.|AUT|Right-Handed|1.0||-290.5|9.0|15.0|1.0|1.9000000000000001
hard|Carnevale-Miino T.|ITA|Right-Handed|Draxl L.|CAN|Right-Handed|1.0||-290.5|0.0|6.0|2.0|9.72
hard|Bueno Tapia J.|CHL|Right-Handed|Yatsuk I.|AUT|Right-Handed|1.0||-290.5|-7.0|-5.0|5.0|1.7599999999999998
clay|Thiem M.|AUT|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||-290.5|0.0|6.0|-9.0|2.3
hard|Perez B.|VEN|Left-Handed|Carnevale-Miino T.|ITA|Right-Handed|1.0||-290.5|3.0|6.0|0.0|-1.74
clay|Erler A.|AUT|Right-Handed|Novak D.|AUT|Right-Handed|1.0||-475.0|3.0|10.0|-4.0|5.05
