Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Camposeo S.|ITA|Right-Handed|Langmo C.|FRA|Right-Handed|1.0||-56.0|-6.0|-6.0|-4.0|3.8000000000000007
clay|Klier Junior G.|BRA|Right-Handed|Wendelken H.|FRA|Right-Handed|1.0||-56.0|0.0|2.0|2.0|-2.83
clay|Krajcik A.|SVK|Right-Handed|Navone M.|ARG|Right-Handed|1.0||-56.0|0.0|2.0|0.0|8.46
clay|Darderi L.|ITA|Right-Handed|Mbithi M.|DEU|Right-Handed|0.0|-6.0|-14.0|3.0|-17.0|-4.0|-7.11
clay|Uchida K.|JPN|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|1.0|9.0|-8.0|-13.0|-1.0|2.29
clay|Nijboer R.|NLD|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|5.0|56.0|-1.0|-5.0|5.0|-6.32
clay|Neumayer L.|AUT|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-348.0|12.0|5.0|-7.0|-1.41
hard|Kavcic B.|SVN|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||-13.0|0.0|10.0|3.0|-0.1299999999999999
clay|Kovapitukted P.|THA|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|1.0|56.0|0.0|-2.0|1.0|1.3500000000000003
clay|Lavagno E.|ITA|Left-Handed|Ozolins K.|LVA|Right-Handed|0.0|4.0|56.0|0.0|-2.0|4.0|-2.18
clay|Bergevi F.|SWE|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||-56.0|1.0|0.0|4.0|-0.54
clay|Tajima N.|JPN|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||-56.0|-5.0|-10.0|-3.0|1.6500000000000001
clay|Bailly P.|BEL|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||-56.0|5.0|5.0|-5.0|2.3099999999999996
hard|Halys Q.|FRA|Right-Handed|Banerjee S.|DEU|Right-Handed|0.0|8.0|5.0|0.0|6.0|7.0|-3.59
clay|Villoslada E.|FRA|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||-56.0|0.0|2.0|-1.0|3.25
hard|Karlovic I.|HRV|Right-Handed|Milojevic N.|SRB|Right-Handed|0.0|13.0|-199.0|28.0|23.0|16.0|0.22999999999999998
clay|Vrbensky M.|CZE|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|-3.0|90.0|-3.0|-3.0|-3.0|1.8800000000000001
clay|Damas M.|ESP|Right-Handed|Martinez Arjona S.|ESP|Right-Handed|0.0|1.0|56.0|0.0|-2.0|2.0|-5.25
Varioussurfaces|Panta J.|PER|Right-Handed|Vakili K.|DEU|Right-Handed|0.0|10.0|56.0|0.0|-2.0|9.0|-6.34
hard|Moreno De Alboran N.|DEU|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-151.0|6.0|2.0|-1.0|-0.05999999999999983
hard|Celikbilek A.|TUR|Right-Handed|O'Connell C.|AUS|Right-Handed|1.0||-207.0|-6.0|2.0|-3.0|2.46
hard|Gunneswaran P.|IND|Left-Handed|Schnur B.|CAN|Right-Handed|0.0|5.0|209.0|-4.0|-5.0|5.0|-0.24999999999999978
hard|Carreno-Busta P.|ESP|Right-Handed|Koepfer D.|DEU|Left-Handed|0.0|4.0|-292.0|-1.0|8.0|3.0|-2.6100000000000003
clay|Moeller M.|DEU|Right-Handed|Zima L.|DEU|Right-Handed|0.0|-1.0|56.0|-9.0|-7.0|1.0|-2.4800000000000004
Varioussurfaces|Novikov E.|RUS|Right-Handed|Parshutin D.|UKR|Right-Handed|0.0|-3.0|56.0|0.0|-2.0|2.0|-1.26
clay|Nejedly P.|CZE|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|2.0|56.0|1.0|-3.0|5.0|-3.33
clay|Galoppini D.|ITA|Right-Handed|Fajta P.|HUN|Right-Handed|0.0|6.0|56.0|-10.0|-10.0|7.0|0.77
clay|Marti Pujolras A.|ESP|Right-Handed|Villoslada E.|FRA|Right-Handed|0.0|4.0|56.0|0.0|-2.0|1.0|-3.25
clay|Rogic Hadzalic A.|HRV|Right-Handed|Madarasz G.|HUN|Left-Handed|0.0|-3.0|56.0|-2.0|3.0|-2.0|2.77
clay|Menendez-Maceiras A.|ESP|Right-Handed|Jarry N.|CHL|Right-Handed|1.0||381.0|-15.0|-15.0|10.0|2.58
