Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|1.72|2.14|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20220206
Cordoba|1.60|2.32|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20220206
Pune|5.16|1.18|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220206
Montpellier|5.78|1.14|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|indoors|20220206
Cleveland challenger|2.63|1.46|Stricker D.|Switzerland|2018|||left|22.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20220206
Cleveland challenger|2.43|1.49|Alves M.|Brazil|2015|||right|23.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|indoors|20220206
Cleveland challenger|2.29|1.56|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20220206
Cleveland challenger|1.22|3.86|Holt B.|USA|2015|82.0|185.0|right|26.0|Reinberg E.|USA|2013|86.0|188.0|right|27.0|indoors|20220206
Cleveland challenger|1.22|3.86|Tiurnev E.|Russia|2012|||right|27.0|Cretu C.|Romania|2016|||right|23.0|indoors|20220206
Cleveland challenger|1.72|2.02|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Moro Canas A.|Spain|2017|||right|23.0|indoors|20220206
Cleveland challenger|1.17|4.42|Lokoli L.|France|2010|78.0|188.0|right|29.0|Donski A.|Bulgaria|2014|80.0|188.0|right|26.0|indoors|20220206
Cleveland challenger|1.42|2.62|Tiurnev E.|Russia|2012|||right|27.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|indoors|20220206
Cleveland challenger|2.30|1.53|Cretu C.|Romania|2016|||right|23.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|indoors|20220206
UTR Pro Match Series|3.75|1.22|Steiglehner N.|USA|2021|||right|20.0|Daryabeigi S.|USA|2022|||right||Varioussurfaces|20220206
UTR Pro Match Series|1.44|2.61|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|Browning T.|USA|2019|||right|21.0|Varioussurfaces|20220206
UTR Pro Match Series|1.74|1.98|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Varioussurfaces|20220206
UTR Pro Tennis Series 5|1.74|1.98|Cekirge K.|Turkey|2016|||right|24.0|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|Varioussurfaces|20220206
UTR Pro Tennis Series 5|1.74|1.98|Ouahab L.|Morocco|2002|83.0|185.0|right|39.0|Liutarevich I.|Belarus|2013|||right|28.0|Varioussurfaces|20220206
UTR Pro Tennis Series 5|1.74|1.98|Friend J.|Japan|2021|||right|20.0|Morandais J.|Guadeloupe|2018|||right|21.0|Varioussurfaces|20220206
Bangalore challenger|1.14|4.97|Harris A.|Australia|2010|81.0|183.0|right|30.0|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|hard|20220206
Bangalore challenger|1.42|2.66|Erler A.|Austria|2013|83.0|193.0|right|26.0|Sureshkumar M.|India|2015|62.0|183.0|right|25.0|hard|20220206
Bangalore challenger|2.45|1.50|Kadhe A.|India|2011|83.0|185.0|right|30.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|hard|20220206
Bangalore challenger|1.22|3.80|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Palan D.|CzechRepublic|2018|||right|23.0|hard|20220206
Bangalore challenger|1.11|5.49|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|Shanmugam A.|India|2015|69.0|178.0|right|25.0|hard|20220206
Bangalore challenger|1.07|7.12|Mukund S.|India|2012|78.0|185.0|right|27.0|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|hard|20220206
Bangalore challenger|1.08|6.59|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Singh K.|India|2021|||right|21.0|hard|20220206
Bangalore challenger|3.23|1.31|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|hard|20220206
Bangalore challenger|1.06|7.88|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|hard|20220206
Bangalore challenger|1.19|4.19|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Rawat S.|India|2009|70.0|175.0|right|31.0|hard|20220206
Bangalore challenger|1.04|9.55|Diez S.|Canada|2007|76.0|175.0|right|33.0|Prabodh S.|India|2011|79.0|188.0|right|29.0|hard|20220206
Bangalore challenger|1.13|5.27|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Wehnelt K.|Germany|2012|||right|28.0|hard|20220206
