Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.30|3.63|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20230518
Rome|1.40|2.97|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20230518
Bordeaux challenger|2.48|1.51|Humbert U.|France|2014|73.0|188.0|left|26.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|clay|20230518
Bordeaux challenger|2.12|1.69|Gasquet R.|France|2002|79.0|183.0|right|38.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20230518
Bordeaux challenger|1.38|2.91|Struff J.|Germany|2008|92.0|193.0|right|34.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20230518
Bordeaux challenger|1.31|3.29|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20230518
Turin challenger|2.01|1.75|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|clay|20230518
Turin challenger|1.40|2.86|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20230518
Turin challenger|1.67|2.14|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Cobolli F.|Italy|2017|||right|22.0|clay|20230518
Turin challenger|1.27|3.61|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Lavagno E.|Italy|2014|||left|26.0|clay|20230518
Tunis challenger|1.72|2.06|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20230518
Tunis challenger|1.48|2.56|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|clay|20230518
Tunis challenger|2.34|1.56|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20230518
Tunis challenger|1.59|2.29|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Mensik J.|CzechRepublic|2020|||right|18.0|clay|20230518
Oeiras 2 challenger|2.88|1.39|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20230518
Oeiras 2 challenger|1.58|2.28|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20230518
Oeiras 2 challenger|1.95|1.80|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20230518
Oeiras 2 challenger|1.67|2.14|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Neuchrist M.|Austria|2009|||right|33.0|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Gloeckler M.|Austria|2016|||right|25.0|Emesz B.|Austria|2018|||right|22.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Prechtel S.|Germany|2013|78.0|185.0|right|28.0|Schmidt G.|Austria|2008|||right|33.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Kamitz G.|Austria|2005|||right|36.0|Aigner D.|Austria|2016|||right|35.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Smoliner T.|Austria|2021|||right|22.0|Reichenberger C.|Austria|2023|||right|30.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Kaufmann H.|Austria|2019|||right||Wirlend T.|Austria|2023|||right||clay|20230518
Austrian Bundesliga|1.67|2.14|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Erhart L.|Austria|2013|||right|30.0|Tkalec M.|Slovenia|1997|||right|47|clay|20230518
Austrian Bundesliga|1.67|2.14|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Moser N.|Austria|2022|||right||clay|20230518
Austrian Bundesliga|1.67|2.14|Frank M.|Austria|2019|||right||Krahofer J.|Austria|2023|||right|21.0|clay|20230518
Austrian Bundesliga|1.67|2.14|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|Pansi M.|Austria|2003|||right|38.0|clay|20230518
