Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.78|2.02|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20220718
Hamburg|1.12|6.20|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Rehberg M.|Germany|2018|||right|20.0|clay|20220718
Hamburg|1.63|2.28|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20220718
Hamburg|1.12|6.30|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Topo M.|Germany|2020|||right|20.0|clay|20220718
Hamburg|1.81|1.99|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20220718
Gstaad|2.31|1.60|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|clay|20220718
Gstaad|2.01|1.79|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20220718
Gstaad|1.83|1.96|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20220718
Gstaad|1.65|2.22|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20220718
Trieste challenger|1.27|3.54|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20220718
Trieste challenger|1.97|1.77|Muller A.|France|2012|75.0|183.0|right|27.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20220718
Trieste challenger|1.53|2.38|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20220718
Trieste challenger|1.40|2.74|Passaro F.|Italy|2017|||right|23.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20220718
Astana 5 challenger|1.85|1.85|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|Kachmazov A.|Russia|2018|||right|22.0|hard|20220718
Astana 5 challenger|1.04|10.06|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|hard|20220718
Indianapolis challenger|1.98|1.77|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20220718
Indianapolis challenger|2.71|1.43|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|indoors|20220718
Pozoblanco challenger|2.73|1.42|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|hard|20220718
Pozoblanco challenger|1.20|4.18|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Merida Aguilar D.|Spain|2020|||right|19.0|hard|20220718
Pozoblanco challenger|2.57|1.47|Moro Canas A.|Spain|2017|||right|23.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20220718
Pozoblanco challenger|1.56|2.32|Barrere G.|France|2009|80.0|183.0|right|30.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|hard|20220718
Pozoblanco challenger|1.57|2.31|Grenier H.|France|2013|85.0|196.0|right|28.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|hard|20220718
Tampere challenger|1.66|2.13|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20220718
Tampere challenger|1.01|15.66|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Borg L.|Sweden|2020|||right|21.0|clay|20220718
Tampere challenger|1.88|1.85|Furness E.|France|2014|66.0|170.0|right|26.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|clay|20220718
Tampere challenger|1.61|2.18|Piraino G.|Italy|2018|||left|20.0|Bueno G.|Peru|2018|||right|20.0|clay|20220718
