Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Porras J.|ARG|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||66.0|0.0|-2.0|-2.0|3.0300000000000002
Varioussurfaces|Hashimoto H.|FRA|Right-Handed|Mao N.|FRA|Right-Handed|0.0|2.0|-66.0|0.0|2.0|0.0|-0.4099999999999999
hard|Tiafoe F.|FRA|Right-Handed|Evans D.|FRA|Right-Handed|0.0|-8.0|335.0|11.0|13.0|-8.0|-0.8399999999999999
hard|Martinez P.|ESP|Right-Handed|Baez S.|ARG|Right-Handed|0.0|4.0|-211.0|6.0|15.0|4.0|0.010000000000000009
Varioussurfaces|Koons H.|FRA|Right-Handed|Sharda R.|IND|Right-Handed|0.0|-8.0|-66.0|0.0|2.0|-1.0|-5.6
indoors|Boitan G.|ROU|Right-Handed|Kodat T.|FRA|Right-Handed|0.0|3.0|-66.0|5.0|7.0|4.0|0.22999999999999998
Varioussurfaces|Teisen Pereira G.|BRA|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||293.0|-9.0|-10.0|-8.0|0.030000000000000027
hard|Baez S.|ARG|Right-Handed|Martinez P.|ESP|Right-Handed|1.0||211.0|-6.0|-15.0|-4.0|-0.010000000000000009
indoors|Kang K.|FRA|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||66.0|8.0|-2.0|-10.0|0.5299999999999998
Varioussurfaces|Hodzic A.|DEU|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||66.0|0.0|-2.0|-3.0|3.0300000000000002
indoors|Fery A.|FRA|Right-Handed|Renard L.|SWE|Right-Handed|0.0|-11.0|-317.0|-2.0|0.0|-9.0|-5.279999999999999
Varioussurfaces|Tosetto R.|BRA|Right-Handed|Leal V.|BRA|Right-Handed|1.0||66.0|0.0|-2.0|0.0|0.030000000000000027
indoors|Beauge M.|FRA|Right-Handed|Giacomini E.|ITA|Right-Handed|0.0|8.0|-66.0|-8.0|0.0|-1.0|-4.6
Varioussurfaces|Genov A.|BGR|Left-Handed|Cekirge K.|TUR|Right-Handed|1.0||66.0|0.0|-2.0|-2.0|2.7199999999999998
Varioussurfaces|Lopez San Martin A.|ESP|Right-Handed|Haliak M.|BLR|Right-Handed|0.0|1.0|-265.0|-5.0|-5.0|1.0|-3.0300000000000002
indoors|Medjedovic H.|SRB|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-174.0|8.0|3.0|-1.0|-1.5
indoors|Goodger J.|FRA|Right-Handed|Hodkin S.|FRA|Right-Handed|1.0||66.0|-12.0|-2.0|0.0|-0.9900000000000002
hard|Watanuki Y.|JPN|Right-Handed|Rodionov J.|AUT|Left-Handed|0.0|2.0|-221.0|-23.0|-11.0|1.0|-0.6999999999999997
indoors|Kijametovic A.|FRA|Right-Handed|McHugh A.|FRA|Right-Handed|1.0||66.0|8.0|5.0|4.0|2.3099999999999996
hard|Medvedev D.|RUS|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|2.0|2645.0|8.0|15.0|4.0|-4.210000000000001
indoors|Renard L.|SWE|Right-Handed|Fery A.|FRA|Right-Handed|1.0||317.0|2.0|0.0|9.0|5.279999999999999
hard|Kovalik J.|SVK|Right-Handed|Gombos N.|SVK|Right-Handed|1.0||-196.0|-3.0|-10.0|-3.0|1.1400000000000001
indoors|Hodkin S.|FRA|Right-Handed|Goodger J.|FRA|Right-Handed|0.0|0.0|-66.0|12.0|2.0|0.0|0.9900000000000002
hard|Arnaldi M.|ITA|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-406.0|-4.0|-5.0|-9.0|1.11
Varioussurfaces|Perez S.|COL|Right-Handed|Bao D.|CAN|Right-Handed|0.0|8.0|-66.0|0.0|2.0|6.0|-2.3600000000000003
indoors|Makhlouf M.|DZA|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|2.0|-66.0|15.0|15.0|2.0|4.73
indoors|Samuel T.|FRA|Right-Handed|Searle H.|FRA|Left-Handed|1.0||66.0|0.0|-2.0|4.0|-7.18
hard|Cobolli F.|ITA|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-825.0|-5.0|-5.0|-6.0|2.4699999999999998
indoors|Lavizzari M.|CHE|Right-Handed|Matsuda R.|JPN|Right-Handed|0.0|-4.0|-66.0|0.0|2.0|-5.0|3.87
Varioussurfaces|Wallner M.|DEU|Right-Handed|Ouahab L.|MAR|Right-Handed|0.0|-19.0|326.0|-5.0|0.0|-14.0|0.3999999999999999
Varioussurfaces|Reznik J.|FRA|Right-Handed|Sciglitano L.|AUS|Right-Handed|0.0|-5.0|-66.0|0.0|2.0|-7.0|-0.1299999999999999
Varioussurfaces|Dossani M.|FRA|Right-Handed|Truwit T.|FRA|Right-Handed|1.0||66.0|0.0|-2.0|0.0|0.5900000000000001
hard|Fonio G.|ITA|Right-Handed|Novak D.|AUT|Right-Handed|1.0||66.0|0.0|0.0|-4.0|1.9300000000000002
hard|Rodionov J.|AUT|Left-Handed|Watanuki Y.|JPN|Right-Handed|1.0||221.0|23.0|11.0|-1.0|0.6999999999999997
indoors|Oueslati M.|TUN|Right-Handed|Wunderlich Y.|DEU|Right-Handed|1.0||66.0|0.0|-2.0|5.0|5.0200000000000005
Varioussurfaces|Truwit T.|FRA|Right-Handed|Dossani M.|FRA|Right-Handed|0.0|-1.0|-66.0|0.0|2.0|0.0|-0.5900000000000001
clay|Giannessi A.|ITA|Left-Handed|Ambrogi L.|ARG|Right-Handed|0.0|13.0|-101.0|4.0|2.0|14.0|-1.5100000000000002
Varioussurfaces|Lindell C.|SWE|Right-Handed|Teisen Pereira G.|BRA|Right-Handed|0.0|9.0|-293.0|9.0|10.0|8.0|-0.030000000000000027
hard|Mmoh M.|FRA|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-338.0|15.0|3.0|-6.0|0.20999999999999974
Varioussurfaces|Van Orderlain D.|FRA|Right-Handed|Cardona Herrera T.|COL|Right-Handed|0.0|9.0|-66.0|0.0|2.0|4.0|-2.13
Varioussurfaces|Rogovski S.|ISR|Right-Handed|Augusto Dos Santos R.|BRA|Right-Handed|1.0||66.0|0.0|-2.0|5.0|3.8899999999999997
hard|Karatsev A.|RUS|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|4.0|279.0|-4.0|-3.0|3.0|-0.5600000000000003
Varioussurfaces|Yamacita F.|BRA|Right-Handed|Pinho G.|FRA|Right-Handed|0.0|11.0|-66.0|0.0|2.0|0.0|-3.8899999999999997
hard|Giron M.|FRA|Right-Handed|Popyrin A.|AUS|Right-Handed|1.0||307.0|-1.0|-16.0|6.0|0.3600000000000001
indoors|Jianu F.|ROU|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|3.0|174.0|-8.0|-3.0|1.0|1.5
hard|McCabe J.|AUS|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||155.0|0.0|0.0|-8.0|2.36
Varioussurfaces|Mao N.|FRA|Right-Handed|Hashimoto H.|FRA|Right-Handed|1.0||66.0|0.0|-2.0|0.0|0.4099999999999999
indoors|Fajta P.|HUN|Right-Handed|Taguchi R.|JPN|Right-Handed|0.0|4.0|-66.0|0.0|2.0|-2.0|-0.44999999999999996
Varioussurfaces|Bao D.|CAN|Right-Handed|Perez S.|COL|Right-Handed|1.0||66.0|0.0|-2.0|-6.0|2.3600000000000003
hard|Polmans M.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|5.0|415.0|15.0|18.0|4.0|-0.9600000000000002
clay|Bertola R.|CHE|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-3.0|-66.0|-9.0|-6.0|-5.0|-0.31000000000000005
Varioussurfaces|Rogovski S.|ISR|Right-Handed|Saraiva Dos Santos P.|BRA|Right-Handed|1.0||66.0|0.0|-2.0|2.0|3.8899999999999997
