Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Diez S.|CAN|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-69.0|10.0|-5.0|5.0|0.0
hard|Oliynykov N.|HRV|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||-37.0|-2.0|0.0|-6.0|-1.7
hard|Martinez T.|ARG|Right-Handed|Corthey L.|ARG|Right-Handed|0.0|1.0|37.0|2.0|0.0|-5.0|-1.4699999999999998
hard|Mikovic N.|SVN|Right-Handed|Meh M.|SVN|Right-Handed|1.0||-37.0|-2.0|0.0|-5.0|0.27
hard|Cislo M.|POL|Right-Handed|Marchetti F.|ITA|Right-Handed|1.0||-37.0|-2.0|0.0|-1.0|2.2800000000000002
hard|Bove F.|ITA|Right-Handed|Patzanovsky C.|DEU|Right-Handed|1.0||-37.0|-2.0|0.0|-1.0|1.06
hard|Philibert N.|ITA|Right-Handed|Nesterov A.|RUS|Right-Handed|0.0|-7.0|37.0|2.0|0.0|-7.0|2.2800000000000002
clay|Winter Lopez B.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||-37.0|-2.0|0.0|5.0|-0.06999999999999984
hard|Moller E.|DNK|Right-Handed|Holmgren A.|DNK|Right-Handed|1.0||182.0|-2.0|0.0|-5.0|0.2899999999999998
hard|Sabanin Y.|RUS|Right-Handed|De Goeijen B.|NLD|Right-Handed|1.0||-37.0|10.0|13.0|2.0|6.47
hard|Birrell C.|AUS|Right-Handed|Suksumrarn T.|THA|Right-Handed|1.0||-37.0|-2.0|0.0|1.0|6.47
hard|Alkotop M.|JOR|Right-Handed|Martin A.|FRA|Right-Handed|0.0|-2.0|201.0|3.0|2.0|-4.0|6.73
hard|De Cuyper J.|FRA|Right-Handed|Poupinel L.|FRA|Right-Handed|0.0|7.0|37.0|2.0|0.0|5.0|0.48
hard|Estevez J.|ARG|Right-Handed|Marquiselli V.|ARG|Right-Handed|0.0|-3.0|37.0|2.0|0.0|-3.0|-0.6500000000000001
hard|Bouchelaghem C.|FRA|Right-Handed|Van Tilburg R.|NLD|Right-Handed|1.0||-37.0|-2.0|0.0|-4.0|-3.9
hard|Panaras A.|FRA|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||-37.0|-2.0|0.0|1.0|2.2800000000000002
hard|Shpita S.|RUS|Right-Handed|Bhangdia J.|ITA|Right-Handed|1.0||-37.0|-2.0|0.0|-7.0|0.0
hard|Markovski O.|ITA|Right-Handed|Krapivin M.|RUS|Right-Handed|0.0|-1.0|37.0|2.0|0.0|-1.0|-2.2800000000000002
hard|Basile Lobartolo G.|ARG|Left-Handed|Deleersnyder C.|FRA|Right-Handed|1.0||-37.0|-2.0|0.0|6.0|6.48
hard|Martin Manzano J.|ITA|Left-Handed|Carteputreda D.|ROU|Right-Handed|0.0|1.0|37.0|2.0|0.0|-4.0|-1.7
hard|Cherepin A.|RUS|Right-Handed|Ivanov M.|BGR|Right-Handed|1.0||-37.0|-2.0|0.0|3.0|-1.52
hard|Chaine G.|FRA|Right-Handed|Wallner M.|DEU|Right-Handed|1.0||-37.0|-2.0|0.0|-2.0|4.279999999999999
hard|Damm M.|ITA|Left-Handed|Poljak D.|CZE|Right-Handed|0.0|-7.0|37.0|3.0|-3.0|-8.0|-1.1800000000000002
hard|Martin Melo A.|ESP|Right-Handed|Bermejo F.|ARG|Right-Handed|1.0||-37.0|-2.0|0.0|-6.0|-1.7
hard|Trismuwantara G.|IDN|Right-Handed|Wiersholm H.|ITA|Right-Handed|1.0||-37.0|5.0|7.0|-4.0|4.279999999999999
hard|Tammaro M.|ITA|Right-Handed|Panaras A.|FRA|Right-Handed|0.0|1.0|37.0|2.0|0.0|-1.0|-2.2800000000000002
clay|Forejtek J.|CZE|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||-140.0|-14.0|-3.0|-6.0|1.7999999999999998
hard|Maguire C.|IRL|Right-Handed|Cizelj-Zivkovic S.|SRB|Right-Handed|1.0||-37.0|-2.0|0.0|2.0|5.45
hard|De Almeida Santos P.|BRA|Right-Handed|Iamachkine P.|PER|Right-Handed|1.0||-37.0|-2.0|0.0|-8.0|-1.7
hard|Puig Molin D.|ESP|Right-Handed|Lavizzari M.|CHE|Right-Handed|1.0||-37.0|-2.0|0.0|5.0|1.89
hard|Miletich I.|ITA|Right-Handed|Revelli G.|ITA|Right-Handed|1.0||-37.0|-2.0|0.0|-3.0|2.8200000000000003
hard|Nesterov A.|RUS|Right-Handed|Philibert N.|ITA|Right-Handed|1.0||-37.0|-2.0|0.0|7.0|-2.2800000000000002
hard|Lipp M.|DEU|Right-Handed|Bakker S.|NLD|Right-Handed|0.0|1.0|37.0|2.0|0.0|-5.0|-3.9
hard|Loccisano B.|DEU|Right-Handed|Hoogland J.|NLD|Right-Handed|0.0|4.0|37.0|2.0|0.0|3.0|-2.4800000000000004
clay|Barreto Sanchez D.|ESP|Left-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|-3.0|37.0|2.0|0.0|-2.0|3.1999999999999997
clay|Tseng C.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|4.0|37.0|-7.0|-8.0|1.0|-3.04
hard|Vola T.|ITA|Right-Handed|Philibert N.|ITA|Right-Handed|1.0||-37.0|-2.0|0.0|2.0|0.0
hard|Van Donselaar F.|NLD|Right-Handed|Bieldiugin T.|UKR|Right-Handed|1.0||-37.0|-2.0|0.0|5.0|0.19999999999999996
hard|Miklavcic L.|SVN|Right-Handed|Vetrih M.|SVN|Right-Handed|0.0|5.0|37.0|2.0|0.0|3.0|-3.8899999999999997
