Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Sakellaridis M.|GRC|Right-Handed|Gheorghita T.|ROU|Right-Handed|0.0|0.0|-68.0|-2.5|1.0|-2.0|-3.4799999999999995
Varioussurfaces|Martinez Arjona S.|ESP|Right-Handed|Boixader Roca N.|ESP|Right-Handed|1.0||68.0|2.5|-1.0|-2.0|3.4799999999999995
Varioussurfaces|Simoes M.|PRT|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||68.0|2.5|-1.0|-6.0|1.9400000000000002
Varioussurfaces|Larwig N.|DEU|Right-Handed|Rossi L.|ITA|Right-Handed|1.0||68.0|2.5|-1.0|0.0|3.4799999999999995
Varioussurfaces|Kovac T.|SVN|Right-Handed|Miceli R.|ITA|Right-Handed|1.0||68.0|2.5|-1.0|-2.0|3.4799999999999995
indoors|Cuevas M.|URY|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-90.0|20.0|6.0|9.0|-0.5
clay|Toledo Bague P.|ESP|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|6.0|-68.0|-6.5|-6.0|6.0|1.0300000000000002
Varioussurfaces|Hoskins S.|AUS|Right-Handed|Yunis F.|CHE|Right-Handed|1.0||68.0|2.5|-1.0|5.0|3.4799999999999995
Varioussurfaces|McKeown J.|IRL|Right-Handed|Hansch Mauritzson F.|SWE|Right-Handed|1.0||68.0|2.5|-1.0|0.0|3.4799999999999995
clay|Orlov V.|UKR|Right-Handed|Marrero Curbelo I.|ESP|Right-Handed|0.0|1.0|-68.0|-1.5|1.0|4.0|-2.61
Varioussurfaces|Yeshaya O.|ISR|Right-Handed|Camara Allgaier J.|ESP|Right-Handed|1.0||68.0|2.5|-1.0|5.0|3.4799999999999995
Varioussurfaces|Eerola O.|FIN|Right-Handed|Takahata R.|JPN|Right-Handed|1.0||68.0|2.5|-1.0|1.0|3.4799999999999995
Varioussurfaces|Davila Godoy S.|ESP|Right-Handed|Marincas D.|PRT|Right-Handed|0.0|2.0|-68.0|-2.5|1.0|4.0|-5.47
Varioussurfaces|Vallejo Ferrer A.|ESP|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|1.0||68.0|2.5|-1.0|-1.0|3.4799999999999995
Varioussurfaces|Ahmed O.|SAU|Right-Handed|Moore E.|ESP|Right-Handed|1.0||68.0|2.5|-1.0|1.0|8.360000000000001
indoors|Michalski D.|POL|Right-Handed|Cuevas M.|URY|Right-Handed|1.0||68.0|-13.0|-11.0|-8.0|-0.22999999999999998
Varioussurfaces|Ernaelsteen V.|BEL|Right-Handed|Jaeger N.|CHE|Right-Handed|0.0|4.0|-68.0|-2.5|1.0|1.0|-3.4799999999999995
Varioussurfaces|Beecher M.|ESP|Right-Handed|Zuckerman N.|ISR|Right-Handed|0.0|0.0|-68.0|-2.5|1.0|3.0|-1.0899999999999999
Varioussurfaces|Sec S.|ESP|Right-Handed|Al Allaf K.|ESP|Right-Handed|1.0||68.0|9.5|4.0|-6.0|-0.6300000000000001
Varioussurfaces|Esquici L.|BRA|Right-Handed|Cabrera Bello I.|ESP|Right-Handed|0.0|-1.0|-68.0|-2.5|1.0|-1.0|-3.4799999999999995
Varioussurfaces|Hansch Mauritzson F.|SWE|Right-Handed|McKeown J.|IRL|Right-Handed|0.0|-3.0|-68.0|-2.5|1.0|0.0|-3.4799999999999995
Varioussurfaces|Wassermann D.|NLD|Right-Handed|Lofman A.|FIN|Right-Handed|1.0||68.0|2.5|-1.0|1.0|-2.21
Varioussurfaces|Petrov P.|RUS|Right-Handed|Nedelchev N.|BGR|Right-Handed|1.0||68.0|2.5|-1.0|-1.0|3.4799999999999995
Varioussurfaces|Cervantes Tomas I.|MEX|Right-Handed|De Rueda De Genover I.|ESP|Right-Handed|1.0||68.0|3.5|1.0|-6.0|3.4799999999999995
Varioussurfaces|Kellovsky D.|CZE|Right-Handed|Regas Luis N.|ESP|Right-Handed|0.0|9.0|-68.0|-0.5|-1.0|5.0|-3.4799999999999995
Varioussurfaces|Forcadell Quezada S.|ESP|Right-Handed|Evans G.|ESP|Right-Handed|1.0||68.0|2.5|-1.0|-7.0|3.4799999999999995
Varioussurfaces|Piraino G.|ITA|Left-Handed|Fiorentini A.|ITA|Right-Handed|0.0|0.0|-68.0|-2.5|1.0|-3.0|-3.4799999999999995
Varioussurfaces|Liu H.|CHN|Right-Handed|Dubouch M.|FRA|Right-Handed|1.0||68.0|12.0|0.0|-1.0|3.4799999999999995
clay|Peniston R.|ESP|Left-Handed|Brugnerotto M.|ITA|Left-Handed|0.0|1.0|64.0|5.0|3.0|0.0|-6.82
indoors|Cuevas M.|URY|Right-Handed|Michalski D.|POL|Right-Handed|0.0|11.0|-68.0|13.0|11.0|8.0|0.22999999999999998
