Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zharkov A.|RUS|Right-Handed|Sikharulidze S.|GEO|Right-Handed|1.0||-42.5|-1.0|1.0|-6.0|-0.07999999999999985
clay|Artieri A.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-42.5|6.0|2.0|1.0|-0.07999999999999985
clay|Sorgi J.|BRA|Right-Handed|Buse I.|PER|Right-Handed|0.0|11.0|42.5|4.0|3.0|10.0|0.07999999999999985
clay|Mulada T.|THA|Right-Handed|Lo C.|ARG|Right-Handed|1.0||-42.5|-1.0|1.0|-2.0|-0.07999999999999985
clay|Spencer P.|THA|Right-Handed|Volfson D.|CAN|Right-Handed|1.0||-42.5|-1.0|1.0|0.0|-0.07999999999999985
clay|Ghinda I.|CAN|Right-Handed|Tresca G.|ITA|Right-Handed|1.0||-42.5|-1.0|1.0|2.0|-0.07999999999999985
clay|Banzer R.|BOL|Right-Handed|O'Hoisin O.|IRL|Right-Handed|1.0||-42.5|-4.0|-8.0|0.0|-0.07999999999999985
clay|Echevarri J.|ESP|Right-Handed|Aracena G.|CHL|Right-Handed|0.0|-1.0|42.5|1.0|-1.0|-3.0|0.07999999999999985
clay|Sanchez Vinas P.|ESP|Right-Handed|Srbljak G.|ARG|Left-Handed|1.0||-42.5|-1.0|1.0|-4.0|-0.07999999999999985
clay|Sewanou A.|BEN|Right-Handed|Bathrinath L.|IND|Right-Handed|1.0||-42.5|-1.0|1.0|-2.0|-0.07999999999999985
clay|Lopez L.|MEX|Right-Handed|Middleton J.|ARG|Right-Handed|1.0||-42.5|-1.0|1.0|5.0|-0.07999999999999985
clay|Marti Pujolras A.|ESP|Right-Handed|Aleksic M.|MNE|Right-Handed|0.0|3.0|42.5|1.0|-1.0|0.0|0.07999999999999985
clay|Mireles Jimenez R.|MEX|Right-Handed|Rai A.|NZL|Right-Handed|1.0||-42.5|6.0|-3.0|0.0|-0.07999999999999985
indoors|Pecotic M.|HRV|Left-Handed|Sultanov K.|UZB|Right-Handed|0.0|1.0|-227.0|3.0|5.0|10.0|-0.5800000000000001
indoors|Halys Q.|FRA|Right-Handed|Dzumhur D.|ARG|Right-Handed|1.0||-372.0|10.0|16.0|-5.0|1.15
clay|Nishiwaki K.|JPN|Right-Handed|Stalder R.|ARG|Right-Handed|1.0||-42.5|-7.0|-5.0|2.0|-0.07999999999999985
clay|Pierce A.|ARG|Right-Handed|Barros M.|ARG|Right-Handed|0.0|-2.0|42.5|8.0|0.0|-3.0|0.07999999999999985
clay|Zekic M.|SRB|Right-Handed|Pastore C.|ARG|Right-Handed|0.0|9.0|-99.0|1.0|0.0|8.0|0.07999999999999985
clay|Sikharulidze S.|GEO|Right-Handed|Zharkov A.|RUS|Right-Handed|0.0|11.0|42.5|1.0|-1.0|6.0|0.07999999999999985
clay|Yehorov V.|UKR|Right-Handed|Antoniuk S.|UKR|Right-Handed|1.0||-42.5|-1.0|1.0|-1.0|-0.07999999999999985
clay|Suksumrarn T.|THA|Right-Handed|Mathayomchand M.|THA|Right-Handed|0.0|2.0|42.5|1.0|-1.0|-1.0|0.07999999999999985
clay|Maginley H.|ATG|Right-Handed|Pannu K.|NZL|Right-Handed|0.0|3.0|239.5|10.0|8.0|2.0|0.07999999999999985
clay|Prasanth V.|IND|Right-Handed|Rapp A.|ARG|Right-Handed|1.0||-42.5|-9.0|-18.0|11.0|-0.07999999999999985
clay|Bertuccioli F.|ITA|Right-Handed|Zaytsev I.|RUS|Right-Handed|1.0||-42.5|-1.0|1.0|2.0|-0.07999999999999985
