Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Paz J.|ARG|Right-Handed|Trunov I.|RUS|Right-Handed|0.0|8.0|-149.0|0.0|2.0|6.0|-1.48
indoors|Kachmazov A.|RUS|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-4.0|-453.0|0.0|2.0|-4.0|-0.32999999999999985
indoors|Cuevas M.|URY|Right-Handed|Justo G.|ARG|Right-Handed|1.0||149.0|11.0|6.0|6.0|-2.5700000000000003
indoors|Crepatte B.|FRA|Right-Handed|Matusevich A.|DEU|Right-Handed|1.0||149.0|-6.0|0.0|6.0|0.21999999999999997
indoors|Brancaccio R.|ITA|Right-Handed|Baez S.|ARG|Right-Handed|0.0|3.0|-87.0|2.0|13.0|4.0|0.5399999999999998
indoors|Hampel L.|AUT|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|5.0|-149.0|-1.0|5.0|5.0|-2.31
indoors|Herbert P.|FRA|Right-Handed|Sandgren T.|DEU|Right-Handed|0.0|2.0|-772.0|-13.0|0.0|0.0|-0.8199999999999998
indoors|Novak D.|AUT|Right-Handed|Otte O.|DEU|Right-Handed|1.0||287.0|1.0|-10.0|-1.0|-1.76
indoors|Van Rijthoven T.|NLD|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|2.0|-319.0|12.0|3.0|2.0|-2.09
indoors|Cressy M.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||14.0|9.0|16.0|2.0|-2.83
indoors|Otte O.|DEU|Right-Handed|Novak D.|AUT|Right-Handed|0.0|1.0|-287.0|-1.0|10.0|1.0|1.76
indoors|Lestienne C.|FRA|Right-Handed|Kamke T.|DEU|Right-Handed|1.0||55.0|1.0|2.0|-6.0|0.05999999999999983
hard|Boyer T.|DEU|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||149.0|4.0|3.0|-5.0|1.2
hard|Gabashvili T.|RUS|Right-Handed|McDonald M.|DEU|Right-Handed|1.0||-86.0|10.0|10.0|10.0|2.8899999999999997
hard|Serdarusic N.|HRV|Right-Handed|Vatutin A.|RUS|Right-Handed|0.0|-2.0|-106.0|16.0|13.0|-4.0|-0.52
indoors|Coria F.|ARG|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-267.0|-7.0|0.0|-6.0|1.5500000000000003
indoors|Lane L.|DEU|Right-Handed|Squire H.|DEU|Right-Handed|1.0||286.0|0.0|-2.0|0.0|0.2999999999999998
hard|Kravchenko G.|UKR|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|0.0|-149.0|-14.0|0.0|-1.0|-1.2600000000000002
indoors|Barrientos N.|COL|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||34.0|-5.0|-10.0|10.0|2.7800000000000002
indoors|Sinner J.|ITA|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-9.0|435.0|-6.0|5.0|-9.0|-5.4799999999999995
indoors|Norrie C.|DEU|Left-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|1.0|183.0|3.0|0.0|3.0|0.79
indoors|Ruusuvuori E.|FIN|Right-Handed|Norrie C.|DEU|Left-Handed|1.0||-183.0|-3.0|0.0|-3.0|-0.79
hard|Boniel N.|AUS|Right-Handed|Taylor A.|AUS|Right-Handed|0.0|-13.0|-149.0|1.0|7.0|-4.0|-0.43000000000000016
indoors|Lenz J.|DEU|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|4.0|-293.0|4.0|-3.0|4.0|-0.98
indoors|Netuschil M.|DEU|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||45.0|-3.0|-2.0|8.0|-0.45999999999999996
indoors|Barrere G.|FRA|Right-Handed|Masur D.|DEU|Right-Handed|1.0||520.0|2.0|0.0|1.0|-0.06999999999999984
indoors|Sultanov K.|UZB|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||149.0|14.0|0.0|-3.0|-1.0100000000000002
indoors|Lacko L.|SVK|Right-Handed|Rehberg M.|DEU|Right-Handed|0.0|15.0|427.0|8.0|5.0|16.0|-4.85
indoors|Guinard M.|FRA|Right-Handed|Obert A.|DEU|Right-Handed|0.0|-3.0|-48.0|2.0|13.0|-1.0|-3.43
indoors|Dzumhur D.|DEU|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-366.0|-12.0|-8.0|7.0|0.8899999999999999
indoors|Evans D.|DEU|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|3.0|582.0|-5.0|-10.0|3.0|-2.7
indoors|Moutet C.|FRA|Left-Handed|Harris L.|DEU|Right-Handed|1.0||90.0|-12.0|-18.0|-2.0|1.0599999999999998
indoors|Andujar P.|ESP|Right-Handed|Coria F.|ARG|Right-Handed|0.0|5.0|267.0|7.0|0.0|6.0|-1.5500000000000003
indoors|Dougaz A.|TUN|Left-Handed|Descotte M.|ARG|Right-Handed|0.0|-2.0|-149.0|-7.0|-3.0|-3.0|0.1399999999999999
hard|Polansky P.|CAN|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||152.0|11.0|0.0|5.0|1.3800000000000001
indoors|Henning B.|DEU|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||239.0|4.0|-2.0|4.0|3.0400000000000005
indoors|Bergs Z.|BEL|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|0.0|-10.0|-1107.0|7.0|-3.0|-11.0|1.9000000000000001
indoors|Justo G.|ARG|Right-Handed|Cuevas M.|URY|Right-Handed|0.0|-11.0|-149.0|-11.0|-6.0|-6.0|2.5700000000000003
indoors|Davidovich Fokina A.|ESP|Right-Handed|Dzumhur D.|DEU|Right-Handed|0.0|-6.0|366.0|12.0|8.0|-7.0|-0.8899999999999999
indoors|Juarez F.|ITA|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||453.0|0.0|-2.0|4.0|0.32999999999999985
indoors|Nardi L.|ITA|Right-Handed|Giron M.|DEU|Right-Handed|1.0||-708.0|2.0|3.0|-10.0|6.01
hard|Trunov I.|RUS|Right-Handed|Paz J.|ARG|Right-Handed|1.0||149.0|0.0|-2.0|-6.0|1.48
indoors|Ugo Carabelli C.|ARG|Right-Handed|Netuschil M.|DEU|Right-Handed|0.0|-6.0|-45.0|3.0|2.0|-8.0|0.45999999999999996
indoors|Rehberg M.|DEU|Right-Handed|Lacko L.|SVK|Right-Handed|1.0||-427.0|-8.0|-5.0|-16.0|4.85
indoors|Sandgren T.|DEU|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||772.0|13.0|0.0|0.0|0.8199999999999998
hard|Noguchi R.|JPN|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|3.0|-288.0|-16.0|-15.0|3.0|-0.4700000000000002
hard|Philippov E.|RUS|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||288.0|16.0|15.0|-3.0|0.4700000000000002
indoors|Caruso S.|ITA|Right-Handed|Evans D.|DEU|Right-Handed|1.0||-582.0|5.0|10.0|-3.0|2.7
hard|Dzhavakian Y.|UKR|Right-Handed|Gray A.|DEU|Right-Handed|0.0|6.0|-149.0|6.0|-3.0|5.0|-1.48
hard|Ymer E.|SWE|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-108.0|3.0|0.0|1.0|0.8500000000000001
indoors|Sanchez Izquierdo N.|ESP|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|1.0||319.0|-12.0|-3.0|-2.0|2.09
indoors|Ficovich J.|ARG|Right-Handed|Lenz J.|DEU|Right-Handed|1.0||293.0|-4.0|3.0|-4.0|0.98
indoors|Wiskandt M.|DEU|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||149.0|1.0|-5.0|-5.0|2.31
indoors|Kamke T.|DEU|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|6.0|-55.0|-1.0|-2.0|6.0|-0.05999999999999983
indoors|Matusevich A.|DEU|Right-Handed|Crepatte B.|FRA|Right-Handed|0.0|-3.0|-149.0|6.0|0.0|-6.0|-0.21999999999999997
hard|Lamasine T.|FRA|Right-Handed|Polansky P.|CAN|Right-Handed|0.0|-7.0|-152.0|-11.0|0.0|-5.0|-1.3800000000000001
hard|Munar J.|ESP|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|0.0|108.0|-3.0|0.0|-1.0|-0.8500000000000001
indoors|De Minaur A.|AUS|Right-Handed|Gasquet R.|FRA|Right-Handed|0.0|-13.0|635.0|-10.0|0.0|-13.0|-2.2800000000000002
indoors|Durasovic V.|NOR|Right-Handed|Barrientos N.|COL|Right-Handed|0.0|-10.0|-34.0|5.0|10.0|-10.0|-2.7800000000000002
indoors|Ramos-Vinolas A.|ESP|Left-Handed|Bergs Z.|BEL|Right-Handed|1.0||1107.0|-7.0|3.0|11.0|-1.9000000000000001
hard|McDonald M.|DEU|Right-Handed|Gabashvili T.|RUS|Right-Handed|0.0|-7.0|86.0|-10.0|-10.0|-10.0|-2.8899999999999997
hard|Silva F.|PRT|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-154.0|-13.0|-13.0|2.0|0.11999999999999988
indoors|Petrovic A.|NOR|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|-2.0|-149.0|1.0|7.0|-3.0|9.51
indoors|Baez S.|ARG|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||87.0|-2.0|-13.0|-4.0|-0.5399999999999998
hard|Vatutin A.|RUS|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||106.0|-16.0|-13.0|4.0|0.52
indoors|Giron M.|DEU|Right-Handed|Nardi L.|ITA|Right-Handed|0.0|10.0|708.0|-2.0|-3.0|10.0|-6.01
indoors|Verdasco F.|ESP|Left-Handed|Millman J.|AUS|Right-Handed|1.0||-201.0|11.0|5.0|5.0|0.31999999999999984
hard|Marcora R.|ITA|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|0.0|-110.0|2.0|13.0|2.0|-0.41999999999999993
indoors|Ajdukovic D.|HRV|Right-Handed|Henning B.|DEU|Right-Handed|0.0|-2.0|-239.0|-4.0|2.0|-4.0|-3.0400000000000005
indoors|Millman J.|AUS|Right-Handed|Verdasco F.|ESP|Left-Handed|0.0|-5.0|201.0|-11.0|-5.0|-5.0|-0.31999999999999984
hard|Nijboer R.|NLD|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||149.0|14.0|0.0|1.0|1.2600000000000002
hard|Benchetrit E.|MAR|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||105.0|6.0|10.0|-4.0|0.5400000000000003
hard|Klizan M.|SVK|Left-Handed|Marchenko I.|UKR|Right-Handed|0.0|-2.0|-182.0|3.0|6.0|-1.0|0.07999999999999985
indoors|Gasquet R.|FRA|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-635.0|10.0|0.0|13.0|2.2800000000000002
hard|Popko D.|KAZ|Right-Handed|Silva F.|PRT|Left-Handed|0.0|-1.0|154.0|13.0|13.0|-2.0|-0.11999999999999988
indoors|Duckworth J.|AUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-435.0|6.0|-5.0|9.0|5.4799999999999995
indoors|Torpegaard M.|DNK|Right-Handed|Marterer M.|DEU|Left-Handed|1.0||173.0|0.0|2.0|1.0|0.3700000000000001
hard|Capecchi D.|ITA|Right-Handed|Boyer T.|DEU|Right-Handed|0.0|4.0|-149.0|-4.0|-3.0|5.0|-1.2
indoors|Obert A.|DEU|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||48.0|-2.0|-13.0|1.0|3.43
hard|Safwat M.|EGY|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||110.0|-2.0|-13.0|-2.0|0.41999999999999993
indoors|Squire H.|DEU|Right-Handed|Lane L.|DEU|Right-Handed|0.0|2.0|-286.0|0.0|2.0|0.0|-0.2999999999999998
indoors|Tenti F.|ARG|Right-Handed|Petrovic A.|NOR|Right-Handed|1.0||149.0|-1.0|-7.0|3.0|-9.51
indoors|Harris L.|DEU|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|0.0|-90.0|12.0|18.0|2.0|-1.0599999999999998
