Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Albot R.|FRA|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|10.0|316.0|-10.5|-13.0|11.0|-2.48
Varioussurfaces|Fomin S.|UZB|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|3.0|257.0|0.5|-5.0|2.0|0.76
Varioussurfaces|Rajski M.|POL|Right-Handed|Schiffman E.|FRA|Right-Handed|0.0|15.0|145.0|0.5|5.0|8.0|0.0
Varioussurfaces|Beloborodko I.|UKR|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||-319.0|-2.5|0.0|-9.0|3.5200000000000005
hard|Seateun N.|FRA|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-145.0|1.5|3.0|4.0|5.25
Varioussurfaces|Zhang Z.|CHN|Right-Handed|Carou I.|URY|Right-Handed|0.0|3.0|45.0|17.0|15.0|2.0|-7.430000000000001
hard|McCormick T.|FRA|Right-Handed|Cozbinov A.|FRA|Right-Handed|0.0|-5.0|145.0|-1.5|-3.0|-4.0|-0.09999999999999987
hard|Moreno De Alboran N.|FRA|Right-Handed|Jorda Sanchis D.|ESP|Right-Handed|0.0|-4.0|145.0|-4.0|-11.0|-3.0|-3.1400000000000006
hard|Al Allaf K.|FRA|Right-Handed|Mbithi M.|FRA|Right-Handed|0.0|-2.0|145.0|-6.0|-20.0|0.0|2.73
Varioussurfaces|Majchrzak K.|POL|Right-Handed|Barki N.|IDN|Right-Handed|0.0|9.0|366.0|-1.5|-8.0|3.0|-12.14
indoors|Gojowczyk P.|DEU|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|4.0|231.0|3.0|5.0|5.0|0.5899999999999999
hard|Harrison R.|FRA|Right-Handed|Chappell N.|FRA|Left-Handed|1.0||8.0|2.0|7.0|1.0|-2.79
hard|Blancaneaux G.|FRA|Right-Handed|Mayot H.|FRA|Right-Handed|0.0|3.0|207.0|4.0|2.0|4.0|-0.3899999999999999
clay|Arnaldi M.|ITA|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-303.0|11.5|13.0|-2.0|1.6799999999999997
Varioussurfaces|Bredschneijder O.|NLD|Right-Handed|Smit J.|NLD|Right-Handed|1.0||202.0|1.5|3.0|-21.0|1.2000000000000002
Varioussurfaces|Istomin D.|UZB|Right-Handed|Shimabukuro S.|JPN|Right-Handed|1.0||79.0|10.0|5.0|10.0|0.5100000000000002
hard|Cozbinov A.|FRA|Right-Handed|McCormick T.|FRA|Right-Handed|1.0||-145.0|1.5|3.0|4.0|0.09999999999999987
