Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|5.00|1.18|Pouille L.|France|2009|84.0|185.0|right|30.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20220502
Madrid|1.66|2.23|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20220502
Madrid|2.21|1.67|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Thiem D.|Austria|2010|79.0|185.0|right|31.0|clay|20220502
Madrid|1.30|3.61|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|clay|20220502
Madrid|1.31|3.50|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|clay|20220502
Madrid|1.61|2.32|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20220502
Madrid|1.20|4.66|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20220502
Madrid|2.50|1.54|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20220502
Madrid|1.23|4.23|Monfils G.|France|2003|85.0|193.0|right|37.0|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|clay|20220502
Madrid|1.42|2.88|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|clay|20220502
Madrid|1.80|2.01|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Coric B.|Croatia|2011|85.0|188.0|right|27.0|clay|20220502
Madrid|1.25|4.01|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20220502
Madrid|1.32|3.39|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|clay|20220502
Madrid|1.50|2.61|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20220502
Aix en Provence challenger|1.58|2.27|Moutet C.|France|2014|68.0|175.0|left|25.0|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|clay|20220502
Aix en Provence challenger|1.78|1.96|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20220502
Aix en Provence challenger|2.07|1.71|Barrere G.|France|2009|80.0|183.0|right|30.0|Tsonga J.|France|2002|93.0|188.0|right|39.0|clay|20220502
Mauthausen challenger|1.18|4.46|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|clay|20220502
Mauthausen challenger|2.81|1.40|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|clay|20220502
Mauthausen challenger|1.74|1.99|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|clay|20220502
Mauthausen challenger|1.91|1.80|Misolic F.|Austria|2016|||right|23.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|clay|20220502
Salvador De Bahia challenger|1.91|1.81|Heide G.|Brazil|2018|||right|22.0|Alves M.|Brazil|2015|||right|23.0|clay|20220502
Salvador De Bahia challenger|1.74|2.02|Dutra da Silva D.|Brazil|2003|||left|36.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20220502
Salvador De Bahia challenger|1.47|2.59|Juarez F.|Italy|2014|||right|26.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|clay|20220502
Salvador De Bahia challenger|1.17|4.64|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Loureiro J.|Brazil|2018|||right|21.0|clay|20220502
Prague 2 challenger|1.99|1.77|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20220502
Prague 2 challenger|1.54|2.39|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20220502
Prague 2 challenger|1.26|3.69|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|clay|20220502
