Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Leite W.|BRA|Right-Handed|Tosetto R.|BRA|Right-Handed|0.0|7.0|40.0|-6.0|-7.0|7.0|-1.0200000000000002
hard|Choinski J.|DEU|Right-Handed|Vacherot V.|MCO|Right-Handed|0.0|2.0|274.0|2.0|11.0|3.0|-0.2799999999999998
hard|Skatov T.|KAZ|Right-Handed|Harris B.|ITA|Right-Handed|0.0|-3.0|78.0|-13.0|-18.0|-6.0|1.0299999999999998
hard|Noguchi R.|JPN|Right-Handed|Shin W.|KOR|Right-Handed|0.0|2.0|-167.0|-15.0|-17.0|5.0|-1.2
hard|Tu L.|AUS|Right-Handed|De Jong J.|NLD|Right-Handed|0.0|6.0|-102.0|8.0|3.0|4.0|2.04
clay|Scomparin P.|ITA|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||239.0|7.0|5.0|0.0|7.489999999999999
Varioussurfaces|Duda A.|CZE|Right-Handed|Schiffman E.|ITA|Right-Handed|0.0|-2.0|40.0|0.0|-2.0|-4.0|0.43000000000000016
clay|Tosetto R.|BRA|Right-Handed|Leite W.|BRA|Right-Handed|1.0||-40.0|6.0|7.0|-7.0|1.0200000000000002
clay|Portugal J.|PRT|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||-40.0|0.0|2.0|-2.0|7.840000000000001
Varioussurfaces|Coriaty L.|ITA|Right-Handed|Jaen D.|DEU|Right-Handed|1.0||-40.0|0.0|2.0|1.0|2.5
clay|Fiorentini A.|ITA|Right-Handed|Bocchi L.|ITA|Right-Handed|0.0|-3.0|40.0|0.0|3.0|-3.0|2.75
clay|Lock B.|ZWE|Right-Handed|Rodriguez Rodriguez J.|COL|Right-Handed|0.0|11.0|40.0|8.0|13.0|11.0|-0.71
clay|Bulus C.|NGA|Right-Handed|Paris T.|FRA|Right-Handed|0.0|3.0|40.0|0.0|-2.0|1.0|1.31
hard|Majchrzak K.|POL|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||77.0|0.0|-3.0|5.0|1.07
clay|Broska F.|DEU|Right-Handed|Mikrut L.|HRV|Right-Handed|0.0|6.0|40.0|0.0|-2.0|3.0|0.8400000000000001
clay|Eriksson S.|SWE|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-9.0|40.0|0.0|-2.0|-8.0|1.9799999999999998
clay|Ionel N.|ROU|Right-Handed|Bilardo J.|ITA|Right-Handed|1.0||-40.0|-7.0|0.0|2.0|-6.18
clay|Den Ouden G.|NLD|Right-Handed|Ostapenkov D.|BLR|Right-Handed|0.0|0.0|40.0|0.0|-2.0|1.0|-5.2
clay|Bonsach Ganley K.|DNK|Right-Handed|Tessa L.|FRA|Right-Handed|0.0|-6.0|40.0|0.0|-2.0|-7.0|0.0
clay|Vardhan V.|IND|Right-Handed|Borg L.|SWE|Right-Handed|1.0||41.0|6.0|5.0|16.0|1.4899999999999998
clay|Lu P.|CHN|Right-Handed|Mukund S.|IND|Right-Handed|1.0||194.0|0.0|0.0|-5.0|5.6
hard|Goffin D.|BEL|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|10.0|-66.0|2.0|2.0|10.0|-1.4600000000000002
clay|Vankan M.|DEU|Right-Handed|Bertimon M.|FRA|Right-Handed|1.0||-40.0|0.0|2.0|-1.0|-0.5399999999999998
clay|Collignon K.|BEL|Right-Handed|Schlagenhauf N.|DEU|Right-Handed|1.0||-40.0|0.0|2.0|-2.0|4.39
clay|Artnak B.|SVN|Right-Handed|Poljak D.|CZE|Right-Handed|0.0|-10.0|40.0|1.0|-5.0|-8.0|-2.08
clay|Ficovich J.|ARG|Right-Handed|Price Pelaez S.|COL|Right-Handed|0.0|8.0|40.0|0.0|6.0|8.0|-9.280000000000001
clay|Schlagenhauf N.|DEU|Right-Handed|Collignon K.|BEL|Right-Handed|0.0|3.0|40.0|0.0|-2.0|2.0|-4.39
clay|Rola B.|SVN|Left-Handed|Kupcic J.|SVN|Right-Handed|0.0|11.0|99.0|7.0|8.0|10.0|-2.38
clay|Bol J.|NLD|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||-40.0|-2.0|0.0|-4.0|3.0000000000000004
clay|Samrej K.|THA|Right-Handed|Chu S.|KOR|Right-Handed|0.0|6.0|40.0|0.0|-2.0|0.0|-2.33
hard|Royer V.|FRA|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||-109.0|5.0|5.0|1.0|1.38
hard|Pouille L.|FRA|Right-Handed|Virtanen O.|FIN|Right-Handed|1.0||-453.0|6.0|2.0|7.0|-0.43000000000000016
hard|Safiullin R.|RUS|Right-Handed|Eubanks C.|DEU|Right-Handed|1.0||-695.0|-7.0|-16.0|-1.0|-1.4100000000000001
Varioussurfaces|Middleton J.|DEU|Right-Handed|Djakouris A.|CYP|Right-Handed|0.0|-1.0|40.0|0.0|-2.0|0.0|1.35
clay|Glinka D.|EST|Left-Handed|Knaff A.|LUX|Right-Handed|0.0|0.0|40.0|0.0|-2.0|-2.0|-1.9200000000000002
clay|Barreto Sanchez D.|ESP|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-40.0|5.0|2.0|-3.0|1.47
clay|Kazakov I.|RUS|Right-Handed|D'Agostino S.|ITA|Right-Handed|1.0||-40.0|0.0|2.0|2.0|2.98
clay|Kalina V.|CZE|Right-Handed|Maamoun K.|EGY|Right-Handed|0.0|-12.0|229.0|5.0|8.0|-14.0|2.1900000000000004
clay|Wessels L.|DEU|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-235.0|10.0|15.0|2.0|-0.8800000000000001
clay|Azoides D.|GRC|Right-Handed|Radjenovic V.|SRB|Right-Handed|1.0||-40.0|0.0|2.0|4.0|2.97
clay|Bourgue M.|FRA|Right-Handed|Catini N.|ITA|Right-Handed|0.0|6.0|25.0|5.0|3.0|4.0|-5.01
hard|Eubanks C.|DEU|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|1.0|695.0|7.0|16.0|1.0|1.4100000000000001
clay|Tessa L.|FRA|Right-Handed|Bonsach Ganley K.|DNK|Right-Handed|1.0||-40.0|0.0|2.0|7.0|0.0
clay|Pereira T.|PRT|Right-Handed|Added D.|FRA|Right-Handed|0.0|-7.0|40.0|6.0|0.0|-5.0|1.32
clay|Olivo R.|ARG|Right-Handed|Mbithi M.|ITA|Right-Handed|0.0|6.0|13.0|-2.0|-20.0|6.0|-4.38
Varioussurfaces|Schiffman E.|ITA|Right-Handed|Chinlund C.|DEU|Left-Handed|1.0||-40.0|0.0|2.0|5.0|2.5
