Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Winston Salem|1.54|2.45|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|hard|20210826
Winston Salem|2.62|1.50|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20210826
Winston Salem|1.86|1.95|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20210826
Winston Salem|1.48|2.65|Giron M.|USA|2008|77.0|180.0|right|31.0|Herbert P.|France|2006|75.0|188.0|right|33.0|hard|20210826
Winston Salem|1.19|4.80|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|hard|20210826
Barletta challenger|1.59|2.25|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Nardi L.|Italy|2018|||right|21.0|clay|20210826
Barletta challenger|1.26|3.63|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20210826
Barletta challenger|1.68|2.12|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20210826
Barletta challenger|2.40|1.53|Ocleppo J.|Italy|2011|88.0|188.0|right|27.0|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|clay|20210826
Warsaw challenger|1.80|1.94|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20210826
Warsaw challenger|1.75|2.00|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|clay|20210826
Prague 5 challenger|1.49|2.49|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20210826
Prague 5 challenger|1.44|2.67|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20210826
Prague 5 challenger|1.50|2.50|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20210826
Prague 5 challenger|3.40|1.29|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20210826
Prague 5 challenger|4.42|1.17|Thirouin J.|France|2013|85.0|188.0|right|26.0|Juarez F.|Italy|2014|||right|26.0|clay|20210826
Prague 5 challenger|1.79|1.92|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Mazza M.|Italy|2015|||right|25.0|clay|20210826
Prague 5 challenger|1.48|2.46|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Llamas Ruiz P.|Spain|2017|||right|21.0|clay|20210826
