Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.10|7.08|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20240720
Hamburg|1.71|2.12|Fils A.|France|2020|||right|20.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20240720
Newport|1.53|2.47|Giron M.|USA|2008|77.0|180.0|right|31.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|grass|20240720
Newport|1.63|2.28|Michelsen A.|USA|2021|||right|19.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|grass|20240720
Bastad|1.53|2.46|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20240720
Bastad|1.31|3.47|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20240720
Gstaad|2.20|1.66|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20240720
Gstaad|2.79|1.43|Halys Q.|France|2011|78.0|191.0|right|27.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20240720
Granby challenger|1.43|2.70|Atmane T.|France|2017|||left|22.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20240720
Granby challenger|1.68|2.10|Yunchaokete B.|China|2017|||right|22.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20240720
Granby challenger|1.42|2.75|Atmane T.|France|2017|||left|22.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20240720
Amersfoort challenger|1.40|2.78|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Houkes M.|Netherlands|2018|||left|24.0|clay|20240720
Amersfoort challenger|2.06|1.71|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Rincon D.|Spain|2019|||left|21.0|clay|20240720
Astana 5 challenger|1.30|3.36|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Bakshi A.|Georgia|2013|||left|27.0|hard|20240720
Astana 5 challenger|2.25|1.58|Purtseladze S.|Georgia|2017|||right|23.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|hard|20240720
Pozoblanco challenger|1.60|2.25|Escoffier A.|France|2008|78.0|185.0|right|32.0|Bertrand R.|France|2020|||right|21.0|hard|20240720
Pozoblanco challenger|1.51|2.46|Holmgren A.|Denmark|2015|||right|26.0|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|hard|20240720
Pozoblanco challenger|1.37|2.82|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Kim A.|USA|2021|||right|19.0|hard|20240720
Pozoblanco challenger|1.60|2.19|Monday J.|GreatBritain|2019|||left|22.0|Kang K.|USA|2019|||right|19.0|hard|20240720
Pozoblanco challenger|2.07|1.67|Sanchez Jover C.|Spain|2015|||left|24.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|hard|20240720
Pozoblanco challenger|1.84|1.84|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20240720
Pozoblanco challenger|1.86|1.82|Rodesch C.|Luxembourg|2016|||right|23.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|hard|20240720
