Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Mercier T.|CZE|Right-Handed|Daciek P.|CZE|Right-Handed|1.0||40.0|-2.0|6.0|-1.0|0.3600000000000001
clay|El Mihdawy A.|CZE|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|5.0|-40.0|-6.0|-6.0|5.0|0.3700000000000001
clay|Corwin F.|CZE|Right-Handed|Boyer D.|CZE|Right-Handed|0.0|1.0|-40.0|3.0|5.0|-3.0|-1.2000000000000002
Varioussurfaces|Vinogradovs P.|LVA|Right-Handed|Aksenoks R.|LVA|Right-Handed|1.0||40.0|-1.0|-2.0|5.5|0.6499999999999999
clay|Khaledan S.|IRN|Right-Handed|Adamson A.|CZE|Right-Handed|1.0||40.0|-10.0|-13.0|7.0|2.73
clay|Horak V.|CZE|Right-Handed|Jenicek J.|CZE|Right-Handed|0.0|-2.0|-40.0|1.0|2.0|-2.0|-1.32
clay|Paulson A.|CZE|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-240.0|-2.0|0.0|0.0|0.8999999999999999
Varioussurfaces|Aksenoks R.|LVA|Right-Handed|Vinogradovs P.|LVA|Right-Handed|0.0|-14.0|-40.0|1.0|2.0|-5.5|-0.6499999999999999
Varioussurfaces|Polansky P.|CAN|Right-Handed|Shang J.|CHN|Left-Handed|1.0||266.0|1.0|-2.0|17.0|-3.0
clay|Melzer J.|AUT|Left-Handed|Erler A.|AUT|Right-Handed|1.0||-58.0|-8.0|-11.0|17.0|-1.69
clay|Bergevi F.|SWE|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||97.0|-4.0|-6.0|4.0|2.83
clay|Vocel M.|CZE|Right-Handed|Styler O.|CZE|Right-Handed|1.0||40.0|9.0|3.0|3.0|0.8999999999999999
clay|Vilella Martinez M.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|1.0||40.0|-5.0|-7.0|5.0|-3.5700000000000003
clay|King E.|CZE|Left-Handed|Schachter N.|CZE|Right-Handed|1.0||62.0|0.0|0.0|7.0|0.1399999999999999
clay|Redlicki M.|CZE|Left-Handed|Arconada J.|CZE|Right-Handed|1.0||40.0|12.0|23.0|2.0|0.5699999999999998
hard|Reese H.|CZE|Right-Handed|Daciek P.|CZE|Right-Handed|1.0||40.0|-4.0|-5.0|-3.0|-1.65
clay|Madaras D.|SWE|Left-Handed|Ymer E.|SWE|Right-Handed|1.0||-298.0|6.0|8.0|-2.0|2.83
hard|Bernard J.|CZE|Right-Handed|Ore J.|CZE|Left-Handed|1.0||40.0|-1.0|-2.0|-3.5|2.71
clay|Neumayer L.|AUT|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||-201.0|0.0|-5.0|-6.0|0.9299999999999999
clay|Nejedly P.|CZE|Right-Handed|Satral J.|CZE|Right-Handed|1.0||17.0|-6.0|-8.0|-3.0|2.67
clay|Svrcina D.|CZE|Right-Handed|Krumich M.|CZE|Right-Handed|0.0|1.0|-5.0|-10.0|-5.0|0.0|-0.8999999999999999
clay|Klein L.|SVK|Right-Handed|Gombos N.|SVK|Right-Handed|0.0|-6.0|-379.0|0.0|0.0|-8.0|1.86
clay|Apltauer F.|CZE|Right-Handed|Pospisil J.|CZE|Right-Handed|1.0||29.0|6.0|5.0|-23.0|2.49
clay|Ortega-Olmedo R.|ESP|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||-57.0|-9.0|-17.0|9.0|-2.21
clay|Lehecka J.|CZE|Right-Handed|Paulson A.|CZE|Right-Handed|0.0|1.0|240.0|2.0|0.0|0.0|-0.8999999999999999
hard|Ore J.|CZE|Left-Handed|Mensour G.|MAR|Right-Handed|0.0|12.0|-40.0|1.0|2.0|3.5|-0.3600000000000001
clay|Petrovic D.|SRB|Right-Handed|Krstin P.|SRB|Right-Handed|0.0|3.0|58.0|6.0|20.0|3.0|-0.6499999999999999
clay|Barnat J.|CZE|Right-Handed|Kodat T.|CZE|Right-Handed|1.0||40.0|5.0|5.0|2.0|1.0399999999999998
