Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Wien G.|AUT|Right-Handed|Levyatov L.|ISR|Right-Handed|1.0||112.5|0.0|0.0|-3.0|2.5
indoors|Tiurnev E.|RUS|Right-Handed|Andreev A.|BGR|Right-Handed|1.0||9.0|14.0|5.0|4.0|-0.3599999999999999
hard|Daniel T.|JPN|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|4.0|423.0|-1.0|6.0|5.0|-2.26
hard|Wolf J.|DEU|Right-Handed|Broady L.|FRA|Left-Handed|1.0||-7.0|1.0|0.0|-5.0|-0.3600000000000001
hard|Srbljak G.|DEU|Left-Handed|Ilhan M.|TUR|Right-Handed|1.0||451.0|0.0|-6.0|-11.0|4.38
clay|Uzhylovsky V.|UKR|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||112.5|32.0|13.0|12.0|-7.13
hard|Vanta V.|ROU|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||112.5|0.0|10.0|-5.0|4.12
clay|Royer V.|FRA|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||112.5|3.0|3.0|-4.0|-0.69
hard|Planelles Ripoll G.|ESP|Right-Handed|Aksoy A.|TUR|Right-Handed|0.0|2.0|-112.5|0.0|0.0|3.0|-5.029999999999999
clay|Barroso Campos A.|ESP|Right-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|5.0|-112.5|-8.0|-7.0|6.0|-2.16
hard|Opelka R.|FRA|Right-Handed|Nakashima B.|DEU|Right-Handed|0.0|3.0|1019.0|25.0|26.0|3.0|0.3700000000000001
clay|Genov A.|BGR|Left-Handed|Chepelev A.|RUS|Left-Handed|1.0||112.5|0.0|0.0|-4.0|4.49
clay|Verdasco F.|ESP|Left-Handed|Moreno De Alboran N.|FRA|Right-Handed|1.0||174.5|8.0|3.0|13.0|-1.39
indoors|Furness E.|FRA|Right-Handed|McHugh A.|DEU|Right-Handed|0.0|2.0|-257.0|-4.0|-8.0|2.0|-0.1499999999999999
hard|Romp D.|NLD|Right-Handed|Inoue G.|JPN|Right-Handed|1.0||112.5|0.0|0.0|1.0|2.83
hard|Aksoy A.|TUR|Right-Handed|Planelles Ripoll G.|ESP|Right-Handed|1.0||112.5|0.0|0.0|-3.0|5.029999999999999
hard|Akay C.|AUS|Right-Handed|De Jager J.|NLD|Right-Handed|1.0||112.5|0.0|0.0|-5.0|0.0
hard|Murray A.|FRA|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|4.0|-740.0|13.0|10.0|4.0|-0.5500000000000003
clay|Rajski M.|POL|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|9.0|-112.5|0.0|8.0|9.0|0.95
clay|Beauge M.|FRA|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|0.0|-10.0|-112.5|-32.0|-13.0|-12.0|7.13
clay|Nam J.|KOR|Right-Handed|Martinez Martinez J.|ESP|Right-Handed|1.0||112.5|0.0|-2.0|3.0|-0.09999999999999987
hard|Khachanov K.|RUS|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||669.0|1.0|2.0|-1.0|-1.58
hard|Stricker D.|CHE|Left-Handed|Ebden M.|AUS|Right-Handed|1.0||-63.0|0.0|-3.0|-14.0|-0.30000000000000004
clay|Ovcharenko O.|UKR|Right-Handed|Velcz Z.|HUN|Left-Handed|0.0|4.0|-112.5|0.0|0.0|1.0|-0.9400000000000002
hard|Nickels C.|LUX|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||112.5|10.0|7.0|6.0|9.98
Varioussurfaces|Nidunjianzan T.|FRA|Right-Handed|Nortey I.|GHA|Right-Handed|0.0|-5.0|-112.5|0.0|0.0|-2.0|-3.25
hard|Verhaar R.|DEU|Right-Handed|Saritas G.|TUR|Right-Handed|1.0||112.5|0.0|0.0|4.0|1.15
clay|Roncalli S.|ITA|Right-Handed|Huang T.|FRA|Right-Handed|1.0||112.5|-7.0|-10.0|4.0|-7.13
clay|Jones M.|THA|Right-Handed|Madarasz G.|HUN|Left-Handed|1.0||112.5|0.0|5.0|-10.0|8.260000000000002
hard|Gautam V.|IND|Right-Handed|Hiramatsu S.|JPN|Right-Handed|1.0||112.5|0.0|0.0|0.0|6.41
clay|Marcondes I.|BRA|Left-Handed|De Lima M.|BRA|Right-Handed|0.0|9.0|-112.5|-5.0|0.0|2.0|-10.629999999999999
clay|Broom C.|FRA|Right-Handed|Smith R.|DEU|Left-Handed|0.0|0.0|-112.5|7.0|-13.0|1.0|-1.5399999999999998
clay|Whitehouse M.|FRA|Right-Handed|Ayeni A.|DEU|Right-Handed|0.0|5.0|-112.5|-2.0|-3.0|6.0|-0.09999999999999987
Varioussurfaces|Moreno A.|MEX|Right-Handed|Sanchez Bronzetti E.|ESP|Right-Handed|0.0|14.0|-112.5|0.0|0.0|9.0|-4.07
hard|Saritas G.|TUR|Right-Handed|Verhaar R.|DEU|Right-Handed|0.0|4.0|-112.5|0.0|0.0|-4.0|-1.15
hard|Inoue G.|JPN|Right-Handed|Romp D.|NLD|Right-Handed|0.0|1.0|-112.5|0.0|0.0|-1.0|-2.83
hard|Stanke C.|DEU|Right-Handed|Mikkelsen F.|DNK|Right-Handed|0.0|5.0|-112.5|0.0|0.0|0.0|0.0
hard|Akkoyun U.|TUR|Right-Handed|De Jager J.|NLD|Right-Handed|1.0||112.5|0.0|0.0|-3.0|3.12
hard|Sonego L.|ITA|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||-526.0|-9.0|6.0|-1.0|0.31999999999999984
clay|Perchicot M.|FRA|Right-Handed|Florig P.|DEU|Right-Handed|0.0|6.0|-112.5|5.0|0.0|11.0|-1.98
hard|Cressy M.|DEU|Right-Handed|Evans D.|FRA|Right-Handed|1.0||-1074.0|13.0|26.0|-7.0|1.1500000000000001
hard|Caruso S.|ITA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|5.0|46.0|2.0|-6.0|4.0|-1.8099999999999998
hard|Apostol B.|ROU|Right-Handed|Shirdel S.|IRN|Right-Handed|0.0|12.0|-112.5|0.0|0.0|3.0|-6.41
hard|De Jager J.|NLD|Right-Handed|Akkoyun U.|TUR|Right-Handed|0.0|-5.0|-112.5|0.0|0.0|3.0|-3.12
clay|Little D.|FRA|Right-Handed|Squire H.|DEU|Right-Handed|0.0|2.0|220.5|0.0|0.0|4.0|1.2400000000000002
clay|Weber A.|FRA|Left-Handed|Pontico H.|FRA|Right-Handed|1.0||112.5|10.0|5.0|6.0|0.9299999999999999
hard|Mikkelsen F.|DNK|Right-Handed|Stanke C.|DEU|Right-Handed|1.0||112.5|0.0|0.0|0.0|0.0
hard|Inoue G.|JPN|Right-Handed|Ozdemir S.|TUR|Right-Handed|1.0||112.5|0.0|0.0|-3.0|3.12
clay|Gill F.|FRA|Left-Handed|Gadamauri B.|BEL|Right-Handed|0.0|-2.0|-112.5|0.0|0.0|-2.0|-1.6300000000000001
clay|Madarasz G.|HUN|Left-Handed|Jones M.|THA|Right-Handed|0.0|7.0|-112.5|0.0|-5.0|10.0|-8.260000000000002
clay|Blanchet U.|FRA|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||389.0|0.0|0.0|-2.0|0.28
hard|Cilic M.|HRV|Right-Handed|Paul T.|DEU|Right-Handed|0.0|9.0|386.0|7.0|13.0|8.0|-0.6000000000000001
