Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|6.60|1.11|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|hard|20240103
United Cup|1.02|17.90|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|hard|20240103
United Cup|1.53|2.48|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|hard|20240103
United Cup|1.70|2.14|Mannarino A.|France|2004|79.0|180.0|left|36.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240103
Brisbane|1.30|3.56|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20240103
Brisbane|1.53|2.49|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20240103
Brisbane|1.55|2.43|Arnaldi M.|Italy|2018|||right|23.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|hard|20240103
Brisbane|1.91|1.88|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20240103
Brisbane|1.40|2.92|Humbert U.|France|2014|73.0|188.0|left|26.0|Michelsen A.|USA|2021|||right|19.0|hard|20240103
Hong Kong ATP|2.13|1.70|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20240103
Hong Kong ATP|2.26|1.64|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20240103
Hong Kong ATP|1.78|2.03|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|hard|20240103
Hong Kong ATP|2.38|1.57|Shang J.|China|2020|||left|19.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20240103
