Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Peters F.|DEU|Right-Handed|Friberg K.|SWE|Right-Handed|1.0||57.5|-13.0|0.0|3.0|3.9
clay|Eremin E.|ITA|Right-Handed|Glinka D.|EST|Left-Handed|0.0|7.0|-57.5|10.0|0.0|6.0|-0.95
clay|Donski A.|BGR|Right-Handed|Imai S.|JPN|Right-Handed|0.0|-2.0|-459.5|6.0|10.0|-4.0|2.39
clay|Kolisnyk O.|UKR|Right-Handed|Gill F.|ITA|Left-Handed|0.0|4.0|-57.5|0.0|-1.0|6.0|1.4699999999999998
clay|Ivanov S.|BGR|Right-Handed|Ribeiro E.|BRA|Right-Handed|0.0|0.0|-57.5|0.0|-1.0|-2.0|-7.280000000000001
clay|Millman J.|AUS|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|8.0|-1114.0|-2.0|-13.0|8.0|1.3099999999999998
clay|Pecci A.|ITA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||57.5|5.0|10.0|-2.0|-0.19999999999999996
clay|Boscardin Dias P.|BRA|Right-Handed|Martineau M.|FRA|Right-Handed|1.0||57.5|-3.0|-3.0|-4.0|7.1499999999999995
clay|Duncan S.|ITA|Right-Handed|Mikula M.|POL|Right-Handed|1.0||57.5|0.0|1.0|6.0|0.0
clay|Blanch D.|ITA|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||57.5|8.0|5.0|-1.0|5.8999999999999995
clay|Rosol L.|CZE|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||-226.0|-2.0|5.0|11.0|1.2700000000000002
clay|Cohen E.|ISR|Right-Handed|Tamar G.|ISR|Right-Handed|1.0||57.5|0.0|1.0|3.0|0.44999999999999973
clay|Martineau M.|FRA|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|0.0|4.0|-57.5|3.0|3.0|4.0|-7.1499999999999995
clay|McDonald M.|ITA|Right-Handed|Cerundolo J.|ARG|Left-Handed|0.0|7.0|-57.5|5.0|-5.0|7.0|-0.8899999999999999
clay|Marterer M.|DEU|Left-Handed|Soeda G.|JPN|Right-Handed|0.0|-9.0|-165.0|11.0|13.0|-10.0|-4.2
clay|Sklenka V.|CZE|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||57.5|-24.0|-11.0|-9.0|7.280000000000001
clay|Smilansky I.|ISR|Right-Handed|Vatteroni L.|ITA|Right-Handed|1.0||57.5|0.0|1.0|6.0|-2.83
