Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Added D.|FRA|Right-Handed|Ehrat S.|CHE|Right-Handed|1.0||199.5|0.0|3.0|-8.0|-0.30000000000000004
clay|Oliveira G.|VEN|Left-Handed|Voisin E.|FRA|Right-Handed|1.0||74.5|7.0|7.0|5.0|-1.4
clay|Maulenov T.|KAZ|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||74.5|2.0|-13.0|-2.0|1.33
hard|Nakashima B.|DEU|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-411.0|2.0|2.0|-1.0|-0.30000000000000004
Varioussurfaces|Schinas S.|GRC|Right-Handed|Stergiou I.|GRC|Right-Handed|1.0||74.5|3.0|2.0|-2.0|1.4499999999999997
clay|Juarez F.|ITA|Right-Handed|McCormick T.|FRA|Right-Handed|1.0||74.5|3.0|2.0|1.0|-2.4400000000000004
Varioussurfaces|Bonetto N.|FRA|Right-Handed|Balsekar A.|IND|Right-Handed|0.0|-1.0|-74.5|-3.0|-2.0|5.0|-3.7800000000000002
clay|Gray A.|FRA|Right-Handed|Basing M.|DEU|Right-Handed|0.0|2.0|-127.5|-7.0|3.0|5.0|-5.23
clay|Mena F.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|3.0|61.5|-2.0|-2.0|3.0|0.30000000000000004
clay|Olivetti A.|FRA|Right-Handed|Popovic S.|DEU|Right-Handed|0.0|9.0|-276.5|24.0|18.0|10.0|0.30000000000000004
clay|Lama G.|CHL|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|1.0||-27.0|7.0|5.0|7.0|-1.1400000000000001
Varioussurfaces|Marquez L.|NIC|Right-Handed|Sydow F.|ABW|Right-Handed|1.0||74.5|3.0|2.0|3.0|-4.91
clay|Florez V.|ARG|Right-Handed|Granollers-Pujol G.|ESP|Right-Handed|0.0|-2.0|53.0|-3.0|-2.0|-2.0|0.30000000000000004
clay|Ornago F.|ITA|Right-Handed|Galarza J.|ARG|Right-Handed|1.0||74.5|2.0|8.0|2.0|-0.30000000000000004
clay|Bross B.|DEU|Right-Handed|Willems J.|DEU|Left-Handed|1.0||74.5|3.0|2.0|0.0|-0.30000000000000004
clay|Zopp J.|EST|Right-Handed|Blair A.|DEU|Right-Handed|0.0|18.0|136.5|8.0|6.0|1.0|0.30000000000000004
Varioussurfaces|Stergiou A.|GRC|Right-Handed|Kyratzis S.|CYP|Left-Handed|1.0||74.5|3.0|2.0|2.0|2.15
hard|Kecmanovic M.|SRB|Right-Handed|Nakashima B.|DEU|Right-Handed|0.0|3.0|411.0|-2.0|-2.0|1.0|0.30000000000000004
clay|Molleker R.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|0.0|0.0|-68.5|-5.0|0.0|-3.0|-1.9200000000000002
clay|Zink T.|FRA|Right-Handed|Johns G.|DEU|Right-Handed|0.0|-2.0|-74.5|7.0|3.0|0.0|1.0000000000000002
clay|Grant W.|DEU|Right-Handed|Kasnikowski M.|POL|Right-Handed|1.0||74.5|3.0|2.0|2.0|4.779999999999999
clay|Angele J.|FRA|Right-Handed|Monday J.|FRA|Left-Handed|1.0||74.5|16.0|23.0|2.0|0.020000000000000018
clay|Dubrouski M.|BLR|Right-Handed|Atlangeriev B.|RUS|Right-Handed|1.0||74.5|3.0|2.0|3.0|2.9299999999999997
clay|Chazal M.|FRA|Right-Handed|Sigsgaard C.|DNK|Right-Handed|0.0|6.0|-74.5|-8.0|-10.0|4.0|-0.4500000000000002
Varioussurfaces|Kyratzis S.|CYP|Left-Handed|Stergiou A.|GRC|Right-Handed|0.0|3.0|-74.5|-3.0|-2.0|-2.0|-2.15
hard|Safiullin R.|RUS|Right-Handed|Shang J.|CHN|Left-Handed|1.0||332.0|-2.0|2.0|8.0|-1.5
clay|Paz J.|ARG|Right-Handed|Beloborodko I.|UKR|Right-Handed|0.0|7.0|-74.5|-3.0|-2.0|6.0|0.18999999999999995
hard|Medvedev D.|RUS|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-6.0|7093.0|6.0|23.0|-6.0|-6.84
clay|Collignon R.|BEL|Right-Handed|Lenz J.|DEU|Right-Handed|0.0|-11.0|64.0|-5.0|-5.0|-9.0|-0.94
clay|McCormick T.|FRA|Right-Handed|Juarez F.|ITA|Right-Handed|0.0|-3.0|-74.5|-3.0|-2.0|-1.0|2.4400000000000004
