Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|4.23|1.23|Zhang Z.|China|2012|87.0|193.0|right|27.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20230501
Madrid|1.16|5.35|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20230501
Madrid|1.47|2.70|Fritz T.|USA|2013|86.0|193.0|right|26.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20230501
Madrid|1.61|2.34|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20230501
Madrid|3.66|1.29|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|clay|20230501
Madrid|2.40|1.58|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20230501
Madrid|2.21|1.68|Struff J.|Germany|2008|92.0|193.0|right|34.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20230501
Madrid|1.14|5.79|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20230501
Gwangju challenger|2.16|1.65|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Diallo G.|Canada|2018|||right|22.0|hard|20230501
Gwangju challenger|2.55|1.48|Tu L.|Australia|2011|||right|28.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20230501
Gwangju challenger|1.91|1.85|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20230501
Gwangju challenger|1.84|1.90|Holt B.|USA|2015|82.0|185.0|right|26.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20230501
Prague 2 challenger|1.06|8.02|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Demin Y.|Russia|2020|||right|18.0|clay|20230501
Prague 2 challenger|2.10|1.69|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20230501
Prague 2 challenger|1.59|2.26|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20230501
Prague 2 challenger|1.30|3.34|Stricker D.|Switzerland|2018|||left|22.0|Ivanovski K.|NorthMacedonia|2019|||right|20.0|clay|20230501
Prague 2 challenger|2.08|1.71|Paulson A.|CzechRepublic|2018|||right|22.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20230501
Coquimbo challenger|1.63|2.20|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20230501
Coquimbo challenger|1.80|1.95|Reis Da Silva J.|Brazil|2015|75.0|175.0|right|24.0|Ribeiro E.|Brazil|2015|||right|26.0|clay|20230501
Coquimbo challenger|1.23|3.91|Burruchaga R.|Argentina|2018|||right|22.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|clay|20230501
Coquimbo challenger|1.31|3.32|Juarez F.|Italy|2014|||right|26.0|Panta J.|Peru|2011|||right|29.0|clay|20230501
Coquimbo challenger|1.32|3.22|Dellien M.|Bolivia|2011|||right|26.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20230501
Coquimbo challenger|2.63|1.46|Heide G.|Brazil|2018|||right|22.0|Torres J.|Argentina|2019|||right|22.0|clay|20230501
Coquimbo challenger|1.21|3.87|Neumayer L.|Austria|2020|||right|21.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|clay|20230501
Coquimbo challenger|4.46|1.16|Bagnolini D.|Italy|2019|||right|21.0|Carboni L.|Italy|2023|||right|18.0|clay|20230501
Coquimbo challenger|1.43|2.60|Bacaloni A.|Italy|2022|||right|22.0|De Rossi M.|SanMarino|2012|||right|27.0|clay|20230501
Coquimbo challenger|1.61|2.16|Matuszewski P.|Poland|2015|82.0|188.0|right|26.0|Ferri L.|Italy|2019|||right|20.0|clay|20230501
