Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antwerp|2.65|1.47|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Raonic M.|Canada|2005|98.0|196.0|right|33.0|indoors|20201023
Antwerp|1.13|5.99|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Giron M.|USA|2008|77.0|180.0|right|31.0|indoors|20201023
Antwerp|1.68|2.20|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|indoors|20201023
Antwerp|1.51|2.54|Humbert U.|France|2014|73.0|188.0|left|26.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|indoors|20201023
Cologne 2|1.47|2.71|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|indoors|20201023
Cologne 2|1.14|5.74|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20201023
Cologne 2|1.31|3.39|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20201023
Cologne 2|1.23|4.16|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Simon G.|France|2002|70.0|183.0|right|39.0|indoors|20201023
Istanbul challenger|1.92|1.83|Bonzi B.|France|2013|76.0|185.0|right|28.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20201023
Istanbul challenger|1.58|2.27|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|hard|20201023
Istanbul challenger|3.00|1.36|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20201023
Istanbul challenger|1.61|2.23|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|hard|20201023
Ismaning challenger|2.72|1.43|Hoang A.|France|2011|76.0|183.0|right|28.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|indoors|20201023
Ismaning challenger|2.77|1.41|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20201023
Ismaning challenger|2.41|1.54|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20201023
Ismaning challenger|1.48|2.54|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Kamke T.|Germany|2003|76.0|178.0|right|38.0|indoors|20201023
Ismaning challenger|1.48|2.44|Zuk K.|Poland|2015|78.0|183.0|right|25.0|Matusevich A.|GreatBritain|2017|||right|23.0|indoors|20201023
Ismaning challenger|1.40|2.71|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|indoors|20201023
Ismaning challenger|1.46|2.52|Marek W.|Poland|2017|81.0|193.0|right|23.0|Justo G.|Argentina|2017|||right|26.0|indoors|20201023
Ismaning challenger|1.79|1.91|Glinka D.|Estonia|2015|||left|24.0|Weightman O.|GreatBritain|2018|||right|22.0|indoors|20201023
Ismaning challenger|1.13|5.15|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|indoors|20201023
Ismaning challenger|4.11|1.20|Lipovsek Puches T.|Slovenia|2010|||right|31.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|indoors|20201023
Ismaning challenger|1.40|2.73|Mochizuki S.|Japan|2018|||right|21.0|Manafov V.|Ukraine|2011|||left|31.0|indoors|20201023
Ismaning challenger|2.06|1.69|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|indoors|20201023
Ismaning challenger|1.26|3.58|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20201023
Ismaning challenger|1.59|2.22|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|indoors|20201023
UTR Pro Tennis Series|2.09|1.65|Djurovic B.|Australia|2014|||right|28.0|Boniel N.|Australia|2020|||right|29.0|hard|20201023
UTR Pro Tennis Series|1.16|4.50|Tu L.|Australia|2011|||right|28.0|Ryan J.|Australia|2018|||right|27.0|hard|20201023
UTR Pro Tennis Series|1.08|7.00|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|Ryan Ziegann S.|Australia|2017|||right|26.0|hard|20201023
UTR Pro Tennis Series|1.72|2.00|Bayldon B.|Australia|2016|||left|25.0|Gaal C.|Australia|2016|||right|26.0|hard|20201023
UTR Pro Tennis Series|1.17|4.50|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20201023
UTR Pro Tennis Series|1.57|2.26|Jin J.|Australia|2020|||right|20.0|Taylor A.|Australia|2007|78.0|178.0|right|33.0|hard|20201023
UTR Pro Tennis Series|1.84|1.84|Sach T.|Australia|2018|||right|21.0|Winter E.|Australia|2020|||right|19.0|hard|20201023
