Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Oradini G.|ITA|Left-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|3.0|-175.0|1.0|0.0|1.0|0.3999999999999999
clay|Hemery C.|FRA|Right-Handed|Fratangelo B.|BRA|Right-Handed|0.0|-3.0|123.0|4.0|8.0|-2.0|2.26
clay|Aksu C.|TUR|Right-Handed|La Serna J.|ARG|Left-Handed|1.0||175.0|-1.5|-2.0|6.0|2.9600000000000004
clay|Jarry N.|CHL|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||353.0|15.0|13.0|1.0|-1.7599999999999998
clay|Huesler M.|CHE|Left-Handed|Garin C.|CHL|Right-Handed|1.0||-277.0|3.0|11.0|0.0|2.17
clay|Boyer T.|ARG|Right-Handed|Alves M.|BRA|Right-Handed|0.0|-1.0|211.0|1.5|2.0|0.0|0.2699999999999998
hard|Vukic A.|AUS|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-7.0|-65.0|7.0|13.0|-6.0|-0.79
clay|Hurrion M.|ARG|Right-Handed|Ingildsen J.|DNK|Right-Handed|0.0|-6.0|-175.0|1.5|2.0|-2.0|-1.1099999999999999
clay|Moeller M.|DEU|Right-Handed|Nicod J.|CZE|Right-Handed|0.0|4.0|-175.0|-7.5|-5.0|5.0|-1.68
clay|Kumar O.|ARG|Left-Handed|Ouakaa A.|TUN|Right-Handed|0.0|-1.0|-332.0|1.5|2.0|-3.0|-2.8899999999999997
clay|Te R.|CHN|Right-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|0.0|-175.0|3.5|5.0|2.0|-1.9899999999999998
Varioussurfaces|Durguti B.|BRA|Right-Handed|Samardzic M.|MNE|Right-Handed|1.0||175.0|-1.5|-2.0|6.0|0.030000000000000027
clay|Lucero J.|ARG|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||175.0|3.5|-2.0|4.0|2.2
clay|Britto L.|BRA|Right-Handed|Lucero J.|ARG|Right-Handed|1.0||175.0|-7.0|-5.0|3.0|0.6000000000000001
Varioussurfaces|Cenoz J.|ARG|Right-Handed|Zeballos F.|BOL|Right-Handed|1.0||175.0|1.5|-2.0|-13.0|3.3600000000000003
clay|Rivet M.|FRA|Left-Handed|Bobrov B.|RUS|Right-Handed|1.0||175.0|2.5|-2.0|-6.0|6.22
clay|Alves M.|BRA|Right-Handed|Boyer T.|ARG|Right-Handed|1.0||-211.0|-1.5|-2.0|0.0|-0.2699999999999998
clay|Wessels L.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|0.0|1.0|-175.0|13.5|15.0|-1.0|-0.08999999999999986
Varioussurfaces|Charlap D.|BRA|Right-Handed|Ramirez C.|MEX|Right-Handed|1.0||374.0|-1.5|-2.0|-15.0|3.3600000000000003
clay|Tomasetto L.|ITA|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|3.0|-175.0|1.5|2.0|5.0|-2.69
clay|Nordquist A.|SWE|Right-Handed|Bynoe E.|BRA|Right-Handed|0.0|1.0|-175.0|7.5|2.0|1.0|-0.6799999999999999
clay|Delaney J.|AUS|Right-Handed|Pham D.|AUS|Right-Handed|0.0|8.0|-175.0|3.5|5.0|7.0|-0.1499999999999999
clay|Rahman Y.|ARG|Right-Handed|Sheehy J.|BRA|Left-Handed|0.0|-5.0|-175.0|-2.0|-3.0|-2.0|0.3500000000000001
clay|Kivattsev K.|RUS|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||175.0|2.0|8.0|4.0|0.17999999999999994
clay|Vetrih M.|SVN|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|-10.0|-175.0|1.5|2.0|-6.0|5.25
hard|Hong S.|KOR|Right-Handed|Purcell M.|AUS|Right-Handed|0.0|1.0|-581.0|-10.0|-10.0|1.0|1.47
hard|Duckworth J.|AUS|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||329.0|4.0|0.0|0.0|-1.3
clay|Ho R.|BRA|Left-Handed|Walkin B.|ARG|Right-Handed|1.0||175.0|-8.5|-5.0|-6.0|-2.55
clay|Chikami S.|JPN|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||175.0|-1.5|-2.0|3.0|0.040000000000000036
clay|Giacomini L.|ITA|Right-Handed|Ujvary M.|AUT|Right-Handed|1.0||175.0|-8.0|-10.0|6.0|-2.63
clay|Handel T.|DEU|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||175.0|3.5|3.0|2.0|0.1499999999999999
clay|Edmund K.|BRA|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-550.0|4.0|3.0|-2.0|4.08
clay|Fonseca J.|BRA|Right-Handed|Roveri Sidney G.|BRA|Left-Handed|0.0|-8.0|-426.0|-3.5|2.0|-9.0|-5.9399999999999995
clay|Cid Subervi R.|ARG|Right-Handed|Daryabeigi S.|BRA|Right-Handed|0.0|12.0|-175.0|5.5|10.0|4.0|-2.21
clay|Ujvary M.|AUT|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|-7.0|-175.0|8.0|10.0|-6.0|2.63
clay|Bigun K.|BRA|Left-Handed|Boitan G.|ROU|Right-Handed|1.0||175.0|1.0|-2.0|-7.0|6.34
clay|Ilhan M.|TUR|Right-Handed|Manda C.|ROU|Right-Handed|0.0|10.0|-395.0|3.5|8.0|11.0|0.8299999999999998
clay|Raynel A.|FRA|Right-Handed|Thompkins J.|BRA|Right-Handed|0.0|-9.0|-175.0|1.5|2.0|-6.0|-4.95
Varioussurfaces|Kypriotis E.|GRC|Right-Handed|Andreescu S.|ROU|Right-Handed|1.0||175.0|-1.5|-2.0|4.0|0.030000000000000027
clay|Echeverria J.|ESP|Right-Handed|Braynin A.|UKR|Right-Handed|0.0|-1.0|-175.0|1.5|2.0|-3.0|-1.91
clay|Tosetto R.|BRA|Right-Handed|Escurra Isnardi H.|PRY|Right-Handed|0.0|-2.0|-175.0|1.5|2.0|-1.0|-1.96
clay|Roca Batalla O.|ESP|Right-Handed|Agamenone F.|ITA|Right-Handed|1.0||-244.0|-7.0|-15.0|0.0|1.3100000000000003
clay|Bertran P.|BRA|Right-Handed|Godsick N.|ARG|Right-Handed|1.0||175.0|-1.5|-2.0|9.0|-0.5999999999999999
clay|Klok D.|RUS|Right-Handed|Andrejic M.|AUT|Right-Handed|0.0|6.0|-175.0|5.5|-3.0|0.0|-2.1100000000000003
clay|Ambrogi L.|ARG|Right-Handed|Reitano S.|ITA|Right-Handed|0.0|-6.0|-175.0|1.5|2.0|-7.0|-2.28
clay|De Rueda De Genover I.|ESP|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||175.0|-3.0|-2.0|7.0|3.33
Varioussurfaces|Bogo E.|BRA|Right-Handed|Filip V.|ROU|Right-Handed|1.0||175.0|-1.5|-2.0|0.0|0.030000000000000027
clay|Madarasz G.|HUN|Left-Handed|Srbljak G.|ARG|Left-Handed|1.0||175.0|2.0|-5.0|3.0|-3.0100000000000007
clay|Krueger M.|ARG|Right-Handed|Rybakov A.|BRA|Left-Handed|0.0|3.0|95.0|14.0|3.0|3.0|0.28
clay|Ellouck R.|ISR|Right-Handed|Ellis B.|AUS|Right-Handed|1.0||175.0|-1.5|-2.0|-6.0|1.8399999999999999
hard|Chung Y.|KOR|Right-Handed|Thompson J.|AUS|Right-Handed|0.0|-3.0|-559.0|-4.0|-5.0|-4.0|3.66
clay|Scaglia M.|FRA|Right-Handed|Henning B.|DEU|Right-Handed|1.0||175.0|-1.5|-2.0|-2.0|2.11
Varioussurfaces|Antonopoulos C.|GRC|Right-Handed|Marinescu M.|ROU|Right-Handed|1.0||175.0|-1.5|-2.0|4.0|0.030000000000000027
clay|Claverie L.|ITA|Right-Handed|Vasser O.|BRA|Right-Handed|0.0|2.0|-175.0|1.5|2.0|-5.0|-1.3800000000000001
hard|Diallo G.|CAN|Right-Handed|Eubanks C.|ARG|Right-Handed|1.0||-219.0|-5.5|-18.0|-6.0|0.2899999999999998
clay|Cavero J.|PER|Right-Handed|Major K.|BHS|Right-Handed|1.0||175.0|-1.5|-2.0|3.0|2.11
hard|Eubanks C.|ARG|Right-Handed|Diallo G.|CAN|Right-Handed|0.0|6.0|219.0|5.5|18.0|6.0|-0.2899999999999998
clay|Dzumhur D.|ARG|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-5.0|127.0|-17.0|-18.0|-5.0|-0.3999999999999999
clay|Rottoli L.|ITA|Right-Handed|Fossati A.|ITA|Right-Handed|0.0|-3.0|-175.0|1.5|2.0|-3.0|-6.92
clay|Vesely J.|CZE|Left-Handed|Gakhov I.|RUS|Left-Handed|0.0|2.0|417.0|14.0|7.0|4.0|0.8600000000000001
clay|Henning B.|DEU|Right-Handed|Scaglia M.|FRA|Right-Handed|0.0|1.0|-175.0|1.5|2.0|2.0|-2.11
clay|Brymer G.|BRA|Right-Handed|Rola B.|SVN|Left-Handed|1.0||13.0|-15.0|-8.0|-4.0|2.5700000000000003
hard|Thompson J.|AUS|Right-Handed|Chung Y.|KOR|Right-Handed|1.0||559.0|4.0|5.0|4.0|-3.66
clay|Beaupain S.|BEL|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||175.0|-2.0|-7.0|1.0|1.1199999999999999
clay|Karatsev A.|RUS|Right-Handed|Djere L.|SRB|Right-Handed|0.0|2.0|-244.0|3.0|-3.0|1.0|0.6999999999999997
clay|Walkin B.|ARG|Right-Handed|Ho R.|BRA|Left-Handed|0.0|3.0|-175.0|8.5|5.0|6.0|2.55
clay|Woerner P.|DEU|Right-Handed|Moller E.|DNK|Right-Handed|1.0||175.0|-1.5|-2.0|6.0|3.26
