Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Tsitsipas S.|GRC|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|-3.0|5756.0|5.0|0.0|-2.0|-6.57
indoors|Tepavac M.|SRB|Right-Handed|Ehrat S.|CHE|Right-Handed|0.0|-4.0|228.0|18.0|13.0|-3.0|-0.27
Varioussurfaces|Johnson S.|ITA|Right-Handed|Mayo A.|FRA|Right-Handed|1.0||565.5|-1.0|0.0|0.0|-0.45999999999999996
indoors|Poullain L.|FRA|Right-Handed|Martinez M.|CHE|Right-Handed|0.0|4.0|-0.5|9.0|10.0|2.0|-2.8899999999999997
indoors|Dambrosi G.|ITA|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|1.0|-184.5|1.0|0.0|0.0|4.89
indoors|Gerch L.|DEU|Left-Handed|Ejupovic E.|DEU|Right-Handed|1.0||0.5|-4.0|0.0|-2.0|0.25
indoors|Rosol L.|CZE|Right-Handed|Hoang A.|FRA|Right-Handed|0.0|9.0|-170.0|7.0|10.0|11.0|1.7199999999999998
Varioussurfaces|Lee K.|ITA|Right-Handed|Strode I.|FRA|Right-Handed|1.0||0.5|3.0|2.0|-5.0|0.9800000000000002
hard|Harris L.|FRA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|-1.0|150.0|2.0|-3.0|2.0|-0.6499999999999999
hard|Cagnina J.|BEL|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||161.0|-10.0|0.0|1.0|1.94
indoors|Ejupovic E.|DEU|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|2.0|-0.5|4.0|0.0|2.0|-0.25
Varioussurfaces|Sippel S.|DEU|Right-Handed|Lebedev A.|FRA|Right-Handed|1.0||0.5|-8.0|-6.0|-2.0|3.41
indoors|Laurent T.|FRA|Right-Handed|Briand J.|FRA|Right-Handed|1.0||0.5|-1.0|0.0|1.0|-0.6099999999999999
hard|Andujar P.|ESP|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-629.0|5.0|-5.0|6.0|5.01
indoors|Jianu F.|ROU|Right-Handed|Vives Marcos P.|ESP|Right-Handed|0.0|0.0|-0.5|-8.0|-5.0|-1.0|-1.0999999999999999
indoors|Shimabukuro S.|JPN|Right-Handed|Satral J.|CZE|Right-Handed|1.0||-108.0|-7.0|-5.0|-7.0|0.11999999999999988
hard|Blanch U.|ITA|Right-Handed|Tseng C.|FRA|Right-Handed|1.0||-97.5|13.0|13.0|3.0|1.1400000000000001
Varioussurfaces|Hadigian E.|FRA|Right-Handed|Boyer D.|ITA|Right-Handed|0.0|-3.0|-0.5|0.0|2.0|-7.0|0.5900000000000001
indoors|Van Rijthoven T.|NLD|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-287.0|5.0|8.0|-5.0|0.44000000000000017
hard|Ilkel C.|TUR|Right-Handed|Cagnina J.|BEL|Right-Handed|0.0|1.0|-161.0|10.0|0.0|-1.0|-1.94
indoors|Piros Z.|HUN|Right-Handed|Hsu Y.|ITA|Right-Handed|0.0|0.0|-184.0|-2.0|2.0|-1.0|0.9600000000000002
indoors|Gaio F.|ITA|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|5.0|287.0|-5.0|-8.0|5.0|-0.44000000000000017
indoors|Istomin D.|UZB|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||-6.0|10.0|5.0|1.0|0.52
indoors|Martinez M.|CHE|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||0.5|-9.0|-10.0|-2.0|2.8899999999999997
hard|Machac T.|CZE|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-3012.0|-22.0|-13.0|-5.0|8.7
indoors|Popko D.|KAZ|Right-Handed|Masur D.|DEU|Right-Handed|1.0||234.0|9.0|8.0|-2.0|-0.41999999999999993
indoors|Deviatiarov M.|UKR|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||205.0|3.0|-8.0|2.0|2.0
indoors|Kotzen A.|ITA|Right-Handed|Petit G.|FRA|Right-Handed|1.0||0.5|0.0|5.0|-5.0|1.1400000000000001
indoors|Hsu Y.|ITA|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||184.0|2.0|-2.0|1.0|-0.9600000000000002
indoors|Cachin P.|ARG|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|5.0|-204.0|-1.0|0.0|5.0|-2.2800000000000002
indoors|Miladinovic M.|SRB|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||0.5|-6.0|-5.0|-5.0|0.08999999999999986
hard|De Minaur A.|AUS|Right-Handed|Cuevas P.|URY|Right-Handed|0.0|-13.0|1138.0|-9.0|3.0|-2.0|-7.25
indoors|Tatlot J.|FRA|Right-Handed|Stouff V.|FRA|Right-Handed|0.0|-8.0|-0.5|2.0|-5.0|-10.0|-1.8399999999999999
indoors|Pietri B.|FRA|Right-Handed|Crawford O.|ITA|Right-Handed|0.0|1.0|-0.5|-6.0|0.0|3.0|2.11
indoors|Fatic N.|FRA|Right-Handed|Rondoni P.|ITA|Right-Handed|0.0|0.0|-0.5|10.0|6.0|-1.0|-3.79
hard|Lopez F.|ESP|Left-Handed|Sonego L.|ITA|Right-Handed|0.0|16.0|-590.0|12.0|-3.0|13.0|2.83
hard|Monteiro T.|BRA|Left-Handed|Rublev A.|RUS|Right-Handed|1.0||-3535.0|8.0|-5.0|4.0|12.860000000000001
indoors|Fanselow S.|DEU|Right-Handed|Stricker D.|CHE|Left-Handed|1.0||208.0|-1.0|0.0|10.0|-0.040000000000000036
hard|Berrettini M.|ITA|Right-Handed|Machac T.|CZE|Right-Handed|0.0|4.0|3012.0|22.0|13.0|5.0|-8.7
indoors|Satral J.|CZE|Right-Handed|Shimabukuro S.|JPN|Right-Handed|0.0|7.0|108.0|7.0|5.0|7.0|-0.11999999999999988
indoors|Bovy A.|BEL|Left-Handed|Chrysochos P.|CYP|Right-Handed|1.0||302.0|-6.0|0.0|-5.0|0.16999999999999993
hard|Caruso S.|ITA|Right-Handed|Fognini F.|ITA|Right-Handed|1.0||-1672.0|1.0|7.0|-6.0|1.37
indoors|Gengel M.|CZE|Right-Handed|Miladinovic M.|SRB|Right-Handed|0.0|1.0|-0.5|6.0|5.0|5.0|-0.08999999999999986
indoors|Sultanov K.|UZB|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|0.0|134.5|10.0|2.0|-2.0|3.7600000000000007
indoors|Shyla Y.|BLR|Right-Handed|Dalla Valle E.|ITA|Right-Handed|0.0|6.0|-188.0|0.0|0.0|5.0|0.15999999999999992
hard|Berankis R.|LTU|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-1381.0|-10.0|-23.0|6.0|2.58
indoors|Nikles J.|CHE|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||-286.5|-5.0|-10.0|2.0|0.6199999999999999
indoors|Hoang A.|FRA|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||170.0|-7.0|-10.0|-11.0|-1.7199999999999998
hard|Fognini F.|ITA|Right-Handed|Caruso S.|ITA|Right-Handed|0.0|6.0|1672.0|-1.0|-7.0|6.0|-1.37
indoors|Catarina L.|MCO|Right-Handed|Crepaldi E.|ITA|Left-Handed|1.0||-297.5|28.0|19.0|-7.0|-1.15
Varioussurfaces|Ortlip J.|ITA|Right-Handed|Sarkissian A.|FRA|Right-Handed|1.0||-6.0|-1.0|-6.0|-7.0|-1.35
indoors|Murray A.|FRA|Right-Handed|Moroni G.|ITA|Right-Handed|0.0|10.0|386.0|2.0|5.0|11.0|-5.65
hard|Ymer M.|SWE|Right-Handed|Alcaraz C.|ESP|Right-Handed|0.0|4.0|291.0|3.0|-2.0|5.0|0.99
Varioussurfaces|Kang K.|ITA|Right-Handed|Aragone J.|FRA|Right-Handed|1.0||128.0|-1.0|7.0|-10.0|3.51
indoors|Medjedovic H.|SRB|Right-Handed|Veldheer M.|NLD|Left-Handed|1.0||-268.5|0.0|2.0|-7.0|-1.8
indoors|Mugevicius L.|LTU|Right-Handed|Mertens Y.|BEL|Right-Handed|1.0||68.0|2.0|0.0|-8.0|5.3100000000000005
indoors|Balzerani R.|ITA|Right-Handed|Khabibulin T.|KAZ|Right-Handed|0.0|-4.0|-0.5|-3.0|0.0|-4.0|-3.9000000000000004
hard|Cuevas P.|URY|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-1138.0|9.0|-3.0|2.0|7.25
indoors|Ofner S.|AUT|Right-Handed|Zuk K.|POL|Right-Handed|1.0||132.0|3.0|8.0|3.0|1.0999999999999999
indoors|Ehrat S.|CHE|Right-Handed|Tepavac M.|SRB|Right-Handed|1.0||-228.0|-18.0|-13.0|3.0|0.27
hard|Popyrin A.|AUS|Right-Handed|Harris L.|FRA|Right-Handed|1.0||-150.0|-2.0|3.0|-2.0|0.6499999999999999
indoors|Blanchet U.|FRA|Right-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-6.0|-0.5|1.0|0.0|-8.0|0.9900000000000002
indoors|Gakhov I.|RUS|Left-Handed|Rikl P.|CZE|Right-Handed|1.0||-151.5|0.0|6.0|2.0|0.28
hard|Alcaraz C.|ESP|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-291.0|-3.0|2.0|-5.0|-0.99
indoors|Moroni G.|ITA|Right-Handed|Murray A.|FRA|Right-Handed|1.0||-386.0|-2.0|-5.0|-11.0|5.65
indoors|Rikl P.|CZE|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-3.0|151.5|0.0|-6.0|-2.0|-0.28
hard|Kokkinakis T.|AUS|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-5756.0|-5.0|0.0|2.0|6.57
indoors|Virtanen O.|FIN|Right-Handed|Dambrosi G.|ITA|Right-Handed|1.0||184.5|-1.0|0.0|0.0|-4.89
hard|Albot R.|FRA|Right-Handed|O'Connell C.|AUS|Right-Handed|0.0|5.0|336.0|-9.0|-8.0|4.0|0.8900000000000001
indoors|Marmousez L.|FRA|Right-Handed|Kocevar-Desman T.|SVN|Right-Handed|1.0||0.5|1.0|5.0|-12.0|0.4600000000000002
hard|Benchetrit E.|MAR|Right-Handed|Kuzmanov D.|BGR|Right-Handed|1.0||83.0|11.0|0.0|-6.0|1.2400000000000002
hard|Krajinovic F.|SRB|Right-Handed|Andujar P.|ESP|Right-Handed|0.0|-6.0|629.0|-5.0|5.0|-6.0|-5.01
Varioussurfaces|Mendoza A.|BOL|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||0.5|10.0|-2.0|5.0|3.13
hard|Sonego L.|ITA|Right-Handed|Lopez F.|ESP|Left-Handed|1.0||590.0|-12.0|3.0|-13.0|-2.83
