Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Horansky F.|SVK|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||60.0|2.0|3.0|-2.0|2.31
indoors|Pervolarakis M.|GRC|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||-266.0|7.0|8.0|3.0|6.55
Varioussurfaces|Donev G.|BGR|Right-Handed|Popov V.|BGR|Right-Handed|0.0|8.0|-59.0|-8.0|-5.0|2.5|-4.13
indoors|Buslje M.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||59.0|0.0|0.0|-1.0|7.48
indoors|Halys Q.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|0.0|-1.0|296.0|9.0|8.0|-4.0|-3.4400000000000004
indoors|Yunchaokete B.|CHN|Right-Handed|Marie J.|FRA|Right-Handed|1.0||59.0|2.0|0.0|-10.0|2.79
indoors|Abibsi M.|DZA|Right-Handed|Borza B.|ROU|Left-Handed|1.0||59.0|0.0|0.0|-5.0|1.29
indoors|Liutarevich I.|BLR|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||232.0|13.0|5.0|4.0|2.9399999999999995
indoors|Stebe C.|DEU|Left-Handed|Zuk K.|POL|Right-Handed|0.0|7.0|-58.0|-8.0|0.0|8.0|0.4700000000000002
indoors|Moriya H.|JPN|Right-Handed|Hassan B.|LBN|Right-Handed|1.0||5.0|-20.0|-15.0|4.0|-0.54
indoors|Gomez F.|ARG|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||59.0|0.0|0.0|2.0|-2.3899999999999997
indoors|Llanes F.|URY|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||206.0|8.0|10.0|-7.0|4.25
indoors|Abderrahman W.|TUN|Right-Handed|Liu H.|CHN|Right-Handed|0.0|-4.0|-59.0|-10.0|0.0|3.0|-0.7599999999999998
hard|Alcaraz C.|ESP|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|-5.0|-3656.0|-17.0|-8.0|-5.0|-1.0199999999999998
Varioussurfaces|Milushev P.|BGR|Right-Handed|Robert Q.|FRA|Right-Handed|1.0||59.0|0.0|-3.0|0.0|2.13
indoors|Martinez M.|ARG|Right-Handed|Bosio G.|ITA|Right-Handed|0.0|7.0|-59.0|0.0|0.0|7.0|-1.01
clay|Kuzmanov D.|BGR|Right-Handed|Borges N.|PRT|Right-Handed|1.0||140.0|2.0|8.0|4.0|1.39
indoors|Tanuma R.|JPN|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||358.0|1.0|10.0|5.0|0.6400000000000001
indoors|Dellien M.|BOL|Right-Handed|Galarza J.|ARG|Right-Handed|0.0|-1.0|-59.0|-3.0|2.0|-4.0|-1.8199999999999998
indoors|Sibanda M.|ZWE|Right-Handed|Boureau A.|FRA|Right-Handed|0.0|-2.0|-59.0|-8.0|-10.0|-4.0|4.0200000000000005
clay|Ficovich J.|ARG|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-4.0|-59.0|-12.0|-2.0|-4.0|-1.3000000000000003
indoors|Del Pino M.|ARG|Left-Handed|Crawford O.|ARG|Right-Handed|1.0||59.0|-6.0|5.0|-4.0|6.869999999999999
indoors|Hidalgo G.|ARG|Right-Handed|Zanellato N.|BRA|Right-Handed|0.0|13.0|-59.0|0.0|0.0|12.0|-2.17
indoors|Bergevi F.|SWE|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||59.0|11.0|7.0|-4.0|0.27
indoors|Ilhan M.|TUR|Right-Handed|Vasiliauskas M.|LTU|Right-Handed|0.0|15.0|-329.0|2.0|6.0|15.0|-4.22
indoors|Aboian L.|ARG|Left-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||59.0|0.0|0.0|3.0|3.9699999999999998
clay|Oliel Y.|ISR|Left-Handed|Tirante T.|ARG|Right-Handed|1.0||-204.0|0.0|3.0|1.0|0.6199999999999999
indoors|Hassan B.|LBN|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-6.0|-5.0|20.0|15.0|-4.0|0.54
hard|Fritz T.|ITA|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||1864.0|11.0|10.0|2.0|-0.74
clay|Michalski D.|POL|Right-Handed|Rubin N.|ARG|Right-Handed|1.0||204.0|7.0|5.0|-4.0|-1.2400000000000002
Varioussurfaces|Redondo Pereira S.|ESP|Right-Handed|Ruzgas M.|SWE|Right-Handed|1.0||59.0|-7.0|-6.0|2.0|0.0
Varioussurfaces|Ventre A.|BRA|Right-Handed|Shelton R.|ARG|Right-Handed|1.0||59.0|0.0|0.0|16.0|2.13
indoors|Liu H.|CHN|Right-Handed|Abderrahman W.|TUN|Right-Handed|1.0||59.0|10.0|0.0|-3.0|0.7599999999999998
indoors|Cloes L.|BEL|Right-Handed|Bronka A.|AUS|Right-Handed|0.0|-1.0|-59.0|0.0|0.0|1.0|-8.370000000000001
indoors|Villanueva G.|ARG|Right-Handed|Llanes F.|URY|Right-Handed|0.0|6.0|-206.0|-8.0|-10.0|7.0|-4.25
indoors|Soeda G.|JPN|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||159.0|-5.0|-7.0|14.0|-1.2300000000000002
indoors|Castagnola L.|ITA|Right-Handed|Yamasaki J.|JPN|Right-Handed|1.0||59.0|-3.0|3.0|-5.0|2.94
