Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.15|5.55|Federer R.|Switzerland|1998|85.0|187.0|right|43.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20200126
Australian Open|2.35|1.59|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20200126
Australian Open|1.04|11.93|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20200126
Australian Open|1.53|2.53|Raonic M.|Canada|2005|98.0|196.0|right|33.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20200126
Bangkok 3 challenger|2.34|1.55|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Haase R.|Netherlands|2004|77.0|191.0|right|37.0|hard|20200126
Rennes challenger|1.64|2.18|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Ward J.|GreatBritain|2003|78.0|188.0|right|37.0|indoors|20200126
Rennes challenger|1.40|2.71|Bemelmans R.|Belgium|2005|75.0|183.0|left|36.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|indoors|20200126
Rennes challenger|2.40|1.48|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Robert Q.|France|2008|78.0|188.0|right|30.0|indoors|20200126
Rennes challenger|1.17|4.39|Pena Lopez M.|Argentina|2013|73.0|180.0|right|26.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|indoors|20200126
Rennes challenger|1.57|2.25|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20200126
Rennes challenger|1.57|2.25|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Tiurnev E.|Russia|2012|||right|27.0|indoors|20200126
Rennes challenger|1.69|2.00|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Perchicot M.|France|2014|85.0|185.0|right|31.0|indoors|20200126
Rennes challenger|2.45|1.49|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|indoors|20200126
Rennes challenger|2.45|1.49|Patino L.|Mexico|2008|||right|30.0|Allen L.|USA|2018|||right|23|indoors|20200126
Rennes challenger|2.45|1.49|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|Sysoev N.|Russia|2019|||right||indoors|20200126
Rennes challenger|2.45|1.49|Sanchez E.|Mexico|2018|||right|24|Ortega J.|Mexico|2017|||right|22.0|indoors|20200126
Rennes challenger|2.45|1.49|Spec M.|Slovenia|2012|||right|29.0|Fortin M.|Canada|2016|||right|25.0|indoors|20200126
Rennes challenger|2.45|1.49|Aramburu Contreras I.|Mexico|2011|||right|30.0|Yamus Y.|USA|2019|73.0|185.0|right|23.0|indoors|20200126
Rennes challenger|2.45|1.49|Papa S.|USA|2010|86|188|right|28|Kamyshev S.|Israel|2019|||right|22|indoors|20200126
