Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Sock J.|AUS|Right-Handed|Nakashima B.|AUS|Right-Handed|1.0||138.0|11.0|6.0|8.0|4.9
clay|Poljak D.|CZE|Right-Handed|Klein L.|SVK|Right-Handed|1.0||91.0|-8.0|-5.0|2.0|1.3699999999999999
indoors|Sinner J.|ITA|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|-4.0|-1247.0|-11.0|-10.0|-5.0|0.07999999999999985
hard|Hemery C.|FRA|Right-Handed|Avidzba A.|RUS|Right-Handed|1.0||371.0|7.0|3.0|5.0|0.5800000000000001
clay|Martin Tiffon P.|ESP|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|-4.0|12.0|-9.0|0.0|-2.0|0.8099999999999998
hard|Mina G.|FRA|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-24.0|5.0|0.0|5.0|16.15
indoors|Jhun A.|AUS|Right-Handed|Recci M.|AUS|Right-Handed|1.0||69.0|3.0|1.5|2.0|1.92
hard|Draxl L.|CAN|Right-Handed|Sonne T.|ARG|Right-Handed|0.0|0.0|-69.0|-3.0|-1.5|-2.0|-8.38
clay|Michalski D.|POL|Right-Handed|Zielinski J.|POL|Right-Handed|0.0|-4.0|-69.0|-3.0|0.0|-3.0|-1.21
clay|Sanchez Izquierdo N.|ESP|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-8.0|43.0|1.0|10.0|-8.0|0.9900000000000002
clay|Michnev P.|CZE|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||182.0|11.0|8.0|12.0|1.3699999999999999
clay|Fritsche D.|DEU|Right-Handed|Naw H.|SYR|Right-Handed|1.0||69.0|3.0|1.5|4.0|11.48
clay|Nielsen F.|DNK|Right-Handed|Fanselow S.|DEU|Right-Handed|0.0|5.0|-227.0|7.0|1.5|9.0|3.3200000000000003
clay|Sabanov M.|HRV|Right-Handed|Tadic V.|AUS|Right-Handed|0.0|10.0|-69.0|-6.0|-6.5|9.0|-7.449999999999999
clay|Popko D.|KAZ|Right-Handed|Arconada J.|AUS|Right-Handed|1.0||153.0|13.0|11.0|-1.0|-1.4300000000000002
clay|Sachko V.|UKR|Right-Handed|Safranek V.|CZE|Right-Handed|0.0|-4.0|-178.0|-12.0|-2.0|-3.0|-1.3699999999999999
hard|Nakashima B.|AUS|Right-Handed|Sock J.|AUS|Right-Handed|0.0|-7.0|-138.0|-11.0|-6.0|-8.0|-4.9
clay|Martinez P.|ESP|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|2.0|-107.0|-4.0|2.0|2.0|-0.6699999999999997
hard|Sekulic P.|AUS|Right-Handed|Court J.|AUS|Right-Handed|0.0|-2.0|-69.0|-15.0|-3.0|-4.0|-1.13
clay|Brymer G.|AUS|Right-Handed|Sarmiento R.|AUS|Right-Handed|0.0|-6.0|182.0|2.0|7.0|-3.0|1.6699999999999997
hard|Hijikata R.|AUS|Right-Handed|Vukic A.|AUS|Right-Handed|1.0||36.0|-16.0|-10.0|-5.0|3.38
hard|Fritz T.|AUS|Right-Handed|Paul T.|AUS|Right-Handed|0.0|0.0|463.0|4.0|8.0|-1.0|-4.9
clay|Kolar Z.|CZE|Right-Handed|Pavlasek A.|CZE|Right-Handed|0.0|-3.0|-61.0|0.0|0.0|-2.0|-1.3699999999999999
hard|Cagnina J.|BEL|Right-Handed|Chazal M.|FRA|Right-Handed|0.0|-3.0|-69.0|0.0|8.0|-1.0|-1.4199999999999997
hard|Nkomba B.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||69.0|-15.0|-13.0|-2.0|0.9900000000000002
indoors|Matusevich A.|AUS|Right-Handed|Glasspool L.|AUS|Right-Handed|0.0|-7.0|-69.0|-8.0|-6.0|-7.0|0.7099999999999997
