Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|2.02|1.81|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20200127
Australian Open|1.16|5.35|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|hard|20200127
Australian Open|3.82|1.27|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20200127
Australian Open|1.33|3.35|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Monfils G.|France|2003|85.0|193.0|right|37.0|hard|20200127
Newport Beach challenger|1.26|3.65|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20200127
Newport Beach challenger|1.21|4.10|Cressy M.|USA|2015|88.0|201.0|right|27.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20200127
Newport Beach challenger|1.56|2.33|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|hard|20200127
Newport Beach challenger|3.25|1.32|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|hard|20200127
Newport Beach challenger|1.79|1.95|Sarmiento R.|USA|2007|68.0|178.0|right|32.0|King K.|USA|2007|86.0|191.0|left|33.0|hard|20200127
Newport Beach challenger|2.63|1.45|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200127
Newport Beach challenger|1.35|3.05|Aragone J.|USA|2011|79.0|178.0|right|29.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20200127
Newport Beach challenger|1.91|1.82|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|hard|20200127
Newport Beach challenger|1.29|3.40|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|hard|20200127
Newport Beach challenger|1.63|2.17|Korda S.|USA|2015|75.0|193.0|right|24.0|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|hard|20200127
Burnie challenger|1.57|2.30|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Banes M.|Australia|2006|74.0|175.0|right|32.0|hard|20200127
Burnie challenger|1.14|5.23|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|hard|20200127
Burnie challenger|1.70|2.07|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|hard|20200127
Burnie challenger|3.84|1.24|King E.|USA|2007|79.0|185.0|left|32.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|hard|20200127
Burnie challenger|2.12|1.66|Song E.|USA|2010|75.0|178.0|left|32.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|hard|20200127
Burnie challenger|1.74|2.00|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|hard|20200127
Burnie challenger|2.59|1.46|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Santillan A.|Australia|2012|78.0|180.0|right|27.0|hard|20200127
Burnie challenger|1.90|1.81|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|Fancutt T.|Australia|2012|||right|29.0|hard|20200127
Burnie challenger|1.15|4.99|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Doumbia S.|France|2007|78.0|183.0|right|33.0|hard|20200127
Burnie challenger|1.11|6.05|Kubler J.|Australia|2008|74.0|178.0|right|31.0|Ellis B.|Australia|2013|||right|25|hard|20200127
Burnie challenger|2.37|1.54|Grills J.|Australia|2011|||right|29.0|Kelly D.|Australia|2006|||right|34.0|hard|20200127
Burnie challenger|1.18|4.55|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20200127
Punta del Este challenger|1.49|2.50|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|clay|20200127
Punta del Este challenger|1.53|2.42|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|Sant'Anna B.|Brazil|2008|78|178|right|31|clay|20200127
Punta del Este challenger|1.91|1.83|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Arguello F.|Argentina|2008|77|178|right|32|clay|20200127
Punta del Este challenger|1.52|2.46|Luz O.|Brazil|2013|78|180|right|26|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20200127
Punta del Este challenger|2.34|1.55|Kestelboim M.|Argentina|2011|||right|28|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20200127
Punta del Este challenger|3.68|1.26|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20200127
