Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati Masters (New York)|1.41|2.88|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20200823
Cincinnati Masters (New York)|1.24|4.03|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20200823
Cincinnati Masters (New York)|1.53|2.48|Gasquet R.|France|2002|79.0|183.0|right|38.0|Wolf J.|USA|2015|79.0|183.0|right|25.0|hard|20200823
Cincinnati Masters (New York)|1.79|2.01|Millman J.|Australia|2006|79.0|183.0|right|35.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20200823
Cincinnati Masters (New York)|1.62|2.28|Isner J.|USA|2003|108.0|208.0|right|39.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20200823
Cincinnati Masters (New York)|1.94|1.86|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20200823
Cincinnati Masters (New York)|2.65|1.47|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20200823
Cincinnati Masters (New York)|1.29|3.56|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|hard|20200823
Cincinnati Masters (New York)|1.56|2.41|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20200823
Cincinnati Masters (New York)|1.97|1.82|Giron M.|USA|2008|77.0|180.0|right|31.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20200823
Cincinnati Masters (New York)|1.48|2.65|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Ruud C.|Norway|2013|77.0|183.0|right|25.0|hard|20200823
Cincinnati Masters (New York)|1.52|2.52|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20200823
Cincinnati Masters (New York)|1.43|2.80|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20200823
Cincinnati Masters (New York)|1.63|2.28|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20200823
Prague 3 challenger|1.72|2.04|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20200823
Prague 3 challenger|1.29|3.43|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20200823
Prague 3 challenger|1.44|2.66|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|clay|20200823
Prague 3 challenger|1.77|1.96|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20200823
Prague 3 challenger|2.19|1.61|Masur D.|Germany|2011|78.0|183.0|right|29.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20200823
Prague 3 challenger|1.52|2.43|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20200823
Prague 3 challenger|4.91|1.16|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20200823
Todi challenger|1.57|2.31|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20200823
Todi challenger|1.59|2.23|Guinard M.|France|2013|81.0|196.0|right|28.0|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|clay|20200823
British Tour 6|1.09|6.53|Fery A.|GreatBritain|2019|||right|22.0|Gray J.|GreatBritain|2015|74.0|185.0|right|27.0|indoors|20200823
East Coast Pro Series|7.83|1.07|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200823
East Coast Pro Series|1.03|9.77|Arconada J.|USA|2011|74.0|180.0|right|28.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200823
East Coast Pro Series|1.04|9.84|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200823
East Coast Pro Series|2.03|1.72|Estevez M.|Argentina|2006|||left|35.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20200823
European Pro Tennis Series|1.12|5.55|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20200823
European Pro Tennis Series|2.80|1.36|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Laurent T.|France|2014|||right|26.0|hard|20200823
European Pro Tennis Series|1.83|1.87|Hemery C.|France|2012|83.0|191.0|right|29.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|hard|20200823
European Pro Tennis Series|1.80|1.93|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|hard|20200823
European Pro Tennis Series|1.21|4.00|Laurent T.|France|2014|||right|26.0|Chazal M.|France|2008|72.0|175.0|right|31.0|hard|20200823
Finnish Tennis Tour|1.21|4.00|Virtanen O.|Finland|2016|||right|23.0|Vasa E.|Finland|2013|79.0|188.0|right|27.0|clay|20200823
Finnish Tennis Tour|1.21|4.00|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|Heliövaara H.|Finland|2004|82.0|188.0|right|35.0|clay|20200823
Finnish Tennis Tour|1.21|4.00|Niklas-Salminen P.|Finland|2012|86.0|188.0|left|27.0|Kiiski L.|Finland|1998|||right|43.0|clay|20200823
Finnish Tennis Tour|1.21|4.00|Zopp J.|Estonia|2004|88.0|191.0|right|36.0|Troost S.|Estonia|2015|||right|24.0|clay|20200823
Polish National Tour 6|1.06|8.00|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Gajewski K.|Poland|2013|||right|29.0|clay|20200823
Polish National Tour 6|1.02|12.00|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Orlikowski A.|Poland|2020|||right|20.0|clay|20200823
Polish National Tour 6|2.34|1.54|Gajewski K.|Poland|2013|||right|29.0|Szajrych J.|Poland|2020|||right|22.0|clay|20200823
UTR Pro Tennis Series|1.01|1.01|Dong C.|Australia|2018|||right|21.0|Sach T.|Australia|2018|||right|21.0|hard|20200823
UTR Pro Tennis Series|1.24|3.67|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|Court J.|Australia|2016|92.0|188.0|right|24.0|hard|20200823
UTR Pro Tennis Series|1.52|2.39|Babanine A.|Australia|2010|73.0|175.0|right|30.0|Hoole C.|Australia|2018|||right|21.0|hard|20200823
UTR Pro Tennis Series|1.84|1.84|Mehrotra A.|Australia|2016|||right|27.0|Babic G.|Australia|2014|||right|25.0|hard|20200823
UTR Pro Tennis Series|2.18|1.61|Papac T.|Australia|2012|75.0|191.0|right|29.0|Smith C.|Australia|2013|||right|31.0|hard|20200823
UTR Pro Tennis Series|2.18|1.61|Winter E.|Australia|2020|||right|19.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20200823
West Coast Pro Series|1.40|2.75|Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200823
West Coast Pro Series|1.45|2.60|Brymer G.|USA|2013|70.0|185.0|right|29.0|Lebedev A.|USA|2017|86.0|191.0|right|27.0|clay|20200823
West Coast Pro Series|2.50|1.50|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|clay|20200823
West Coast Pro Series|2.50|1.50|Alcalde J.|Argentina|2015|||right|25.0|Egbers M.|Netherlands|2016|||right|27|clay|20200823
West Coast Pro Series|2.50|1.50|Van Sambeek F.|Netherlands|2020|||left|22|Schuetze C.|Germany|2013|||right|31.0|clay|20200823
West Coast Pro Series|2.50|1.50|Pontjodikromo S.|Netherlands|2016|||right|23.0|Dermiens G.|Belgium|2016|||right|25.0|clay|20200823
