Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Mansilla Diez M.|ESP|Right-Handed|Woerner P.|DEU|Right-Handed|1.0||106.0|2.0|-1.0|-5.0|3.2699999999999996
hard|Alcala Gurri M.|ESP|Right-Handed|Massara A.|ITA|Right-Handed|0.0|-8.0|-106.0|5.0|6.0|-7.0|-3.2699999999999996
hard|Dancu V.|ROU|Right-Handed|Roggero T.|ITA|Right-Handed|0.0|2.0|-106.0|-2.0|1.0|-3.0|-3.2699999999999996
hard|Fossati A.|ITA|Right-Handed|Giotis R.|DEU|Right-Handed|1.0||106.0|2.0|-1.0|2.0|3.2699999999999996
clay|Dalla Valle E.|ITA|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||106.0|7.0|5.0|-3.0|3.62
hard|Gadamauri B.|BEL|Right-Handed|Ruzgas M.|SWE|Right-Handed|0.0|-1.0|-106.0|-10.0|-7.0|-3.0|-3.2699999999999996
hard|Stefani Figlia B.|BRA|Right-Handed|Chikami S.|JPN|Right-Handed|1.0||106.0|2.0|-1.0|2.0|3.2699999999999996
hard|Eqbal I.|IND|Right-Handed|Prasanth V.|IND|Right-Handed|0.0|-13.0|-106.0|0.0|6.0|-11.0|-3.2699999999999996
hard|Sinha N.|IND|Right-Handed|Singh D.|IND|Right-Handed|0.0|1.0|-106.0|-9.0|-5.0|1.0|-3.2699999999999996
clay|Araujo P.|PRT|Right-Handed|Kotov P.|RUS|Right-Handed|0.0|-4.0|-53.0|-11.0|-7.0|-3.0|3.33
hard|Peranamallur V.|IND|Right-Handed|Sinha N.|IND|Right-Handed|1.0||106.0|7.0|-5.0|11.0|3.2699999999999996
hard|Albertoni D.|ITA|Right-Handed|De Rossi M.|SMR|Right-Handed|1.0||106.0|2.0|-1.0|1.0|3.2699999999999996
clay|Guinard M.|FRA|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|1.0|149.0|5.0|18.0|3.0|-4.12
hard|Calzi R.|LUX|Right-Handed|Rihane Y.|DZA|Right-Handed|1.0||106.0|2.0|-1.0|4.0|3.2699999999999996
hard|Djinbachian E.|ARG|Right-Handed|Vilaro A.|ARG|Right-Handed|1.0||106.0|3.0|5.0|-1.0|3.2699999999999996
hard|Prasanth V.|IND|Right-Handed|Eqbal I.|IND|Right-Handed|1.0||106.0|0.0|-6.0|11.0|3.2699999999999996
hard|Eremin E.|ITA|Right-Handed|Donders D.|NLD|Left-Handed|1.0||106.0|13.0|1.0|6.0|3.2699999999999996
hard|Gursoy S.|TUR|Right-Handed|Sakellaridis S.|GRC|Right-Handed|1.0||106.0|2.0|-1.0|1.0|3.2699999999999996
hard|Faigenbaum F.|ARG|Right-Handed|Roncadelli F.|URY|Left-Handed|1.0||106.0|4.0|-2.0|-2.0|3.2699999999999996
clay|Michalski D.|POL|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||106.0|-2.0|-5.0|-12.0|1.5
hard|Jadhav G.|IND|Right-Handed|Binding J.|ARG|Left-Handed|1.0||106.0|-5.0|-2.0|-7.0|3.2699999999999996
hard|Alarcon B.|ARG|Right-Handed|Gomez Corrales J.|ARG|Right-Handed|1.0||106.0|2.0|-1.0|0.0|3.2699999999999996
hard|Hess S.|ARG|Right-Handed|Egea F.|ARG|Right-Handed|1.0||106.0|2.0|-1.0|-2.0|3.2699999999999996
hard|Cox D.|ARG|Right-Handed|Handel T.|DEU|Right-Handed|0.0|8.0|-32.0|-5.0|-13.0|6.0|-3.2699999999999996
hard|Rublev A.|RUS|Right-Handed|Sandgren T.|ARG|Right-Handed|0.0|-5.0|4013.0|-18.0|0.0|-7.0|-7.18
hard|Greco V.|ARG|Right-Handed|Postay A.|ARG|Right-Handed|1.0||106.0|2.0|-1.0|-2.0|3.2699999999999996
hard|Cuzzani I.|ARG|Right-Handed|Mirgone F.|ARG|Right-Handed|0.0|4.0|-106.0|-2.0|1.0|0.0|-3.2699999999999996
hard|Ben Fraj S.|TUN|Right-Handed|Iradukunda G.|BDI|Right-Handed|1.0||106.0|2.0|-1.0|-6.0|3.2699999999999996
hard|Hatamleh K.|JOR|Right-Handed|Elamin A.|IRL|Right-Handed|1.0||106.0|2.0|-1.0|3.0|3.2699999999999996
hard|Tabacco G.|ITA|Right-Handed|Maguire C.|IRL|Right-Handed|0.0|3.0|-106.0|-2.0|1.0|-4.0|-3.2699999999999996
hard|Simonit E.|ARG|Right-Handed|Damiano A.|ARG|Right-Handed|0.0|2.0|-106.0|-2.0|1.0|-3.0|-3.2699999999999996
hard|Dell'elba V.|ITA|Right-Handed|Turchetti N.|ITA|Right-Handed|1.0||106.0|9.0|3.0|-3.0|3.2699999999999996
clay|Rocha H.|PRT|Right-Handed|Brancaccio R.|ITA|Right-Handed|1.0||-89.0|5.0|0.0|-7.0|5.199999999999999
hard|Serrano B.|ARG|Right-Handed|Cigarran T.|ARG|Right-Handed|1.0||106.0|2.0|-1.0|-1.0|3.2699999999999996
hard|Singh D.|IND|Right-Handed|Macherla T.|IND|Right-Handed|0.0|3.0|-106.0|-2.0|1.0|1.0|-3.2699999999999996
hard|Hoole C.|AUS|Right-Handed|Bulte A.|AUS|Right-Handed|0.0|0.0|-106.0|-2.0|1.0|-1.0|-0.5
hard|Nenwani A.|IND|Right-Handed|Kumar O.|ARG|Left-Handed|1.0||144.0|2.0|-4.0|4.0|3.2699999999999996
hard|Bautista-Agut R.|ESP|Right-Handed|Struff J.|DEU|Right-Handed|0.0|6.0|-106.0|-17.0|-10.0|2.0|-2.6100000000000003
hard|Vilaro A.|ARG|Right-Handed|Djinbachian E.|ARG|Right-Handed|0.0|5.0|-106.0|-3.0|-5.0|1.0|-3.2699999999999996
hard|Veremeychuk D.|UKR|Right-Handed|Vanta V.|ROU|Right-Handed|1.0||106.0|10.0|3.0|1.0|3.2699999999999996
hard|Makzoume Y.|SYR|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-116.0|2.0|-1.0|6.0|3.2699999999999996
hard|Mishkin K.|RUS|Left-Handed|Castagnola L.|ITA|Right-Handed|1.0||106.0|5.0|0.0|-1.0|3.2699999999999996
hard|Minarik K.|SVK|Right-Handed|Martinez L.|CHE|Right-Handed|0.0|-1.0|-106.0|-2.0|1.0|-2.0|-3.2699999999999996
hard|Borroni A.|ITA|Right-Handed|Rohrer N.|AUT|Right-Handed|0.0|7.0|-106.0|-2.0|1.0|4.0|-3.2699999999999996
hard|Kicker N.|ARG|Right-Handed|Vitola M.|ARG|Right-Handed|0.0|4.0|-106.0|-2.0|-5.0|3.0|-3.2699999999999996
hard|Rottoli L.|ITA|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|0.0|-106.0|-2.0|1.0|-3.0|-3.2699999999999996
hard|Sigsgaard C.|DNK|Right-Handed|Mikhaylyuk I.|RUS|Right-Handed|1.0||106.0|2.0|-1.0|2.0|3.2699999999999996
clay|Pichler D.|AUT|Right-Handed|Rune H.|DNK|Right-Handed|1.0||156.0|2.0|-7.0|7.0|5.28
hard|Bhatnagar S.|IND|Right-Handed|Mahadevan A.|IND|Right-Handed|0.0|-6.0|-106.0|-2.0|1.0|-1.0|-3.2699999999999996
hard|Prabodh S.|IND|Right-Handed|O'Hoisin O.|IRL|Right-Handed|0.0|4.0|-106.0|-3.0|-5.0|2.0|-3.2699999999999996
hard|Tepmahc N.|FRA|Right-Handed|Maassen G.|ARG|Right-Handed|0.0|-4.0|-106.0|-2.0|1.0|-6.0|-3.2699999999999996
hard|Serafini M.|ITA|Right-Handed|Gibbens J.|ARG|Right-Handed|1.0||106.0|2.0|-1.0|-6.0|3.2699999999999996
hard|Nordquist A.|SWE|Right-Handed|Dellavedova M.|AUS|Right-Handed|0.0|0.0|-106.0|3.0|-6.0|2.0|-3.2699999999999996
hard|Patten H.|ARG|Right-Handed|Somani P.|IND|Right-Handed|0.0|-2.0|-106.0|14.0|15.0|4.0|-3.2699999999999996
hard|Ogura K.|JPN|Right-Handed|Rosales R.|MEX|Right-Handed|0.0|-1.0|-106.0|-9.0|-13.0|3.0|-3.2699999999999996
hard|Ventre A.|BRA|Right-Handed|Bedouet P.|FRA|Right-Handed|0.0|19.0|-106.0|-2.0|1.0|14.0|-3.2699999999999996
