Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Antalya 2 challenger|1.62|2.22|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210204
Antalya 2 challenger|1.80|1.94|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20210204
Antalya 2 challenger|1.31|3.28|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|clay|20210204
Antalya 2 challenger|1.07|8.03|Munar J.|Spain|2012|76.0|183.0|right|27.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|clay|20210204
Quimper 2 challenger|2.76|1.42|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20210204
Quimper 2 challenger|1.41|2.79|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Furness E.|France|2014|66.0|170.0|right|26.0|indoors|20210204
Quimper 2 challenger|3.25|1.32|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20210204
Quimper 2 challenger|1.23|3.94|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|indoors|20210204
Quimper 2 challenger|1.95|1.80|Janvier M.|France|2012|80.0|193.0|right|27.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|indoors|20210204
Quimper 2 challenger|1.58|2.22|Nava E.|USA|2016|74.0|183.0|right|22.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|indoors|20210204
Quimper 2 challenger|1.18|4.31|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|indoors|20210204
Quimper 2 challenger|1.52|2.38|Escoffier A.|France|2008|78.0|185.0|right|32.0|Vivero Gonzalez P.|Spain|2012|80.0|193.0|right|29.0|indoors|20210204
Quimper 2 challenger|1.95|1.75|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20210204
Quimper 2 challenger|1.65|2.12|Added D.|France|2015|72.0|183.0|right|25.0|Lopez Morillo I.|Spain|2016|||right|24.0|indoors|20210204
Quimper 2 challenger|1.19|4.14|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20210204
Quimper 2 challenger|1.62|2.15|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|indoors|20210204
Quimper 2 challenger|1.34|3.02|Elias G.|Portugal|2006|76.0|183.0|right|33.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|indoors|20210204
UTR Pro Tennis Series 4|1.67|2.08|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|clay|20210204
UTR Pro Tennis Series 4|1.16|4.50|Perez Sanz D.|Spain|2009|||right|30.0|Feitt F.|Argentina|2011|83.0|193.0|right|32.0|clay|20210204
UTR Pro Tennis Series 4|1.14|4.96|Tatlot J.|France|2011|80.0|180.0|right|28.0|Canas Garcia J.|Spain|2013|||right|27.0|clay|20210204
UTR Pro Tennis Series 4|1.57|2.24|Bouquet L.|France|2012|||right|27.0|Musitelli F.|France|2015|||right|25.0|clay|20210204
UTR Pro Tennis Series 4|1.22|3.98|Stouff V.|France|2003|||right|38.0|Mas De Ugarte J.|Spain|2011|||right|29.0|clay|20210204
UTR Pro Tennis Series 4|1.60|2.19|Vilardo F.|Italy|2005|70.0|178.0|right|34.0|Cayre P.|France|2011|||right|29.0|clay|20210204
UTR Pro Tennis Series 4|1.23|3.81|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|Meraut T.|France|2012|80.0|185.0|right|28.0|clay|20210204
UTR Pro Tennis Series 4|1.50|2.41|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|clay|20210204
UTR Pro Tennis Series 4|1.13|5.38|Rosenkranz M.|Germany|2014|||left|25.0|Haliak M.|Belarus|2014|75.0|183.0|right|26.0|clay|20210204
UTR Pro Tennis Series 4|1.13|5.38|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Yevseyev D.|Kazakhstan|2009|75.0|189.0|right|31.0|clay|20210204
UTR Pro Tennis Series 4|1.13|5.38|Cretu C.|Romania|2016|||right|23.0|Noce G.|Italy|2011|||right|28.0|clay|20210204
UTR Pro Tennis Series 4|5.88|1.10|Faivre P.|France|2012|||right|28.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20210204
UTR Pro Tennis Series 4|5.88|1.10|Berrettini J.|Italy|2012|85.0|191.0|right|25.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|clay|20210204
UTR Pro Tennis Series 4|2.19|1.61|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|clay|20210204
UTR Pro Tennis Series 4|1.70|1.98|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20210204
UTR Pro Tennis Series 4|1.19|4.22|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20210204
