Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Kovacevic A.|ITA|Right-Handed|Marchenko I.|UKR|Right-Handed|0.0|-12.0|-201.0|-6.0|-2.0|-11.0|-0.98
indoors|Marchenko I.|UKR|Right-Handed|Kovacevic A.|ITA|Right-Handed|1.0||201.0|6.0|2.0|11.0|0.98
indoors|Zhang Z.|CHN|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-232.0|11.0|8.0|0.0|-2.28
Varioussurfaces|Prihodko O.|UKR|Right-Handed|Falabella L.|ARG|Left-Handed|0.0|2.0|-39.5|-1.0|-3.0|0.0|-1.06
indoors|Martin T.|ARG|Right-Handed|Hodkin S.|ITA|Right-Handed|1.0||39.5|-12.0|3.0|6.0|0.6500000000000001
indoors|Canter A.|ITA|Right-Handed|Murphy B.|ARG|Right-Handed|0.0|4.0|-39.5|-1.5|1.0|2.0|-0.6500000000000001
Varioussurfaces|Zeballos F.|BOL|Right-Handed|Vilaro A.|ARG|Right-Handed|0.0|8.0|-39.5|1.0|7.0|8.0|-0.3999999999999999
hard|Sannen T.|BEL|Right-Handed|Miceli M.|ITA|Right-Handed|1.0||39.5|1.5|-1.0|0.0|6.01
indoors|Harrison R.|ITA|Right-Handed|Angele J.|FRA|Right-Handed|0.0|8.0|-196.5|-9.0|-21.0|8.0|-1.7899999999999998
hard|Misolic F.|AUT|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||154.0|1.5|-1.0|0.0|-0.3800000000000001
hard|Petr V.|CZE|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||39.5|1.5|-1.0|-3.0|0.29000000000000004
hard|Fancutt T.|AUS|Right-Handed|Hazawa S.|JPN|Right-Handed|0.0|4.0|-216.5|8.5|9.0|4.0|-0.42000000000000015
hard|Zielinski M.|POL|Right-Handed|Lobanov A.|RUS|Right-Handed|0.0|3.0|-39.5|-1.5|1.0|0.0|-4.95
indoors|Krueger M.|ARG|Right-Handed|Diallo G.|CAN|Right-Handed|1.0||-42.0|5.5|4.0|8.0|0.77
hard|Duda F.|CZE|Right-Handed|Cadenasso G.|ITA|Right-Handed|0.0|7.0|-39.5|-1.5|1.0|6.0|-2.8699999999999997
Varioussurfaces|Daryabeigi S.|ARG|Right-Handed|Baker B.|ITA|Right-Handed|1.0||112.5|1.5|-1.0|3.0|1.5699999999999998
hard|Braynin A.|UKR|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-13.0|179.0|-3.5|-7.0|-12.0|-1.5999999999999999
hard|Rodriguez Taverna S.|ARG|Right-Handed|Marcora R.|ITA|Right-Handed|1.0||-33.0|-3.0|-2.0|-10.0|-1.49
hard|Dellien M.|BOL|Right-Handed|Gimenez I.|BRA|Right-Handed|0.0|6.0|-39.5|-1.5|1.0|2.0|-6.35
hard|Barnat J.|CZE|Right-Handed|Kobelt N.|CHE|Right-Handed|0.0|4.0|-39.5|-1.5|1.0|3.0|-1.54
hard|Dimic M.|SVN|Right-Handed|Alhogbani A.|SAU|Right-Handed|1.0||39.5|1.5|-1.0|-3.0|-0.81
Varioussurfaces|Falabella L.|ARG|Left-Handed|Prihodko O.|UKR|Right-Handed|1.0||39.5|1.0|3.0|0.0|1.06
hard|Gimeno Valero C.|ESP|Right-Handed|Fiorentini A.|ITA|Right-Handed|1.0||-116.0|3.5|4.0|0.0|-6.37
Varioussurfaces|Renard L.|SWE|Right-Handed|Bangoura S.|ITA|Right-Handed|1.0||116.5|3.0|2.0|-1.0|3.2500000000000004
indoors|Vatutin A.|RUS|Right-Handed|Broady L.|ARG|Left-Handed|0.0|0.0|-132.0|-9.0|-5.0|1.0|3.15
hard|Lukman M.|SVN|Right-Handed|Storrie R.|ITA|Right-Handed|1.0||39.5|1.5|-1.0|-4.0|2.55
indoors|Houghton G.|ITA|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|-6.0|166.0|4.5|4.0|-4.0|1.5499999999999998
hard|Pieczkowski O.|POL|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|-3.0|-39.5|-1.5|1.0|-6.0|-0.45999999999999996
Varioussurfaces|Sotelo S.|ARG|Right-Handed|Lyons J.|ITA|Right-Handed|1.0||39.5|1.5|-1.0|-2.0|-0.030000000000000027
hard|Sperle J.|DEU|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||39.5|1.5|-1.0|-3.0|1.64
hard|Hamza Reguig S.|DZA|Right-Handed|Agafonov E.|RUS|Right-Handed|0.0|2.0|-39.5|-1.5|1.0|1.0|-1.15
hard|Perez Sanz D.|ESP|Right-Handed|Nijboer R.|NLD|Right-Handed|0.0|7.0|-39.5|-0.5|4.0|5.0|-0.6500000000000001
Varioussurfaces|Bruna N.|CHL|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||122.5|2.0|5.0|-5.0|-1.9300000000000002
hard|Storrie R.|ITA|Right-Handed|Lukman M.|SVN|Right-Handed|0.0|7.0|-39.5|-1.5|1.0|4.0|-2.55
hard|Seateun N.|FRA|Right-Handed|Capecchi D.|ITA|Right-Handed|1.0||39.5|3.0|3.0|-1.0|1.7199999999999998
Varioussurfaces|Egea F.|ARG|Right-Handed|Hess S.|ARG|Right-Handed|0.0|6.0|-39.5|-1.5|1.0|2.0|-2.8200000000000003
indoors|Forejtek J.|CZE|Right-Handed|Johnson S.|ITA|Right-Handed|1.0||-388.0|-15.0|-8.0|-11.0|0.72
hard|Gadamauri B.|BEL|Right-Handed|Bozemoj B.|NLD|Right-Handed|0.0|5.0|-39.5|-1.5|1.0|4.0|-0.8600000000000001
hard|Martin Tiffon P.|ESP|Right-Handed|Sutekin E.|TUR|Right-Handed|0.0|3.0|-39.5|-5.0|0.0|0.0|-11.540000000000001
hard|Ostapenkov D.|BLR|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|1.0||39.5|1.5|-1.0|-1.0|1.9200000000000002
hard|Durguti B.|ITA|Right-Handed|Kalovelonis M.|GRC|Right-Handed|0.0|1.0|-39.5|-13.5|-7.0|1.0|1.9300000000000002
hard|Schoolkate T.|AUS|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||-67.0|16.0|20.0|-2.0|-1.18
hard|Dalla Valle E.|ITA|Right-Handed|Added D.|FRA|Right-Handed|1.0||39.5|18.0|10.0|1.0|3.38
hard|Casanova A.|CHE|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-101.5|-6.0|3.0|-12.0|5.58
Varioussurfaces|Vilaro A.|ARG|Right-Handed|Zeballos F.|BOL|Right-Handed|1.0||39.5|-1.0|-7.0|-8.0|0.3999999999999999
indoors|Pinnington Jones J.|ARG|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||-246.5|-3.0|-2.0|-11.0|0.95
