Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Barrios Vera M.|CHL|Right-Handed|Justo G.|ARG|Right-Handed|0.0|4.0|-169.0|9.0|6.0|0.0|-5.5600000000000005
clay|Coppejans K.|BEL|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-7.0|-458.0|-11.0|0.0|-6.0|-0.41000000000000014
clay|De Jong J.|NLD|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-7.0|-236.0|-13.0|-8.0|-5.0|-2.3499999999999996
clay|Oliveira G.|VEN|Left-Handed|Ocleppo J.|ITA|Right-Handed|1.0||169.0|-9.0|-3.0|2.0|-0.6999999999999997
clay|Dimic M.|SVN|Right-Handed|Kupcic J.|SVN|Right-Handed|0.0|1.0|-169.0|-1.0|0.0|-1.0|0.6600000000000001
Varioussurfaces|Okude H.|JPN|Right-Handed|Yamamoto N.|JPN|Right-Handed|1.0||169.0|1.0|0.0|0.0|5.42
clay|Tabur C.|FRA|Right-Handed|Darras M.|FRA|Right-Handed|0.0|0.0|-169.0|-9.0|-15.0|-1.0|-3.6400000000000006
clay|Perez Contri S.|ESP|Left-Handed|Matas Ortega X.|ESP|Right-Handed|0.0|5.0|-169.0|-1.0|0.0|4.0|-2.91
Varioussurfaces|Middleton J.|FRA|Right-Handed|Gomez L.|MEX|Left-Handed|1.0||458.0|7.0|7.0|-7.0|4.67
clay|Hopp M.|DEU|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||169.0|1.0|0.0|1.0|0.10999999999999988
clay|Lobanov A.|RUS|Right-Handed|Van Wyk K.|FRA|Right-Handed|1.0||169.0|1.0|0.0|-4.0|6.130000000000001
clay|Panarin D.|RUS|Right-Handed|Gima S.|ROU|Left-Handed|1.0||169.0|1.0|0.0|-3.0|2.49
clay|Paz J.|ARG|Right-Handed|Del Pino M.|ARG|Left-Handed|1.0||169.0|1.0|0.0|8.0|-4.789999999999999
Varioussurfaces|Rakic S.|SRB|Right-Handed|Samardzic M.|MNE|Right-Handed|1.0||169.0|1.0|0.0|3.0|0.6500000000000001
clay|Prihodko O.|UKR|Right-Handed|Ingarao A.|ITA|Right-Handed|0.0|2.0|-169.0|-2.0|-5.0|1.0|-3.4799999999999995
clay|Bulus C.|NGA|Right-Handed|Ogura K.|JPN|Right-Handed|1.0||169.0|11.0|15.0|-5.0|-0.6700000000000002
clay|Comesana F.|ARG|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-12.0|-169.0|4.0|5.0|-10.0|-2.04
Varioussurfaces|Obradovic D.|SRB|Right-Handed|Radovanovic T.|SRB|Right-Handed|1.0||169.0|1.0|0.0|-1.0|-5.4399999999999995
clay|Albot R.|FRA|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-497.0|-11.0|-8.0|12.0|2.9
clay|Barrere G.|FRA|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||94.0|-3.0|0.0|-4.0|1.91
clay|Kym J.|CHE|Right-Handed|Paty D.|CZE|Right-Handed|0.0|-3.0|-169.0|8.0|13.0|-3.0|-5.8999999999999995
