Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Den Heijer G.|NLD|Right-Handed|Kirci K.|TUR|Right-Handed|1.0||112.0|0.5|0.0|1.0|-2.42
indoors|Krainer L.|AUT|Right-Handed|Ochi M.|JPN|Left-Handed|1.0||112.0|18.0|23.0|-5.0|0.44000000000000017
indoors|Damas M.|ESP|Right-Handed|Llamas Ruiz P.|ESP|Right-Handed|1.0||274.0|0.5|0.0|3.0|3.1100000000000003
clay|Baez S.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|0.0|-5.0|55.0|0.0|-5.0|-6.0|-4.11
indoors|Campese C.|ITA|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||112.0|1.5|-3.0|-6.0|10.32
hard|Nakashima B.|FRA|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||-587.0|-9.0|-3.0|-3.0|0.11999999999999988
indoors|Giacomini L.|ITA|Right-Handed|Ingarao A.|ITA|Right-Handed|0.0|3.0|-112.0|-15.5|-15.0|1.0|-2.59
indoors|Fanselow S.|DEU|Right-Handed|Toledo Bague P.|ESP|Right-Handed|0.0|3.0|-112.0|6.0|7.0|3.0|-0.3800000000000001
indoors|Vidal Azorin J.|ESP|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|0.0|6.0|-112.0|-10.5|-7.0|7.0|1.18
indoors|Nincevic F.|HRV|Right-Handed|Legout T.|FRA|Right-Handed|1.0||112.0|0.5|0.0|-2.0|2.2300000000000004
indoors|Lazarov A.|BGR|Right-Handed|Ignatik U.|BLR|Right-Handed|0.0|-9.0|160.0|2.0|8.0|-8.0|0.16999999999999993
hard|Kelly D.|AUS|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|14.0|-112.0|-0.5|0.0|13.0|-2.83
indoors|Vankan M.|DEU|Right-Handed|Dima D.|ROU|Right-Handed|1.0||112.0|8.5|5.0|-9.0|5.25
indoors|Damm M.|FRA|Left-Handed|Misolic F.|AUT|Right-Handed|0.0|-2.0|-28.0|-0.5|0.0|-3.0|0.06999999999999984
indoors|Erel Y.|TUR|Left-Handed|Korolev V.|RUS|Right-Handed|1.0||112.0|0.5|0.0|-6.0|-2.29
indoors|Fils A.|FRA|Right-Handed|Vivero Gonzalez P.|ESP|Right-Handed|0.0|-8.0|-177.0|-2.0|-8.0|-9.0|0.28
indoors|Chrysochos P.|CYP|Right-Handed|Deviatiarov M.|UKR|Right-Handed|0.0|-1.0|-338.0|1.0|-3.0|-2.0|-3.6199999999999997
indoors|Hong S.|KOR|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|3.0|-264.0|-15.0|-8.0|4.0|-2.62
indoors|Rakotohasy J.|MDG|Left-Handed|Moeller M.|DEU|Right-Handed|1.0||112.0|9.5|7.0|4.0|3.7300000000000004
hard|Puttergill C.|AUS|Right-Handed|Addison A.|AUS|Right-Handed|1.0||112.0|-4.0|-8.0|2.0|-1.18
indoors|Rondoni P.|ITA|Right-Handed|Kalender A.|HRV|Right-Handed|0.0|7.0|-112.0|-0.5|0.0|7.0|-4.709999999999999
hard|Nishikori K.|JPN|Right-Handed|Bedene A.|SVN|Right-Handed|0.0|1.0|338.0|0.0|-5.0|-1.0|-1.4100000000000001
hard|Ruud C.|NOR|Right-Handed|Galan D.|COL|Right-Handed|0.0|-2.0|1530.0|5.0|-8.0|-3.0|-2.5999999999999996
indoors|Barrena A.|ARG|Right-Handed|Carr S.|IRL|Right-Handed|1.0||112.0|1.5|2.0|-3.0|3.2
indoors|Visker N.|NLD|Right-Handed|Lorens M.|POL|Right-Handed|1.0||112.0|0.5|0.0|-5.0|-4.5
indoors|Onclin G.|BEL|Right-Handed|Naw H.|SYR|Right-Handed|0.0|-1.0|-112.0|-0.5|0.0|-1.0|-2.38
indoors|Weis A.|ITA|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||112.0|5.0|3.0|4.0|2.54
indoors|Llamas Ruiz P.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|0.0|-2.0|-274.0|-0.5|0.0|-3.0|-3.1100000000000003
hard|Galan D.|COL|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||-1530.0|-5.0|8.0|3.0|2.5999999999999996
indoors|Kamke T.|DEU|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||-385.0|0.0|-7.0|10.0|2.1
hard|Volonski N.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||112.0|0.5|0.0|-6.0|5.279999999999999
hard|Bedene A.|SVN|Right-Handed|Nishikori K.|JPN|Right-Handed|1.0||-338.0|0.0|5.0|1.0|1.4100000000000001
indoors|Arnaboldi F.|ITA|Right-Handed|Perchicot M.|FRA|Right-Handed|0.0|-2.0|-112.0|-4.0|0.0|-7.0|-0.8300000000000001
indoors|Medjedovic H.|SRB|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-193.0|2.5|0.0|-11.0|3.3999999999999995
indoors|Breysach M.|FRA|Right-Handed|Veldheer M.|NLD|Left-Handed|0.0|-3.0|-112.0|0.0|2.0|-6.0|0.15999999999999992
indoors|Legout T.|FRA|Right-Handed|Nincevic F.|HRV|Right-Handed|0.0|-3.0|-112.0|-0.5|0.0|2.0|-2.2300000000000004
indoors|Pouille L.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|2.0|577.0|6.0|-6.0|3.0|-0.6699999999999999
indoors|Huesler M.|CHE|Left-Handed|Stakhovsky S.|UKR|Right-Handed|1.0||9.0|8.0|3.0|-10.0|-0.6799999999999999
indoors|Vanneste J.|BEL|Right-Handed|Cozbinov A.|FRA|Right-Handed|1.0||112.0|-5.0|-2.0|1.0|-0.41999999999999993
hard|McCabe J.|AUS|Right-Handed|Sach T.|AUS|Right-Handed|0.0|-2.0|-112.0|-0.5|0.0|0.0|-4.91
indoors|Andreu Garcia F.|ESP|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||214.0|-1.5|0.0|-4.0|3.2800000000000002
indoors|Li H.|CHN|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|-4.0|-112.0|-0.5|0.0|-4.0|-1.48
hard|Musetti L.|ITA|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-9.0|-3010.0|11.0|15.0|-10.0|2.72
indoors|Beloborodko I.|UKR|Right-Handed|Ozolins K.|LVA|Right-Handed|0.0|1.0|-112.0|-0.5|0.0|1.0|-0.020000000000000018
indoors|Liu S.|FRA|Right-Handed|Nordquist A.|SWE|Right-Handed|1.0||112.0|-6.0|3.0|1.0|0.77
indoors|Sinclair C.|FRA|Right-Handed|Correia J.|BRA|Right-Handed|0.0|2.0|-112.0|9.0|8.0|2.0|-0.19999999999999996
hard|Addison A.|AUS|Right-Handed|Hoole C.|AUS|Right-Handed|0.0|6.0|-112.0|3.5|6.0|7.0|-2.33
hard|Beale J.|AUS|Left-Handed|Crnokrak A.|AUS|Right-Handed|0.0|1.0|-112.0|0.0|2.0|5.0|0.9300000000000002
indoors|Recci M.|FRA|Right-Handed|Cash J.|FRA|Right-Handed|1.0||112.0|0.5|0.0|0.0|0.0
indoors|Poullain L.|FRA|Right-Handed|Delage P.|FRA|Right-Handed|0.0|5.0|-112.0|-0.5|0.0|5.0|-5.5
hard|Fognini F.|ITA|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|5.0|1506.0|-1.0|-7.0|5.0|-0.5000000000000002
indoors|Wendelken H.|FRA|Right-Handed|Hodkin S.|FRA|Right-Handed|1.0||112.0|-11.5|0.0|-3.0|0.9600000000000002
hard|Crnokrak A.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|1.0||112.0|0.0|-2.0|-5.0|-0.9300000000000002
indoors|Cozbinov A.|FRA|Right-Handed|Vanneste J.|BEL|Right-Handed|0.0|-2.0|-112.0|5.0|2.0|-1.0|0.41999999999999993
indoors|Kalovelonis M.|GRC|Right-Handed|Polukhin S.|RUS|Right-Handed|1.0||112.0|12.0|6.0|5.0|1.2900000000000003
indoors|Gutierrez O.|BRA|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||112.0|-3.0|-8.0|-3.0|-0.18999999999999995
indoors|Nedelko I.|RUS|Right-Handed|Bouquet L.|FRA|Right-Handed|0.0|6.0|-278.0|1.5|0.0|11.0|-5.24
indoors|Perchicot M.|FRA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||112.0|4.0|0.0|7.0|0.8300000000000001
indoors|Misolic F.|AUT|Right-Handed|Damm M.|FRA|Left-Handed|1.0||28.0|0.5|0.0|3.0|-0.06999999999999984
indoors|Niki T.|JPN|Right-Handed|Peliwo F.|POL|Right-Handed|0.0|5.0|68.0|1.0|3.0|6.0|1.1900000000000002
hard|Hoole C.|AUS|Right-Handed|Addison A.|AUS|Right-Handed|1.0||112.0|-3.5|-6.0|-7.0|2.33
indoors|Paz J.|ARG|Right-Handed|Palosi S.|ROU|Right-Handed|0.0|6.0|-112.0|-0.5|0.0|5.0|-0.4900000000000002
indoors|Naw H.|SYR|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||112.0|0.5|0.0|1.0|2.38
indoors|Blanchet U.|FRA|Right-Handed|Roumane R.|DZA|Right-Handed|1.0||263.0|0.5|0.0|2.0|0.49
indoors|Gengel M.|CZE|Right-Handed|Papik T.|CZE|Right-Handed|0.0|-4.0|-112.0|-1.0|0.0|-2.0|-5.24
indoors|Allen L.|FRA|Right-Handed|Kotzen A.|FRA|Right-Handed|1.0||112.0|0.5|0.0|0.0|6.04
indoors|Voljacques H.|FRA|Right-Handed|Reymond A.|FRA|Left-Handed|1.0||112.0|-1.0|0.0|6.0|0.8699999999999999
