Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Adelaide|1.46|2.69|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20200116
Adelaide|1.54|2.44|Paul T.|USA|2013|82.0|185.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20200116
Adelaide|1.52|2.61|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20200116
Adelaide|2.62|1.48|Harris L.|RSA|2014|80.0|193.0|right|27.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20200116
Auckland|1.32|3.34|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20200116
Auckland|2.10|1.73|Paire B.|France|2007|80.0|196.0|right|35.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|hard|20200116
Auckland|3.12|1.37|Humbert U.|France|2014|73.0|188.0|left|26.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20200116
Auckland|1.87|1.92|Isner J.|USA|2003|108.0|208.0|right|39.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|hard|20200116
Kooyong - exh.|1.45|2.63|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20200116
Kooyong - exh.|1.59|2.26|Kyrgios N.|Australia|2010|85.0|193.0|right|29.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|hard|20200116
Bangkok 2 challenger|1.78|1.97|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|hard|20200116
Bangkok 2 challenger|1.50|2.47|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Wu D.|China|2007|65.0|173.0|right|32.0|hard|20200116
Bangkok 2 challenger|2.33|1.55|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|hard|20200116
Bangkok 2 challenger|2.30|1.58|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|hard|20200116
Bendigo challenger|1.70|2.07|Giron M.|USA|2008|77.0|180.0|right|31.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|hard|20200116
Bendigo challenger|1.97|1.74|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20200116
Bendigo challenger|3.88|1.20|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20200116
Bendigo challenger|1.20|4.11|Johnson S.|USA|2005|86.0|188.0|right|34.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20200116
Bendigo challenger|1.29|3.38|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20200116
Bendigo challenger|1.54|2.36|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|hard|20200116
Bendigo challenger|1.30|3.35|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Kravchuk K.|Russia|2003|80.0|191.0|right|39.0|hard|20200116
Bendigo challenger|1.46|2.49|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Smith R.|USA|2015|||right|27.0|hard|20200116
Bendigo challenger|2.33|1.51|Nava E.|USA|2016|74.0|183.0|right|22.0|Simon T.|Germany|2007|96.0|198.0|right|33.0|hard|20200116
Bendigo challenger|1.43|2.56|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|hard|20200116
Bendigo challenger|1.19|4.04|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|hard|20200116
Bendigo challenger|1.69|2.02|Altamirano C.|USA|2012|85.0|188.0|right|28.0|Fanselow S.|Germany|2007|||right|32.0|hard|20200116
Bendigo challenger|2.10|1.64|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20200116
Bendigo challenger|1.38|2.76|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|hard|20200116
Bendigo challenger|1.33|3.00|Blanch U.|USA|2014|78.0|188.0|right|26.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|hard|20200116
Bendigo challenger|1.78|1.91|Banzer R.|Bolivia|2011|||right|27.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|hard|20200116
Bendigo challenger|1.46|2.52|Comesana F.|Argentina|2017|||right|23.0|Kros J.|USA|2017|||right|27.0|hard|20200116
Bendigo challenger|2.11|1.62|Matusevich A.|GreatBritain|2017|||right|23.0|de Schepper K.|France|2004|100.0|203.0|left|37.0|hard|20200116
Bendigo challenger|1.09|6.02|Alves M.|Brazil|2015|||right|23.0|Ayap S.|Kazakhstan|2010|77.0|193.0|right|29.0|hard|20200116
Bendigo challenger|2.00|1.71|Fox D.|GreatBritain|2011|||right|30.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|hard|20200116
Bendigo challenger|1.77|1.93|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Hank T.|Mexico|2007|85.0|188.0|left|32.0|hard|20200116
Bendigo challenger|6.53|1.08|Shelbayh A.|Jordan|2019|||left|20.0|Llamas Ruiz P.|Spain|2017|||right|21.0|hard|20200116
Bendigo challenger|2.15|1.59|Smith T.|USA|2016|||right|29.0|Aguilar J.|Canada|2015|60.0|168.0|right|25.0|hard|20200116
Bendigo challenger|1.51|2.34|Bega A.|Italy|2007|68.0|173.0|right|33.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|hard|20200116
Bendigo challenger|1.22|3.79|Walkin B.|GreatBritain|2013|85.0|188.0|right|30.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|hard|20200116
Bendigo challenger|5.05|1.13|Pietri B.|France|2015|78.0|180.0|right|28.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20200116
Bendigo challenger|4.09|1.20|Briand J.|France|2015|||right|25.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|hard|20200116
Bendigo challenger|1.09|6.38|Marie J.|France|2009|76.0|185.0|right|32.0|Brosset S.|France|2017|||left|26.0|hard|20200116
Bendigo challenger|2.34|1.51|Furness E.|France|2014|66.0|170.0|right|26.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20200116
Bendigo challenger|2.54|1.44|Sakharov G.|France|2005|80.0|185.0|right|36.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|hard|20200116
Bendigo challenger|6.36|1.09|Arnaldi M.|Italy|2018|||right|23.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|hard|20200116
Bendigo challenger|3.22|1.29|Kilani M.|Tunisia|2012|||right||Gakhov I.|Russia|2011|80.0|191.0|left|27.0|hard|20200116
Bendigo challenger|2.64|1.43|Pierre H.|France|2014|||right|28.0|Davydov I.|Russia|2014|85.0|188.0|right|27.0|hard|20200116
Bendigo challenger|1.20|3.94|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|hard|20200116
Bendigo challenger|1.14|4.88|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|Basing M.|GreatBritain|2018|||right|21.0|hard|20200116
Bendigo challenger|1.18|4.21|Laurent T.|France|2014|||right|26.0|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|hard|20200116
Bendigo challenger|1.09|6.25|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Tepmahc N.|France|2017|||right|23.0|hard|20200116
Bendigo challenger|1.09|6.25|Okala J.|France|2013|94.0|193.0|right|27.0|Angele J.|France|2015|93.0|206.0|right|24.0|hard|20200116
Bendigo challenger|1.33|3.03|Zakaryia F.|Egypt|2017|||right|23.0|Traskin H.|Lithuania|2015|||right|25.0|hard|20200116
Bendigo challenger|1.07|6.78|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Vanta V.|Romania|2015|67.0|180.0|right|26.0|hard|20200116
Bendigo challenger|2.54|1.43|Chepelev A.|Russia|2015|||left|26.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|hard|20200116
Bendigo challenger|1.37|2.79|Voronin D.|Russia|2014|68.0|173.0|right|25.0|Ortenzi G.|Italy|2017|||right|24.0|hard|20200116
Bendigo challenger|1.02|9.30|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|Bachmaier P.|Austria|2015|||right|27.0|hard|20200116
Bendigo challenger|4.12|1.20|Hajek P.|CzechRepublic|2015|||right|27.0|Kekez D.|Croatia|2008|||right|31.0|hard|20200116
Bendigo challenger|1.12|5.30|Marti J.|Spain|2007|||right|32.0|Paz J.|Argentina|2010|||right|29.0|hard|20200116
