Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.29|3.61|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Shelton B.|USA|2021|||left|21.0|hard|20240817
Cincinnati|1.30|3.55|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20240817
Cincinnati|1.78|2.03|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|hard|20240817
Cincinnati|2.14|1.70|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|hard|20240817
Santo Domingo challenger|1.32|3.20|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20240817
Cary challenger|1.63|2.18|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Bellucci M.|Italy|2018|||left|23.0|hard|20240817
Grodzisk Mazowiecki challenger|1.40|2.81|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|hard|20240817
Todi challenger|1.34|3.09|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20240817
Todi challenger|2.10|1.65|Justo G.|Argentina|2017|||right|26.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|clay|20240817
Todi challenger|1.43|2.63|Soto M.|Chile|2016|||right|25.0|Farjat T.|Argentina|2017|||right|23.0|clay|20240817
Todi challenger|2.00|1.71|Den Ouden G.|Netherlands|2020|||right|22.0|Blockx A.|Belgium|2021|||right|19.0|clay|20240817
Todi challenger|1.21|3.96|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|clay|20240817
Todi challenger|1.13|5.14|Sell K.|Brazil|2009|81.0|183.0|right|30.0|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|clay|20240817
Todi challenger|1.74|1.98|Cassone M.|USA|2019|||right|22.0|Matusevich A.|GreatBritain|2017|||right|23.0|clay|20240817
Todi challenger|1.17|4.41|Collignon R.|Belgium|2020|||right|22.0|Marmousez L.|France|2017|||right|22.0|clay|20240817
Todi challenger|1.49|2.45|Sharipov M.|Russia|2019|||right|21.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20240817
Todi challenger|1.63|2.13|Brunold M.|Switzerland|2020|||right|19.0|Nesterov P.|Bulgaria|2019|||right|21.0|clay|20240817
Todi challenger|1.86|1.84|Planinsek F.|Slovenia|2019|||right|23.0|Artnak B.|Slovenia|2021|||right|20.0|clay|20240817
Todi challenger|2.13|1.63|Poljicak M.|Croatia|2020|||right|20.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20240817
Todi challenger|1.37|2.84|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Added D.|France|2015|72.0|183.0|right|25.0|clay|20240817
Todi challenger|1.34|3.00|Butvilas E.|Lithuania|2021|||right|20.0|Poling K.|USA|2015|76.0|185.0|left|25.0|clay|20240817
Todi challenger|1.46|2.52|Sun F.|China|2014|75.0|178.0|right|27.0|Sakellaridis S.|Greece|2018|||right|19.0|clay|20240817
Todi challenger|1.60|2.18|Bai Y.|China|2006|80.0|185.0|right|35.0|Henning P.|RSA|2016|||right|23.0|clay|20240817
Todi challenger|1.29|3.23|Zink T.|USA|2018|||right|23.0|Vithoontien L.|Japan|2022|||left|25.0|clay|20240817
Todi challenger|2.44|1.49|Homberg M.|Germany|2021|||right|21.0|Nagel A.|France|2021|||right|21.0|clay|20240817
Todi challenger|1.85|1.83|Ribero F.|Argentina|2014|82.0|188.0|right|25.0|Vasilev A.|Bulgaria|2022|||right|17.0|clay|20240817
Todi challenger|2.54|1.45|Cias P.|Poland|2010|70.0|178.0|right|30.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20240817
Todi challenger|3.11|1.31|Wehnelt K.|Germany|2012|||right|28.0|Gavrielides L.|Germany|2020|||right|20.0|clay|20240817
Todi challenger|1.59|2.18|Oberleitner N.|Austria|2016|||right|25.0|Sorger S.|Austria|2020|||right|18.0|clay|20240817
Todi challenger|1.31|3.14|Compagnucci T.|Italy|2016|||right|24.0|D'Agostino S.|Italy|2017|||right|20.0|clay|20240817
Todi challenger|5.62|1.10|Beckley A.|RSA|2018|||right|23.0|Dedura-Palomero D.|Germany|2023|||left|16.0|clay|20240817
Todi challenger|1.58|2.20|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20240817
Todi challenger|1.50|2.42|Rodesch C.|Luxembourg|2016|||right|23.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20240817
Todi challenger|1.56|2.24|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Sperle J.|Germany|2019|||right|22.0|clay|20240817
Todi challenger|2.59|1.43|Ivanov I.|Bulgaria|2023|||right|15.0|Tammaro M.|Italy|2021|||right|20.0|clay|20240817
Todi challenger|1.06|7.18|Coulibaly E.|IvoryCoast|2019|||left|22.0|Tiukaev R.|Russia|2021|||right|19.0|clay|20240817
Todi challenger|1.26|3.42|Soriano Barrera A.|Colombia|2014|||right|25.0|Bennani R.|Morocco|2022|||right|17.0|clay|20240817
Todi challenger|1.28|3.27|Paz J.|Argentina|2010|||right|29.0|Gagliardo L.|Italy|2017|||right|24.0|clay|20240817
Todi challenger|1.99|1.72|Nicod J.|CzechRepublic|2020|||right|20.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20240817
Todi challenger|1.17|4.29|Tomescu D.|Romania|2014|||right|25.0|Stirbu C.|Romania|2022|||right|18.0|clay|20240817
Todi challenger|1.19|4.13|Snitari I.|Moldavsko|2020|||right|22.0|Andreescu S.|Romania|2018|||right|22.0|clay|20240817
UTR Pro Tennis Series 3|2.10|1.67|Govila A.|India|2022|||right|18.0|Palavestra I.|USA|2023|||right||Varioussurfaces|20240817
UTR Pro Tennis Series 3|1.62|2.20|Suarez B.|USA|2024|||right||Chen D.|GreatBritain|2018|||right|21.0|Varioussurfaces|20240817
UTR Pro Tennis Series 3|1.40|2.75|Paroulek T.|CzechRepublic|2016|||right|24.0|Hill S.|USA|2016|||right|25.0|Varioussurfaces|20240817
UTR Pro Tennis Series 3|2.75|1.40|Tokac T.|Turkey|2021|||right||Roddick J.|USA|2021|||right|22.0|Varioussurfaces|20240817
UTR Pro Tennis Series 3|1.22|4.00|Pinzon Moreno F.|USA|2021|||right||Scherer S.|USA|2024|||right||Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Ono C.|Japan|2023|||right|18.0|Karatsu Y.|Japan|2022|||right|19.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Takamisawa T.|Japan|2017|||right|26.0|Nagashima K.|Japan|2023|||right|17.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Tomida Y.|Japan|2022|||right|17.0|Matsumura R.|Japan|2011|69.0|183.0|right|27.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Kikuchi Y.|Japan|2016|||right|24.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Sugimoto K.|Japan|2024|||right||Kawachi K.|Japan|2012|66.0|170.0|right|29.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Van Loben Sels E.|USA|2021|||right|19.0|Minakata R.|Japan|2022|||right|24.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Taguchi R.|Japan|2022|||right|24.0|Sumizawa D.|Japan|2016|67.0|175.0|right|25.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Nakanishi S.|Japan|2014|||right|28.0|Fukuda S.|Japan|2012|72.0|183.0|left|26.0|Varioussurfaces|20240817
UTR Pro Tennis Series 8|1.22|4.00|Smiej Y.|Morocco|2018|||right|24.0|Nav B.|India|2022|||right|24.0|Varioussurfaces|20240817
Winston Salem|2.36|1.56|Kumar O.|USA|2016|||left|22.0|Seggerman R.|USA|2016|||right|25.0|hard|20240817
Winston Salem|1.28|3.55|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20240817
Winston Salem|1.24|3.85|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Pannu K.|NewZealand|2017|||right|27.0|hard|20240817
Winston Salem|1.04|11.48|Svajda Z.|USA|2017|59.0|175.0|right||Borisiouk M.|Belarus|2015|82.0|191.0|right|24.0|hard|20240817
Winston Salem|1.04|10.31|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Pow L.|GreatBritain|2022|||right||hard|20240817
Winston Salem|1.02|1.02|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Fishback R.|USA|2018|||right|22.0|hard|20240817
Winston Salem|1.16|5.04|Tien L.|USA|2021|||left|18.0|Martin A.|USA|2021|77.0|183.0|right|23.0|hard|20240817
