Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Damm M.|ESP|Left-Handed|Kozlov S.|ARG|Right-Handed|1.0||129.0|-2.0|2.0|-6.0|1.32
clay|Cervantes I.|ESP|Right-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||55.0|-5.0|-2.0|9.0|-0.42999999999999994
indoors|Crepaldi E.|ITA|Left-Handed|Orlov V.|UKR|Right-Handed|1.0||64.5|-25.0|-19.0|5.0|1.2700000000000002
indoors|Troebinger E.|ITA|Right-Handed|Pellegrino A.|ITA|Right-Handed|1.0||69.0|-4.0|0.0|1.0|9.51
indoors|Forti F.|ITA|Right-Handed|Zverev M.|DEU|Left-Handed|0.0|-14.0|-26.5|-8.0|0.0|-12.0|2.4000000000000004
indoors|Arnaboldi A.|ITA|Left-Handed|Celikbilek A.|TUR|Right-Handed|1.0||204.0|0.0|-5.0|9.0|-1.85
hard|Doumbia S.|FRA|Right-Handed|Kirchheimer S.|ESP|Right-Handed|0.0|6.0|-64.5|-1.0|-2.0|4.0|1.2200000000000002
clay|Diaz Jalil A.|ECU|Right-Handed|Roca Batalla O.|ESP|Right-Handed|1.0||72.0|2.0|12.0|-9.0|13.370000000000001
hard|Galan D.|COL|Right-Handed|Kudla D.|ARG|Right-Handed|1.0||-142.0|-7.0|11.0|-4.0|1.18
clay|Matos R.|BRA|Right-Handed|Casanova H.|ARG|Right-Handed|1.0||79.0|-2.0|5.0|-2.0|1.16
clay|Ugo Carabelli C.|ARG|Right-Handed|Cervantes I.|ESP|Right-Handed|0.0|-11.0|-55.0|5.0|2.0|-9.0|0.42999999999999994
clay|Velotti A.|ARG|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||146.5|-6.0|-11.0|9.0|-0.6499999999999999
indoors|Vrbensky M.|CZE|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||-41.0|-8.0|2.0|-5.0|-0.43999999999999995
hard|Svajda Z.|ARG|Right-Handed|Yang T.|ESP|Right-Handed|0.0|-11.0|-223.0|-21.0|-3.0|-5.0|0.030000000000000027
clay|Casanova H.|ARG|Right-Handed|Matos R.|BRA|Right-Handed|0.0|1.0|-79.0|2.0|-5.0|2.0|-1.16
clay|Tirante T.|ARG|Right-Handed|Velotti A.|ARG|Right-Handed|0.0|-9.0|-146.5|6.0|11.0|-9.0|0.6499999999999999
indoors|Catarina L.|MCO|Right-Handed|Alves M.|BRA|Right-Handed|0.0|2.0|-53.0|3.0|0.0|4.0|-1.0100000000000002
indoors|Haerteis J.|DEU|Left-Handed|Galovic V.|HRV|Right-Handed|0.0|-3.0|-97.5|0.0|0.0|-5.0|-0.9500000000000002
