Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zverev A.|DEU|Right-Handed|Troicki V.|SRB|Right-Handed|0.0|-8.0|3622.0|4.0|5.0|-11.0|-3.4800000000000004
hard|Goffin D.|BEL|Right-Handed|Gasquet R.|FRA|Right-Handed|1.0||1685.0|-9.0|-3.0|-5.0|-1.1199999999999999
clay|Gerch L.|DEU|Left-Handed|Moeller M.|DEU|Right-Handed|0.0|5.0|156.0|17.0|15.0|4.0|-0.030000000000000027
clay|Schmitz C.|DEU|Right-Handed|Broska F.|DEU|Right-Handed|0.0|0.0|156.0|6.0|0.0|0.0|0.21999999999999997
hard|Vega L.|DEU|Right-Handed|Kingsley C.|DEU|Right-Handed|1.0||-156.0|7.0|3.0|4.0|12.03
clay|Haerteis J.|DEU|Left-Handed|Torebko P.|DEU|Right-Handed|1.0||292.0|4.0|8.0|-8.0|0.020000000000000018
clay|Karlovskiy E.|RUS|Right-Handed|El Mihdawy A.|DEU|Right-Handed|1.0||-239.0|5.5|3.0|-5.0|0.19999999999999996
hard|Reese H.|DEU|Right-Handed|Brachman S.|DEU|Right-Handed|0.0|9.0|156.0|-7.0|-11.0|2.0|-3.8400000000000007
hard|Petit G.|FRA|Right-Handed|Tchoutakian M.|FRA|Right-Handed|1.0||-156.0|10.0|-3.0|-1.0|0.26
clay|Corwin F.|DEU|Right-Handed|Smith K.|DEU|Right-Handed|0.0|2.0|156.0|-11.0|-10.0|2.0|-1.0
clay|Djokovic N.|SRB|Right-Handed|Zverev A.|DEU|Right-Handed|0.0|8.0|5835.0|-10.0|-11.0|10.0|-2.4299999999999997
hard|Chazal M.|FRA|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|6.0|156.0|-1.0|-5.0|6.0|-0.030000000000000027
clay|Mendieta F.|COL|Right-Handed|Whitehouse W.|NZL|Left-Handed|1.0||250.0|-9.0|0.0|-15.0|-1.64
clay|El Mihdawy A.|DEU|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|5.0|239.0|-5.5|-3.0|5.0|-0.19999999999999996
clay|Reynolds R.|NZL|Right-Handed|Becroft I.|NZL|Right-Handed|0.0|1.0|156.0|-2.5|-3.0|4.0|1.64
clay|Altmaier D.|DEU|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|-5.0|-307.0|18.0|8.0|-8.0|0.2799999999999998
