Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ehrat S.|CHE|Right-Handed|Uchida K.|JPN|Right-Handed|0.0|1.0|-262.0|-2.0|0.0|4.0|0.1399999999999999
hard|Nakamura R.|JPN|Right-Handed|Boyer T.|ITA|Right-Handed|1.0||-3.5|5.0|2.0|1.0|0.0
hard|Sakthivel B.|IND|Left-Handed|Reddy R.|IND|Right-Handed|1.0||-3.5|3.0|2.0|-1.0|1.3599999999999999
indoors|Hodkin S.|ITA|Right-Handed|Cox D.|ITA|Right-Handed|1.0||-80.0|18.0|15.0|-8.0|3.13
hard|Uzhylovsky V.|UKR|Right-Handed|Eguez S.|BOL|Right-Handed|1.0||-3.5|27.0|13.0|7.0|0.0
hard|Riedel T.|DEU|Right-Handed|D'hulst N.|BEL|Right-Handed|0.0|3.0|3.5|-3.0|-2.0|-2.0|0.0
clay|Vukadin N.|HRV|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||83.0|-2.0|0.0|-18.0|8.36
hard|Stefani Figlia B.|BRA|Right-Handed|Lebedev I.|RUS|Right-Handed|0.0|8.0|3.5|-3.0|-2.0|6.0|0.0
clay|Fatic N.|ITA|Right-Handed|Golubev A.|KAZ|Right-Handed|0.0|-7.0|-194.5|9.0|8.0|-8.0|-4.57
hard|Rodriguez L.|FRA|Right-Handed|Sperle J.|DEU|Right-Handed|1.0||-3.5|3.0|2.0|0.0|0.0
hard|Schwab G.|AUT|Right-Handed|Dabryian A.|BEL|Right-Handed|1.0||-3.5|3.0|2.0|-9.0|9.66
indoors|Van Rijthoven T.|NLD|Right-Handed|Erler A.|AUT|Right-Handed|0.0|0.0|-10.0|6.0|-5.0|1.0|-2.08
hard|Vukovic M.|SRB|Right-Handed|Loncar S.|NLD|Right-Handed|1.0||-3.5|3.0|2.0|-2.0|0.0
hard|Makk P.|HUN|Right-Handed|Tasenkov V.|RUS|Right-Handed|0.0|1.0|3.5|-3.0|-2.0|0.0|-9.66
hard|Makzoume Y.|SYR|Right-Handed|Oberleitner N.|AUT|Right-Handed|1.0||-3.5|3.0|2.0|4.0|5.7
hard|Schuetze C.|DEU|Right-Handed|Braynin A.|UKR|Right-Handed|1.0||-3.5|3.0|2.0|6.0|9.66
hard|Alemany P.|ESP|Right-Handed|Marcolini G.|ARG|Right-Handed|0.0|0.0|3.5|-3.0|-2.0|-1.0|-5.7
hard|Marcondes I.|BRA|Left-Handed|Tabacco G.|ITA|Right-Handed|0.0|6.0|3.5|-3.0|0.0|6.0|0.0
hard|Civita Telles L.|BRA|Right-Handed|Campo A.|ITA|Right-Handed|0.0|-2.0|3.5|-3.0|-2.0|-3.0|0.0
hard|Liaonenka A.|BLR|Right-Handed|Allen L.|ITA|Right-Handed|0.0|5.0|3.5|-3.0|-2.0|1.0|0.0
hard|Zverev A.|DEU|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|2.0|-1130.0|1.0|5.0|1.0|1.0599999999999998
hard|Brun T.|CHE|Right-Handed|Chakrouni A.|MAR|Right-Handed|0.0|-3.0|3.5|-3.0|-2.0|-4.0|0.0
hard|Woerner P.|DEU|Right-Handed|Cohen A.|ISR|Right-Handed|0.0|9.0|3.5|-3.0|-2.0|5.0|-9.66
hard|Paris J.|ITA|Right-Handed|Claverie L.|ITA|Right-Handed|1.0||-3.5|3.0|2.0|7.0|0.0
