Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Chappell N.|CZE|Left-Handed|Bynoe E.|CZE|Right-Handed|0.0|6.0|-155.0|2.0|-6.0|6.0|-9.98
indoors|Vanni L.|ITA|Right-Handed|Safranek V.|CZE|Right-Handed|0.0|5.0|89.0|14.0|13.0|9.0|-1.44
Varioussurfaces|Tabacco G.|ITA|Right-Handed|Marino P.|ITA|Right-Handed|1.0||-60.0|1.0|-1.0|-2.0|-0.49
indoors|Vocel M.|CZE|Right-Handed|Paulson A.|CZE|Right-Handed|0.0|4.0|60.0|8.0|4.0|5.0|-7.21
indoors|Pavlasek A.|CZE|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|4.0|97.0|-4.0|0.0|1.0|0.29000000000000004
indoors|Martin A.|SVK|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||192.0|3.0|0.0|12.0|-0.9299999999999999
Varioussurfaces|Baker B.|CZE|Right-Handed|Vashist A.|IND|Right-Handed|1.0||-123.0|1.0|-1.0|-2.0|-1.6099999999999999
clay|Srbljak G.|CZE|Left-Handed|Pjevcevic P.|SRB|Right-Handed|0.0|-3.0|60.0|-1.0|1.0|-3.0|-2.8200000000000003
hard|Nkomba B.|AUS|Right-Handed|Charlton J.|AUS|Right-Handed|1.0||-60.0|-14.0|-10.0|0.0|0.8
Varioussurfaces|Bernard A.|CZE|Left-Handed|Ramanathan R.|IND|Right-Handed|1.0||-60.0|0.0|-4.0|-8.0|2.56
clay|Donev G.|BGR|Right-Handed|Jotovski T.|CZE|Right-Handed|0.0|-7.0|60.0|-10.0|-4.0|-5.0|-1.08
indoors|Vancurik S.|CZE|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||-29.0|12.0|6.0|10.0|7.21
clay|Kijametovic A.|CZE|Right-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||-60.0|-3.0|-4.0|-2.0|2.9000000000000004
indoors|Poljak D.|CZE|Right-Handed|Vlkovsky V.|CZE|Right-Handed|0.0|6.0|60.0|-3.0|4.0|3.0|-7.21
Varioussurfaces|Moraing O.|DEU|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-6.0|60.0|3.0|2.0|-8.0|0.49
Varioussurfaces|Perego G.|ITA|Right-Handed|Boyer D.|CZE|Right-Handed|1.0||-60.0|1.0|1.0|-10.0|2.3
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Moraing O.|DEU|Right-Handed|1.0||-60.0|-3.0|-2.0|8.0|-0.49
hard|Hijikata R.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|0.0|4.0|-107.0|-12.0|-6.0|4.0|-5.92
indoors|Sachko V.|UKR|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-9.0|-162.0|-32.0|-20.0|-10.0|-0.8200000000000001
Varioussurfaces|Pourroy L.|FRA|Right-Handed|Liaonenka A.|BLR|Right-Handed|0.0|-2.0|60.0|-1.0|1.0|1.0|0.49
Varioussurfaces|Johnson J.|CZE|Right-Handed|Mostardi N.|CZE|Right-Handed|0.0|0.0|60.0|-1.0|1.0|-2.0|-4.35
clay|Cornea V.|ROU|Left-Handed|Basic M.|CZE|Right-Handed|1.0||-369.0|-7.0|10.0|-3.0|2.8200000000000003
Varioussurfaces|Tabacco F.|ITA|Right-Handed|De La Bassetiere C.|FRA|Right-Handed|0.0|-4.0|60.0|-1.0|0.0|-4.0|0.49
hard|Reid M.|AUS|Right-Handed|Tu L.|AUS|Right-Handed|1.0||-60.0|8.0|-2.0|6.0|1.51
Varioussurfaces|Bynoe E.|CZE|Right-Handed|Chappell N.|CZE|Left-Handed|1.0||155.0|-2.0|6.0|-6.0|9.98
hard|Tu L.|AUS|Right-Handed|Reid M.|AUS|Right-Handed|0.0|-4.0|60.0|-8.0|2.0|-6.0|-1.51
Varioussurfaces|Kingsley C.|CZE|Right-Handed|McCormick T.|CZE|Right-Handed|0.0|0.0|60.0|-5.0|4.0|-2.0|-4.98
hard|Charlton J.|AUS|Right-Handed|Nkomba B.|AUS|Right-Handed|0.0|-2.0|60.0|14.0|10.0|0.0|-0.8
indoors|Safranek V.|CZE|Right-Handed|Vanni L.|ITA|Right-Handed|1.0||-89.0|-14.0|-13.0|-9.0|1.44
