Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|1.74|2.04|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20200206
Cordoba|1.64|2.22|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20200206
Cordoba|1.44|2.71|Garin C.|Chile|2010|85.0|185.0|right|28.0|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|clay|20200206
Cordoba|2.53|1.52|Moutet C.|France|2014|68.0|175.0|left|25.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20200206
Pune|3.16|1.35|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20200206
Pune|1.71|2.12|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20200206
Pune|1.56|2.43|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|hard|20200206
Pune|1.63|2.26|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20200206
Montpellier|1.57|2.38|Monfils G.|France|2003|85.0|193.0|right|37.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20200206
Montpellier|2.17|1.67|Herbert P.|France|2006|75.0|188.0|right|33.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20200206
Montpellier|2.32|1.60|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|indoors|20200206
Montpellier|1.89|1.90|Gasquet R.|France|2002|79.0|183.0|right|38.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|indoors|20200206
Montpellier|1.36|3.13|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|indoors|20200206
Montpellier|1.80|1.99|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|indoors|20200206
Dallas challenger|1.53|2.40|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Istomin D.|Uzbekistan|2001|85.0|188.0|right|37.0|indoors|20200206
Dallas challenger|2.51|1.49|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|indoors|20200206
Dallas challenger|1.52|2.43|Wolf J.|USA|2015|79.0|183.0|right|25.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|indoors|20200206
Dallas challenger|3.50|1.28|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Klahn B.|USA|2007|75.0|183.0|left|34.0|indoors|20200206
Dallas challenger|3.49|1.27|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|indoors|20200206
Dallas challenger|1.41|2.78|Kudla D.|USA|2008|79.0|180.0|right|32.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|indoors|20200206
Dallas challenger|1.52|2.42|McDonald M.|USA|2009|73.0|178.0|right|29.0|Young D.|USA|2004|79.0|183.0|left|35.0|indoors|20200206
Dallas challenger|1.40|2.78|Krueger M.|USA|2009|82.0|188.0|right|30.0|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|indoors|20200206
Launceston challenger|1.24|3.88|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20200206
Launceston challenger|1.08|7.25|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|hard|20200206
Launceston challenger|1.15|5.04|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|hard|20200206
Launceston challenger|1.40|2.79|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|hard|20200206
Launceston challenger|1.60|2.25|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|hard|20200206
Launceston challenger|2.56|1.47|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Mott B.|Australia|2011|77.0|180.0|right|28.0|hard|20200206
Launceston challenger|2.16|1.64|Caruana L.|Italy|2013|75.0|178.0|right|26.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20200206
Launceston challenger|1.43|2.67|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|hard|20200206
Launceston challenger|1.46|1.93|Torebko P.|Germany|2004|84.0|185.0|right|36.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|hard|20200206
Launceston challenger|2.41|1.49|Rybakov A.|USA|2012|68.0|185.0|left|27.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|hard|20200206
Launceston challenger|1.38|2.77|Quinzi G.|Italy|2010|84.0|191.0|left|28.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|hard|20200206
Launceston challenger|2.23|1.58|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|hard|20200206
Launceston challenger|2.41|1.48|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|hard|20200206
Launceston challenger|2.10|1.65|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|hard|20200206
Launceston challenger|1.60|2.20|Pena Lopez M.|Argentina|2013|73.0|180.0|right|26.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|hard|20200206
Launceston challenger|1.31|3.05|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Zeballos F.|Bolivia|2004|75.0|185.0|right|36.0|hard|20200206
Launceston challenger|1.31|3.05|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|hard|20200206
