Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Mercier T.|POL|Right-Handed|King E.|POL|Left-Handed|0.0|-8.0|85.0|-2.0|6.0|1.0|2.1500000000000004
hard|El Mihdawy A.|POL|Right-Handed|Corwin F.|POL|Right-Handed|1.0||-85.0|-3.0|-3.0|7.0|1.0999999999999999
hard|McDonald M.|POL|Right-Handed|Vicente Martinez C.|ESP|Right-Handed|0.0|7.0|85.0|-6.0|-7.0|5.0|-13.82
hard|Corwin F.|POL|Right-Handed|El Mihdawy A.|POL|Right-Handed|0.0|-9.0|85.0|3.0|3.0|-7.0|-1.0999999999999999
clay|Gajewski K.|POL|Right-Handed|Bedra M.|POL|Right-Handed|0.0|2.0|85.0|3.0|6.0|1.0|-1.4800000000000002
clay|Bedra M.|POL|Right-Handed|Gajewski K.|POL|Right-Handed|1.0||-85.0|-3.0|-6.0|-1.0|1.4800000000000002
hard|Popko D.|KAZ|Right-Handed|Schachter N.|POL|Right-Handed|0.0|6.0|85.0|8.0|6.0|2.0|-2.84
clay|Terczynski M.|POL|Right-Handed|Bedra M.|POL|Right-Handed|0.0|4.0|85.0|4.0|6.0|0.0|-1.2300000000000002
hard|Popko D.|KAZ|Right-Handed|King E.|POL|Left-Handed|0.0|-4.0|85.0|8.0|6.0|-5.0|-1.66
clay|Mlazga A.|POL|Right-Handed|Adamek M.|POL|Right-Handed|1.0||-85.0|-3.0|-6.0|10.0|-1.0100000000000002
hard|McDonald M.|POL|Right-Handed|Corwin F.|POL|Right-Handed|0.0|5.0|85.0|-9.0|-10.0|1.0|-3.1999999999999997
hard|Schachter N.|POL|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-85.0|-8.0|-6.0|-2.0|2.84
hard|Vicente Martinez C.|ESP|Right-Handed|El Mihdawy A.|POL|Right-Handed|1.0||-85.0|-3.0|-6.0|-11.0|10.98
clay|Gajewski K.|POL|Right-Handed|Wojcik Y.|POL|Left-Handed|0.0|1.0|85.0|8.0|6.0|2.0|1.24
hard|King E.|POL|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-85.0|-8.0|-6.0|5.0|1.66
hard|King E.|POL|Left-Handed|Mercier T.|POL|Right-Handed|1.0||-85.0|2.0|-6.0|-1.0|-2.1500000000000004
hard|Vicente Martinez C.|ESP|Right-Handed|McDonald M.|POL|Right-Handed|1.0||-85.0|6.0|7.0|-5.0|13.82
hard|McDonald M.|POL|Right-Handed|El Mihdawy A.|POL|Right-Handed|0.0|-4.0|85.0|-6.0|-7.0|-6.0|-4.81
hard|Corwin F.|POL|Right-Handed|McDonald M.|POL|Right-Handed|1.0||-85.0|9.0|10.0|-1.0|3.1999999999999997
clay|Bedra M.|POL|Right-Handed|Terczynski M.|POL|Right-Handed|1.0||-85.0|-4.0|-6.0|0.0|1.2300000000000002
clay|Adamek M.|POL|Right-Handed|Mlazga A.|POL|Right-Handed|0.0|-9.0|85.0|3.0|6.0|-10.0|1.0100000000000002
hard|El Mihdawy A.|POL|Right-Handed|Vicente Martinez C.|ESP|Right-Handed|0.0|11.0|85.0|3.0|6.0|11.0|-10.98
hard|El Mihdawy A.|POL|Right-Handed|McDonald M.|POL|Right-Handed|1.0||-85.0|6.0|7.0|6.0|4.81
clay|Terczynski M.|POL|Right-Handed|Mlazga A.|POL|Right-Handed|0.0|-2.0|85.0|4.0|6.0|-5.0|-1.64
clay|Wojcik Y.|POL|Left-Handed|Gajewski K.|POL|Right-Handed|1.0||-85.0|-8.0|-6.0|-2.0|-1.24
clay|Mlazga A.|POL|Right-Handed|Terczynski M.|POL|Right-Handed|1.0||-85.0|-4.0|-6.0|5.0|1.64
