Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ban I.|HRV|Right-Handed|Samosi P.|SVK|Right-Handed|0.0|-5.0|23.0|-3.0|0.0|-1.0|9.49
indoors|Zusman R.|ITA|Left-Handed|Bagnolini D.|ITA|Right-Handed|0.0|2.0|23.0|-3.0|0.0|2.0|-1.64
indoors|Callejon Hernando S.|ESP|Right-Handed|Vallejo Ferrer A.|ESP|Right-Handed|0.0|-5.0|23.0|-3.0|0.0|-4.0|-8.2
indoors|Menendez-Maceiras A.|ESP|Right-Handed|Zhukayev B.|KAZ|Right-Handed|0.0|14.0|261.0|-3.0|0.0|15.0|-0.6299999999999999
indoors|Hassan B.|LBN|Right-Handed|Squire H.|DEU|Right-Handed|1.0||-6.0|10.0|0.0|6.0|0.29000000000000004
indoors|Shvets V.|BLR|Right-Handed|Cloes L.|BEL|Right-Handed|1.0||-23.0|3.0|0.0|-2.0|-9.49
clay|Madaras D.|SWE|Left-Handed|Cretu C.|ROU|Right-Handed|1.0||-29.0|10.0|8.0|3.0|3.4699999999999998
indoors|Campos Barrios B.|MEX|Right-Handed|Trapeznikov Z.|RUS|Right-Handed|1.0||-23.0|3.0|0.0|-3.0|1.64
clay|Ionel N.|ROU|Right-Handed|Musialek A.|FRA|Right-Handed|0.0|-9.0|23.0|-9.0|0.0|-15.0|-1.31
indoors|Benmira M.|MAR|Right-Handed|Marquiselli V.|ARG|Right-Handed|1.0||-23.0|3.0|0.0|1.0|1.64
indoors|Loof T.|NLD|Right-Handed|Dong J.|AUS|Right-Handed|0.0|0.0|23.0|-3.0|0.0|3.0|-1.58
indoors|Rodriguez-Pace R.|VEN|Right-Handed|Loureiro J.|BRA|Right-Handed|1.0||-23.0|3.0|0.0|10.0|-1.5799999999999998
indoors|Gagliardo L.|ITA|Right-Handed|Gheorghita T.|ROU|Right-Handed|0.0|-2.0|23.0|-3.0|0.0|-1.0|-1.64
indoors|Bathrinath L.|IND|Right-Handed|Suresh G.|IND|Right-Handed|0.0|-5.0|23.0|-3.0|0.0|-3.0|2.3899999999999997
indoors|Coloma-Heck G.|DEU|Right-Handed|Dumitru V.|ROU|Right-Handed|1.0||-23.0|3.0|0.0|-3.0|1.0
indoors|Davies G.|AUS|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||-23.0|3.0|0.0|7.0|-9.49
indoors|Huertas Del Pino A.|PER|Right-Handed|Britto L.|BRA|Right-Handed|0.0|-7.0|23.0|4.0|3.0|-1.0|1.5799999999999998
indoors|Speziali F.|ITA|Right-Handed|Edley A.|AUS|Right-Handed|0.0|3.0|23.0|-3.0|0.0|1.0|9.49
indoors|Bugarikj B.|AUS|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||-23.0|3.0|0.0|0.0|1.64
indoors|Valle F.|ITA|Right-Handed|Mouline S.|MAR|Left-Handed|0.0|-18.0|23.0|-3.0|0.0|-13.0|-1.64
indoors|Lamasine T.|FRA|Right-Handed|Deschamps T.|FRA|Right-Handed|0.0|6.0|41.0|-9.0|0.0|5.0|-1.9100000000000001
indoors|Anand K.|IND|Right-Handed|Kumthonkittikul W.|THA|Right-Handed|1.0||-23.0|18.0|10.0|3.0|1.64
indoors|El Sallaly A.|EGY|Right-Handed|Kodancha Srinivasan D.|IND|Right-Handed|0.0|7.0|23.0|-3.0|0.0|1.0|-1.64
clay|Juarez F.|ITA|Right-Handed|Mendoza A.|BOL|Right-Handed|0.0|-10.0|23.0|-5.0|0.0|-8.0|-8.239999999999998
indoors|Rimoli E.|FRA|Right-Handed|Garcia Mestre J.|ESP|Right-Handed|1.0||-23.0|3.0|0.0|2.0|2.17
indoors|Gupta L.|IND|Right-Handed|Kamath M.|IND|Right-Handed|1.0||-23.0|3.0|0.0|1.0|1.64
indoors|Puig Molin D.|ESP|Right-Handed|Lapalu V.|FRA|Right-Handed|0.0|-1.0|23.0|-3.0|0.0|2.0|9.49
indoors|Cloes L.|BEL|Right-Handed|Shvets V.|BLR|Right-Handed|0.0|-16.0|23.0|-3.0|0.0|2.0|9.49
indoors|Alcala Gurri M.|ESP|Right-Handed|Ender P.|AUT|Right-Handed|0.0|3.0|23.0|-3.0|0.0|-2.0|-1.64
indoors|Tamm K.|EST|Right-Handed|Hobbs R.|SGP|Right-Handed|1.0||-23.0|8.0|0.0|-9.0|1.64
indoors|Hajek P.|CZE|Right-Handed|Blazka D.|CZE|Right-Handed|0.0|6.0|23.0|-3.0|0.0|7.0|-1.64
indoors|Errey C.|AUS|Right-Handed|Bataljin L.|AUS|Right-Handed|1.0||-23.0|25.0|15.0|-9.0|1.2800000000000002
indoors|Phunsawat C.|THA|Right-Handed|Parizzia N.|CHE|Right-Handed|1.0||-23.0|3.0|0.0|-1.0|8.2
clay|Gutierrez O.|BRA|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||-23.0|-8.0|-13.0|7.0|0.10999999999999988
indoors|Niklas-Salminen P.|FIN|Left-Handed|Galarneau A.|CAN|Right-Handed|1.0||-52.0|7.0|8.0|2.0|4.31
clay|Sanchez Jover C.|ESP|Left-Handed|Schell N.|DEU|Right-Handed|0.0|0.0|23.0|-3.0|0.0|-1.0|-3.4699999999999998
indoors|Setkic A.|ITA|Right-Handed|Paul J.|CHE|Right-Handed|0.0|12.0|158.0|8.0|8.0|11.0|-0.2899999999999998
indoors|Cohen A.|ISR|Right-Handed|Calvo Barcelo F.|ARG|Right-Handed|0.0|-6.0|23.0|-3.0|0.0|-5.0|-8.2
indoors|Frantzen C.|DEU|Right-Handed|Aubriot A.|FRA|Right-Handed|0.0|3.0|23.0|-3.0|0.0|1.0|-1.64
clay|Nincevic F.|HRV|Right-Handed|Forti F.|ITA|Right-Handed|0.0|0.0|23.0|-5.0|-8.0|0.0|6.640000000000001
indoors|Hoareau B.|AUS|Right-Handed|Gola A.|ITA|Right-Handed|1.0||-23.0|8.0|0.0|6.0|3.2199999999999998
indoors|Roveri Sidney G.|BRA|Left-Handed|Gomez S.|COL|Right-Handed|0.0|1.0|23.0|-3.0|0.0|-1.0|1.5799999999999998
indoors|Zayid M.|QAT|Right-Handed|Paulovcak S.|SVK|Right-Handed|1.0||-23.0|3.0|0.0|5.0|-9.49
indoors|Braithwaite T.|AUS|Right-Handed|Wattanakul P.|THA|Right-Handed|1.0||-23.0|3.0|0.0|-5.0|-9.49
clay|Vincent Ruggeri S.|ITA|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-7.0|23.0|-3.0|0.0|-4.0|0.0
clay|Valsecchi P.|FRA|Left-Handed|Perchicot M.|FRA|Right-Handed|1.0||-23.0|-7.0|-2.0|-4.0|6.91
indoors|Heinonen A.|SWE|Right-Handed|Bezjak G.|SVN|Right-Handed|0.0|-1.0|23.0|-3.0|0.0|-2.0|-8.2
indoors|Maginley H.|ATG|Right-Handed|Quintero M.|COL|Right-Handed|1.0||-23.0|13.0|10.0|-15.0|-1.5799999999999998
indoors|Yadav Y.|IND|Right-Handed|Nemakal A.|IND|Right-Handed|0.0|0.0|23.0|-3.0|0.0|-3.0|-1.64
indoors|Geerts M.|BEL|Right-Handed|Heyman C.|BEL|Left-Handed|0.0|-1.0|26.0|-17.0|-13.0|-1.0|0.45999999999999996
indoors|Gomez S.|COL|Right-Handed|Roveri Sidney G.|BRA|Left-Handed|1.0||-23.0|3.0|0.0|1.0|-1.5799999999999998
indoors|Postay A.|ARG|Right-Handed|Zubac D.|SRB|Right-Handed|0.0|4.0|23.0|-3.0|0.0|6.0|-1.64
indoors|Aboian V.|ARG|Left-Handed|Roncadelli F.|URY|Left-Handed|0.0|-2.0|23.0|2.0|-2.0|-2.0|1.5799999999999998
indoors|Pecak S.|CZE|Right-Handed|Gabor D.|IRL|Right-Handed|0.0|3.0|23.0|-3.0|0.0|4.0|-1.64
indoors|Vandermeersch C.|FRA|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||26.0|-2.0|-2.0|-2.0|8.59
indoors|Paris J.|ITA|Right-Handed|Sousa T.|PRT|Right-Handed|0.0|9.0|23.0|-3.0|0.0|6.0|-1.64
indoors|Mpetshi Perricard G.|FRA|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-23.0|3.0|0.0|-4.0|0.74
indoors|Ogura K.|JPN|Right-Handed|Guillen Meza A.|ECU|Right-Handed|1.0||-23.0|-7.0|-13.0|7.0|-1.5799999999999998
indoors|Emersic Potocnik G.|SVN|Right-Handed|Van den Ham T.|NLD|Right-Handed|1.0||-23.0|3.0|0.0|-1.0|1.64
indoors|Meagher W.|AUS|Right-Handed|Fitzgerald P.|AUS|Right-Handed|1.0||-23.0|3.0|0.0|-2.0|1.16
indoors|Trapeznikov Z.|RUS|Right-Handed|Campos Barrios B.|MEX|Right-Handed|0.0|7.0|23.0|-3.0|0.0|3.0|-1.64
indoors|Santamaria F.|COL|Right-Handed|Gomes H.|BRA|Right-Handed|0.0|6.0|23.0|-3.0|0.0|7.0|1.5799999999999998
indoors|Kljaic N.|HRV|Right-Handed|Maric F.|HRV|Right-Handed|1.0||-23.0|3.0|0.0|-5.0|-9.49
clay|Arnaldi M.|ITA|Right-Handed|Barun B.|HRV|Right-Handed|0.0|1.0|18.0|-3.0|0.0|0.0|-3.7600000000000002
