Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Arora K.|DEU|Right-Handed|Chodur A.|DEU|Right-Handed|0.0|0.0|4.0|-0.5|0.0|5.0|1.2000000000000002
clay|Moroni G.|ITA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-202.0|-6.0|-6.0|-1.0|1.42
clay|Schifris J.|DEU|Left-Handed|Negritu C.|DEU|Right-Handed|1.0||-4.0|-3.0|-8.0|-8.0|3.42
clay|Nakagawa N.|JPN|Right-Handed|Miyoshi K.|JPN|Right-Handed|0.0|11.0|4.0|-3.0|-5.0|1.0|-3.12
clay|Mertens Y.|BEL|Right-Handed|Forti F.|ITA|Right-Handed|1.0||-78.0|-8.0|-3.0|12.0|1.42
clay|Roca Batalla O.|ESP|Right-Handed|Sanchez Jover E.|ESP|Right-Handed|0.0|15.0|-148.0|-3.0|-12.0|5.0|-1.42
clay|Misolic F.|AUT|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||-1838.0|3.0|0.0|1.0|4.75
clay|Heng N.|DEU|Right-Handed|Catanzariti A.|DEU|Right-Handed|1.0||-4.0|0.5|0.0|-9.0|-0.1499999999999999
clay|Esteve Lobato E.|ESP|Right-Handed|Schonenberg T.|DEU|Right-Handed|0.0|-2.0|4.0|8.0|3.0|-4.0|-1.42
clay|Rosenkranz M.|DEU|Left-Handed|Metreveli A.|GEO|Right-Handed|1.0||-4.0|2.0|2.0|-6.0|1.42
hard|Trotter J.|JPN|Right-Handed|McCabe J.|AUS|Right-Handed|0.0|3.0|4.0|-0.5|0.0|4.0|0.95
clay|Dougaz A.|TUN|Left-Handed|Nagal S.|IND|Right-Handed|1.0||241.0|11.0|10.0|0.0|0.8299999999999998
clay|Maamoun K.|EGY|Right-Handed|Agarwal R.|IND|Right-Handed|0.0|5.0|-166.0|0.0|0.0|5.0|-0.9400000000000002
clay|Gaston H.|FRA|Left-Handed|Jacquet K.|FRA|Right-Handed|0.0|2.0|269.0|3.0|-2.0|0.0|-1.42
clay|Siniakov D.|CZE|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-4.0|2.0|0.0|-11.0|2.5700000000000003
clay|Barnat J.|CZE|Right-Handed|Bourgue M.|FRA|Right-Handed|0.0|-7.0|-44.0|-5.5|-3.0|-7.0|-1.42
clay|Klein L.|SVK|Right-Handed|Svrcina D.|CZE|Right-Handed|1.0||156.0|17.0|15.0|5.0|-0.41999999999999993
clay|Lemstra K.|DEU|Right-Handed|Cid Subervi R.|DEU|Right-Handed|0.0|-5.0|4.0|-4.5|-8.0|-5.0|-1.42
clay|Bellotti R.|ITA|Right-Handed|Nystroem P.|DEU|Right-Handed|0.0|5.0|-50.0|-0.5|0.0|4.0|-1.42
clay|Varillas J.|PER|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|1.0||-431.0|2.0|-3.0|-8.0|-0.79
clay|Ajdukovic D.|HRV|Right-Handed|Rincon D.|ESP|Left-Handed|1.0||-15.0|-2.5|0.0|2.0|0.17999999999999994
clay|Pavlenko P.|DEU|Right-Handed|Hamou M.|FRA|Right-Handed|1.0||130.0|3.0|0.0|-7.0|1.42
clay|Nagal S.|IND|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|1.0|-241.0|-11.0|-10.0|0.0|-0.8299999999999998
clay|Schonenberg T.|DEU|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||-4.0|-8.0|-3.0|4.0|1.42
clay|Trungelliti M.|ARG|Right-Handed|Donati M.|ITA|Right-Handed|0.0|3.0|61.0|4.0|-7.0|5.0|-1.42
clay|Stater A.|DEU|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-6.0|4.0|-9.5|-6.0|-5.0|1.7899999999999998
clay|Cachin P.|ARG|Right-Handed|Munar J.|ESP|Right-Handed|0.0|1.0|67.0|1.0|2.0|2.0|0.1299999999999999
hard|Added D.|FRA|Right-Handed|Moro Canas A.|ESP|Right-Handed|1.0||-4.0|-5.5|-2.0|2.0|0.5700000000000003
hard|Wu T.|DEU|Right-Handed|Janvier M.|FRA|Right-Handed|0.0|-1.0|45.0|1.0|-5.0|-1.0|-1.19
clay|Passaro F.|ITA|Right-Handed|Andreozzi G.|ARG|Right-Handed|0.0|-10.0|355.0|-0.5|2.0|-10.0|-0.6499999999999999
clay|Dalmasso G.|FRA|Right-Handed|Lilov V.|DEU|Right-Handed|0.0|-3.0|4.0|-0.5|0.0|1.0|5.4799999999999995
Varioussurfaces|Charlton J.|AUS|Right-Handed|Nesterov A.|RUS|Right-Handed|1.0||-4.0|0.5|0.0|-1.0|2.38
clay|Catanzariti A.|DEU|Right-Handed|Heng N.|DEU|Right-Handed|0.0|8.0|4.0|-0.5|0.0|9.0|0.1499999999999999
hard|Kokkinakis T.|AUS|Right-Handed|Trotter J.|JPN|Right-Handed|1.0||272.0|6.5|8.0|3.0|-4.42
clay|Kuhn N.|DEU|Right-Handed|Wiedenmann L.|DEU|Right-Handed|0.0|0.0|-121.0|-3.0|0.0|-2.0|-1.42
clay|Lipp M.|DEU|Right-Handed|Frantzen C.|DEU|Right-Handed|0.0|-4.0|4.0|-0.5|0.0|-3.0|-1.42
clay|Travaglia S.|ITA|Right-Handed|Stodder T.|DEU|Right-Handed|0.0|5.0|-124.0|14.0|5.0|4.0|-1.42
clay|Zverev A.|DEU|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-2805.0|20.0|10.0|1.0|-0.40000000000000013
clay|Hemery C.|FRA|Right-Handed|Andre S.|SEN|Right-Handed|0.0|8.0|119.0|5.0|6.0|8.0|-5.39
clay|Vilella Martinez M.|ESP|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||131.0|2.0|3.0|-2.0|1.42
clay|Tabacco F.|ITA|Right-Handed|Bagnolini D.|ITA|Right-Handed|0.0|1.0|4.0|-0.5|0.0|1.0|-1.6500000000000001
Varioussurfaces|Sell K.|BRA|Right-Handed|Nguyen A.|DEU|Right-Handed|0.0|13.0|4.0|3.0|-2.0|10.0|-5.4399999999999995
clay|Munar J.|ESP|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||-67.0|-1.0|-2.0|-2.0|-0.1299999999999999
clay|Ramos-Vinolas A.|ESP|Left-Handed|Varillas J.|PER|Right-Handed|0.0|8.0|431.0|-2.0|3.0|8.0|0.79
clay|Pecci A.|ITA|Right-Handed|Debru G.|FRA|Right-Handed|1.0||-4.0|0.5|0.0|5.0|1.9899999999999998
clay|Lopez Morillo I.|ESP|Right-Handed|Houkes M.|NLD|Left-Handed|0.0|2.0|4.0|-0.5|0.0|0.0|-1.42
clay|Satral J.|CZE|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||33.0|13.0|5.0|3.0|1.42
clay|Pichler D.|AUT|Right-Handed|Rodesch C.|LUX|Right-Handed|1.0||-4.0|-7.5|-7.0|5.0|2.91
Varioussurfaces|Brinkman B.|DEU|Right-Handed|Sau Franco A.|MEX|Right-Handed|1.0||-4.0|0.5|0.0|0.0|0.5799999999999998
clay|Rincon D.|ESP|Left-Handed|Ajdukovic D.|HRV|Right-Handed|0.0|-4.0|15.0|2.5|0.0|-2.0|-0.17999999999999994
clay|Dlimi Y.|MAR|Right-Handed|Azkara A.|TUR|Right-Handed|0.0|-2.0|4.0|-0.5|0.0|0.0|-2.45
clay|Shin S.|KOR|Right-Handed|Kovapitukted P.|THA|Right-Handed|1.0||-4.0|-2.5|-5.0|3.0|-2.04
clay|Mu T.|CHN|Right-Handed|Tang S.|CHN|Right-Handed|0.0|1.0|4.0|-3.0|-5.0|0.0|-1.53
grass|McDonald M.|DEU|Right-Handed|Michelsen A.|DEU|Right-Handed|1.0||3.0|-4.5|-7.0|10.0|-1.05
clay|Zima L.|DEU|Right-Handed|Bruns T.|DEU|Right-Handed|0.0|6.0|4.0|-0.5|0.0|2.0|-1.42
clay|Mochizuki Y.|JPN|Right-Handed|Kingsley C.|DEU|Right-Handed|1.0||-4.0|-15.0|-15.0|3.0|0.9400000000000002
clay|Cid Subervi R.|DEU|Right-Handed|Lemstra K.|DEU|Right-Handed|1.0||-4.0|4.5|8.0|5.0|1.42
clay|Bourgue M.|FRA|Right-Handed|Barnat J.|CZE|Right-Handed|1.0||44.0|5.5|3.0|7.0|1.42
clay|Lamasine T.|FRA|Right-Handed|Satral J.|CZE|Right-Handed|0.0|-2.0|-33.0|-13.0|-5.0|-3.0|-1.42
grass|Michelsen A.|DEU|Right-Handed|McDonald M.|DEU|Right-Handed|0.0|-12.0|-3.0|4.5|7.0|-10.0|1.05
hard|Trotter J.|JPN|Right-Handed|Kokkinakis T.|AUS|Right-Handed|0.0|-7.0|-272.0|-6.5|-8.0|-3.0|4.42
clay|Cerundolo F.|ARG|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-9.0|1089.0|5.0|5.0|-6.0|-2.37
clay|Rodesch C.|LUX|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|-3.0|4.0|7.5|7.0|-5.0|-2.91
clay|Barrena A.|ARG|Right-Handed|Gadamauri B.|BEL|Right-Handed|1.0||-4.0|0.5|0.0|-3.0|-1.4000000000000001
Varioussurfaces|MacDonald J.|DEU|Right-Handed|Djakouris C.|CYP|Right-Handed|1.0||-4.0|0.5|0.0|2.0|0.5799999999999998
clay|Sakellaridis S.|GRC|Right-Handed|Knaff A.|LUX|Right-Handed|1.0||-4.0|0.5|0.0|-7.0|0.08999999999999986
clay|Andreev A.|BGR|Right-Handed|Fanselow S.|DEU|Right-Handed|0.0|-8.0|-153.0|-12.0|-5.0|-9.0|-1.42
clay|Rodriguez Taverna S.|ARG|Right-Handed|Choinski J.|DEU|Right-Handed|1.0||-61.0|2.0|-5.0|-3.0|1.42
