Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Vandecasteele Q.|AUS|Right-Handed|Derei R.|ISR|Right-Handed|0.0|-2.0|-45.5|3.0|2.0|-12.0|-1.59
hard|Sakellaridis S.|GRC|Right-Handed|Patzanovsky C.|DEU|Right-Handed|1.0||45.5|-3.0|-2.0|-7.0|-2.9600000000000004
hard|Mochizuki S.|JPN|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|0.0|-1.0|-174.0|10.0|10.0|-4.0|-0.8699999999999999
hard|Maier J.|DEU|Right-Handed|Abdelouahid A.|ESP|Right-Handed|0.0|4.0|-45.5|3.0|2.0|6.0|-1.59
hard|Stamoulos I.|GRC|Right-Handed|Marino P.|ITA|Right-Handed|1.0||45.5|-3.0|-2.0|2.0|-2.9600000000000004
hard|Burruchaga R.|ARG|Right-Handed|Egea F.|ARG|Right-Handed|0.0|-6.0|-45.5|3.0|2.0|-3.0|0.44000000000000017
hard|Molino J.|ESP|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||45.5|-3.0|-2.0|-1.0|-2.9600000000000004
hard|Martos Gornes S.|ESP|Left-Handed|Trapeznikov Z.|RUS|Right-Handed|1.0||45.5|0.0|0.0|3.0|-0.44000000000000017
hard|Copil M.|ROU|Right-Handed|Sarmiento R.|AUS|Right-Handed|1.0||638.0|19.0|15.0|1.0|-0.45999999999999996
hard|Bielinskyi O.|UKR|Right-Handed|Visker N.|NLD|Right-Handed|1.0||45.5|0.0|0.0|8.0|-2.9600000000000004
hard|Catani L.|ITA|Right-Handed|Sigurdsson E.|ISL|Right-Handed|0.0|-3.0|-45.5|3.0|2.0|-1.0|2.9600000000000004
hard|Seely S.|AUS|Right-Handed|Bhika A.|ESP|Right-Handed|0.0|1.0|-45.5|3.0|2.0|1.0|2.9600000000000004
hard|Mora M.|FRA|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||45.5|-5.0|0.0|3.0|-0.44000000000000017
hard|Mott B.|AUS|Right-Handed|McDonald M.|AUS|Right-Handed|1.0||5.5|4.0|2.0|-1.0|2.2
hard|Barroso Campos A.|ESP|Right-Handed|Canas Garcia J.|ESP|Right-Handed|0.0|0.0|-45.5|-5.0|-5.0|1.0|-2.97
hard|Farjat T.|ARG|Right-Handed|Agamenone F.|ITA|Right-Handed|0.0|-9.0|-239.5|-2.0|-3.0|-8.0|0.44000000000000017
hard|Sigurdsson E.|ISL|Right-Handed|Catani L.|ITA|Right-Handed|1.0||45.5|-3.0|-2.0|1.0|-2.9600000000000004
hard|Hashimoto H.|ESP|Right-Handed|Boyer T.|AUS|Right-Handed|1.0||45.5|4.0|0.0|-7.0|1.59
hard|Miranda Cisneros J.|ESP|Right-Handed|Cabral F.|PRT|Left-Handed|0.0|-5.0|-45.5|3.0|2.0|-3.0|2.9600000000000004
hard|Uzhylovsky V.|UKR|Right-Handed|Chiari L.|ITA|Right-Handed|0.0|12.0|-45.5|25.0|13.0|12.0|2.9600000000000004
hard|Navone M.|ARG|Right-Handed|Gerini T.|ITA|Right-Handed|0.0|-5.0|-45.5|9.0|15.0|-6.0|0.44000000000000017
hard|Bombara G.|ITA|Right-Handed|Griffith W.|AUS|Right-Handed|1.0||45.5|-2.0|0.0|-6.0|-2.9600000000000004
hard|Li Y.|CHN|Left-Handed|Oliver Moratalla V.|ESP|Right-Handed|0.0|8.0|-45.5|3.0|2.0|6.0|0.44000000000000017
hard|Barroso Campos A.|ESP|Right-Handed|Civita Telles L.|BRA|Right-Handed|0.0|-2.0|-45.5|-5.0|-5.0|0.0|-1.67
hard|Hovhannisyan M.|AUS|Right-Handed|Heck H.|ESP|Right-Handed|0.0|11.0|-45.5|3.0|-3.0|10.0|-1.59
hard|Martinez Arjona S.|ESP|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||45.5|0.0|3.0|-4.0|-0.44000000000000017
hard|Coelho F.|PRT|Right-Handed|Marek W.|POL|Right-Handed|1.0||45.5|-4.0|-10.0|1.0|4.14
hard|Chiari L.|ITA|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||45.5|-25.0|-13.0|-12.0|-2.9600000000000004
hard|Gutierrez O.|BRA|Right-Handed|Altamirano C.|AUS|Right-Handed|1.0||85.0|-18.0|-18.0|3.0|2.59
hard|Smith J.|AUS|Right-Handed|Holt-Crossman E.|AUS|Right-Handed|0.0|-3.0|-45.5|3.0|2.0|0.0|-0.31000000000000005
hard|Del Federico A.|ITA|Right-Handed|Demeroutis N.|BEL|Right-Handed|0.0|0.0|-45.5|3.0|2.0|1.0|2.9600000000000004
hard|Reese H.|ESP|Right-Handed|Brymer G.|AUS|Right-Handed|1.0||45.5|5.0|-5.0|2.0|2.6399999999999997
hard|Allen L.|ESP|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||45.5|-3.0|-2.0|-16.0|1.59
hard|Rubin N.|AUS|Right-Handed|Petrovic D.|SRB|Right-Handed|0.0|-4.0|-166.0|-16.0|-28.0|-4.0|-0.5100000000000002
hard|Dussin L.|FRA|Right-Handed|Boureau A.|FRA|Right-Handed|0.0|-2.0|-45.5|3.0|2.0|-3.0|-0.6799999999999999
hard|Uchida K.|JPN|Right-Handed|Sock J.|AUS|Right-Handed|1.0||136.5|-14.0|-11.0|-2.0|2.65
hard|Te R.|CHN|Right-Handed|Ventura-Martell F.|ESP|Right-Handed|0.0|-14.0|-45.5|3.0|5.0|-20.0|2.9600000000000004
hard|Reyes N.|AUS|Right-Handed|Steinhausen J.|ESP|Right-Handed|0.0|4.0|-45.5|3.0|2.0|7.0|-1.59
hard|Uryson N.|ARG|Right-Handed|Erhardt G.|ARG|Right-Handed|0.0|1.0|-45.5|3.0|-5.0|6.0|0.44000000000000017
