Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Ktiri M.|ESP|Right-Handed|Cloes L.|BEL|Right-Handed|1.0||11.0|0.0|-2.0|2.0|-0.5899999999999999
indoors|Lazarov A.|BGR|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-286.0|12.0|16.0|1.0|0.6900000000000002
clay|Baez S.|ARG|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||3770.0|-8.0|-13.0|-7.0|-0.41999999999999993
hard|Sinha N.|IND|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||-18.0|-10.0|-5.0|-4.0|12.13
Varioussurfaces|Versier V.|FRA|Right-Handed|Pannu K.|NZL|Right-Handed|1.0||325.0|0.0|-2.0|-1.0|1.7
indoors|Moutet C.|FRA|Left-Handed|Gaston H.|FRA|Left-Handed|1.0||-266.0|0.0|2.0|2.0|-1.5500000000000003
hard|Querrey S.|FRA|Right-Handed|Istomin D.|UZB|Right-Handed|1.0||397.0|10.0|10.0|-1.0|-0.79
clay|Delbonis F.|ARG|Left-Handed|Galan D.|COL|Right-Handed|0.0|6.0|1003.0|18.0|2.0|5.0|-0.5600000000000003
Varioussurfaces|Santamaria F.|COL|Right-Handed|Ancedy N.|GLP|Left-Handed|0.0|2.0|-11.0|0.0|2.0|-1.0|0.30000000000000004
hard|Rawat S.|IND|Right-Handed|Mukund S.|IND|Right-Handed|0.0|3.0|200.0|-8.0|-10.0|4.0|2.9400000000000004
Varioussurfaces|Fuele M.|HUN|Right-Handed|Escurra Isnardi H.|PRY|Right-Handed|0.0|-2.0|-11.0|0.0|2.0|-1.0|-2.2800000000000002
hard|Goffin D.|BEL|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||255.0|-9.0|-8.0|8.0|2.21
hard|Broady L.|FRA|Left-Handed|Mannarino A.|FRA|Left-Handed|1.0||-498.0|-1.0|3.0|-6.0|1.0999999999999999
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Korsgaard H.|DNK|Right-Handed|1.0||11.0|-2.0|-2.0|4.0|-1.1
hard|Thompson J.|AUS|Right-Handed|Krueger M.|FRA|Right-Handed|1.0||414.0|0.0|-5.0|0.0|-0.8299999999999998
indoors|Guillen Meza A.|ECU|Right-Handed|Prihodko O.|UKR|Right-Handed|0.0|-3.0|-11.0|1.0|5.0|-5.0|3.7
indoors|Elias G.|PRT|Right-Handed|Napolitano S.|ITA|Right-Handed|1.0||165.0|-14.0|-13.0|4.0|-0.8900000000000001
Varioussurfaces|Son J.|KOR|Right-Handed|Duda F.|CZE|Right-Handed|1.0||11.0|-4.0|-5.0|4.0|0.3999999999999999
indoors|Tsonga J.|FRA|Right-Handed|Simon G.|FRA|Right-Handed|0.0|0.0|-169.0|23.0|5.0|0.0|-0.7099999999999997
indoors|Rosenkranz M.|DEU|Left-Handed|Beckley A.|FRA|Right-Handed|0.0|4.0|-11.0|0.0|2.0|2.0|-4.62
indoors|Spec M.|SVN|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|5.0|251.0|0.0|2.0|6.0|0.97
indoors|Bouzige M.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|0.0|-6.0|-11.0|0.0|-3.0|-5.0|-1.2500000000000002
indoors|Okala J.|FRA|Right-Handed|Smith K.|FRA|Right-Handed|1.0||11.0|1.0|-5.0|1.0|2.0999999999999996
Varioussurfaces|Markes C.|FRA|Right-Handed|Wood W.|FRA|Right-Handed|0.0|-4.0|-11.0|0.0|2.0|-4.0|-1.65
hard|Istomin D.|UZB|Right-Handed|Querrey S.|FRA|Right-Handed|0.0|1.0|-397.0|-10.0|-10.0|1.0|0.79
indoors|Nouza P.|CZE|Right-Handed|Florig P.|DEU|Right-Handed|0.0|5.0|-11.0|8.0|10.0|5.0|-1.23
Varioussurfaces|Jorgensen S.|DNK|Right-Handed|Villacorta-Alonso R.|ESP|Right-Handed|1.0||11.0|0.0|-2.0|-16.0|-1.9000000000000001
indoors|Cuenin S.|FRA|Right-Handed|March C.|ECU|Right-Handed|0.0|-3.0|-11.0|0.0|2.0|-4.0|-0.9100000000000001
indoors|Puttergill C.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||11.0|0.0|3.0|5.0|1.2500000000000002
indoors|Simon G.|FRA|Right-Handed|Tsonga J.|FRA|Right-Handed|1.0||169.0|-23.0|-5.0|0.0|0.7099999999999997
clay|Galan D.|COL|Right-Handed|Delbonis F.|ARG|Left-Handed|1.0||-1003.0|-18.0|-2.0|-5.0|0.5600000000000003
Varioussurfaces|Bojarski A.|POL|Right-Handed|Lo C.|FRA|Right-Handed|1.0||11.0|0.0|-2.0|-4.0|0.26
indoors|Marti Pujolras A.|ESP|Right-Handed|Kirci K.|TUR|Right-Handed|0.0|-3.0|-11.0|0.0|2.0|-1.0|-2.6399999999999997
indoors|Chappell N.|FRA|Left-Handed|Zeballos F.|BOL|Right-Handed|0.0|-6.0|-314.0|7.0|-7.0|-5.0|-0.9100000000000001
