Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Kirkin E.|TUR|Right-Handed|Habib A.|ITA|Right-Handed|0.0|3.0|-209.5|-2.0|-4.0|4.0|-5.72
hard|Mikrut L.|HRV|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|-6.0|70.5|4.5|1.0|-6.0|-0.27
hard|Marozsan F.|HUN|Right-Handed|Fritz T.|ITA|Right-Handed|1.0||-2930.0|-11.0|-9.0|-2.0|2.25
hard|De Krom M.|NLD|Right-Handed|Mikrut L.|HRV|Right-Handed|1.0||-70.5|-4.5|-1.0|6.0|0.27
hard|Van Assche L.|FRA|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4259.0|-14.0|-9.0|-6.0|3.5
hard|Etcheverry T.|ARG|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-6290.0|2.0|9.0|-12.0|10.34
hard|Kukushkin M.|KAZ|Right-Handed|Barranco Cosano J.|ESP|Left-Handed|1.0||-128.0|0.0|8.0|11.0|-0.6200000000000001
hard|Shelton B.|ITA|Left-Handed|Mannarino A.|FRA|Left-Handed|1.0||-271.0|-4.0|4.0|-15.0|-1.7999999999999998
hard|Vylegzhanin N.|RUS|Right-Handed|Zekic M.|SRB|Right-Handed|0.0|-14.0|211.0|0.5|0.0|-12.0|-1.7899999999999998
hard|Giacomini L.|ITA|Right-Handed|Demin Y.|RUS|Right-Handed|1.0||-70.5|-16.5|-15.0|8.0|-0.26
hard|Gimeno Valero C.|ESP|Right-Handed|Kellovsky D.|CZE|Right-Handed|0.0|-4.0|-178.5|2.0|5.0|-5.0|-1.85
hard|Vincent Ruggeri S.|ITA|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-70.5|0.0|-5.0|-9.0|-0.06999999999999984
hard|Kuhn N.|DEU|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||-173.0|-4.5|0.0|-6.0|-1.33
hard|Llamas Ruiz P.|ESP|Right-Handed|Martinez P.|ESP|Right-Handed|1.0||-212.0|-1.0|-1.0|-6.0|0.3899999999999999
hard|Malige M.|FRA|Right-Handed|Pawelski M.|POL|Right-Handed|0.0|-2.0|70.5|4.5|1.0|-1.0|3.5100000000000002
hard|Kivattsev K.|RUS|Right-Handed|Agwi M.|IRL|Right-Handed|1.0||-70.5|0.5|8.0|5.0|-1.17
clay|Lavagno E.|ITA|Left-Handed|Rodriguez Taverna S.|ARG|Right-Handed|0.0|0.0|76.0|-2.5|-6.0|1.0|0.8099999999999998
hard|Dussin L.|FRA|Right-Handed|de Schepper K.|FRA|Left-Handed|1.0||-70.5|-25.0|-19.0|-12.0|1.66
hard|Sureshkumar M.|IND|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||-70.5|-12.0|-2.0|-1.0|1.1400000000000001
hard|Dhamne M.|IND|Right-Handed|Wallart E.|FRA|Right-Handed|1.0||-70.5|-4.5|-1.0|-11.0|3.0100000000000002
hard|Ujvary M.|AUT|Right-Handed|Catini N.|ITA|Right-Handed|1.0||-70.5|-8.5|-5.0|-6.0|1.18
hard|Fonio G.|ITA|Right-Handed|Moreno De Alboran N.|ITA|Right-Handed|0.0|-1.0|70.5|-2.0|-2.0|-1.0|0.6199999999999999
hard|Demin Y.|RUS|Right-Handed|Giacomini L.|ITA|Right-Handed|0.0|-7.0|70.5|16.5|15.0|-8.0|0.26
hard|Machac T.|CZE|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-2372.0|-14.0|-15.0|-5.0|0.7599999999999998
hard|Yevseyev D.|KAZ|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|0.0|10.0|70.5|0.0|5.0|9.0|0.06999999999999984
hard|Khachanov K.|RUS|Right-Handed|Machac T.|CZE|Right-Handed|0.0|5.0|2372.0|14.0|15.0|5.0|-0.7599999999999998
hard|Picchione A.|ITA|Right-Handed|Bouquier A.|FRA|Right-Handed|1.0||-70.5|-4.5|-1.0|3.0|0.3699999999999999
hard|Vishwakarma S.|IND|Left-Handed|Vanshelboim E.|UKR|Right-Handed|1.0||-70.5|-12.0|3.0|6.0|0.10999999999999988
hard|Shah A.|IND|Right-Handed|Crawford O.|ITA|Right-Handed|1.0||-70.5|-9.0|4.0|-7.0|6.82
