Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Rico Arias N.|COL|Right-Handed|Leal V.|BRA|Right-Handed|1.0||-68.5|-1.0|2.0|-2.0|-2.4800000000000004
clay|Bancalari A.|CHL|Right-Handed|Decamps G.|BRA|Right-Handed|1.0||-68.5|-3.0|-8.0|-5.0|8.61
clay|Hjorth P.|DNK|Right-Handed|Zaytsev I.|RUS|Right-Handed|0.0|3.0|68.5|1.0|-2.0|1.0|2.4800000000000004
clay|Ban L.|HRV|Right-Handed|Dragomirov D.|DEU|Right-Handed|1.0||-68.5|-1.0|2.0|-7.0|-2.4800000000000004
clay|Lagarde E.|FRA|Right-Handed|Birrell C.|AUS|Right-Handed|0.0|-1.0|68.5|1.0|-2.0|-2.0|2.4800000000000004
clay|Barreto Sanchez D.|ESP|Left-Handed|Klizan M.|SVK|Left-Handed|1.0||-165.0|-8.0|-6.0|-13.0|2.05
clay|Mura M.|ITA|Right-Handed|Noce G.|ITA|Right-Handed|1.0||-68.5|-1.0|2.0|-6.0|-2.4800000000000004
clay|Kubo T.|JPN|Right-Handed|Hall F.|NZL|Right-Handed|1.0||-68.5|-1.0|2.0|6.0|-2.4800000000000004
clay|Fritz T.|ITA|Right-Handed|Struff J.|DEU|Right-Handed|1.0||3282.5|-6.0|0.0|-8.0|-0.40000000000000013
clay|Waldner N.|AUT|Right-Handed|Gregoriou G.|GRC|Right-Handed|0.0|0.0|68.5|1.0|-2.0|-9.0|2.4800000000000004
clay|Dumitru A.|ROU|Right-Handed|Biondolillo G.|ITA|Right-Handed|1.0||-68.5|-1.0|2.0|-4.0|-2.4800000000000004
clay|Li Z.|CHN|Right-Handed|Korovin M.|RUS|Right-Handed|1.0||-117.5|-1.0|2.0|-4.0|-2.4800000000000004
clay|Oezcelik M.|DEU|Right-Handed|Harnoth Manrubia L.|DEU|Right-Handed|1.0||-68.5|-1.0|2.0|0.0|-2.4800000000000004
clay|Schneider Y.|AUT|Left-Handed|Laborde A.|CHE|Right-Handed|1.0||-68.5|-1.0|2.0|2.0|-2.4800000000000004
clay|Werner E.|DEU|Right-Handed|Harper M.|AUS|Right-Handed|1.0||-68.5|11.0|7.0|-4.0|-2.4800000000000004
clay|Schneider B.|DEU|Right-Handed|Simons M.|DEU|Right-Handed|0.0|-7.0|68.5|1.0|-2.0|-4.0|2.4800000000000004
clay|Brebenel A.|ITA|Right-Handed|Overmyer K.|ITA|Right-Handed|1.0||-68.5|-1.0|2.0|8.0|-2.4800000000000004
clay|Mueller N.|DEU|Right-Handed|Tadic V.|ITA|Right-Handed|0.0|-5.0|68.5|1.0|-2.0|0.0|2.4800000000000004
clay|Michalik R.|SVK|Right-Handed|Deari S.|ITA|Right-Handed|1.0||-68.5|-1.0|2.0|-14.0|-2.4800000000000004
clay|Panak Y.|CZE|Right-Handed|Stuchlik O.|CZE|Right-Handed|0.0|10.0|68.5|1.0|0.0|7.0|2.4800000000000004
clay|Ridout F.|ITA|Right-Handed|Namigandet Tenguere L.|FRA|Right-Handed|1.0||-68.5|-1.0|2.0|-3.0|6.71
clay|Aregger L.|CHE|Right-Handed|Hesselmann L.|DEU|Right-Handed|1.0||-68.5|-1.0|2.0|-1.0|-2.4800000000000004
clay|Juarez F.|ITA|Right-Handed|Henning P.|ITA|Right-Handed|0.0|2.0|68.5|1.0|-2.0|3.0|-0.010000000000000009
clay|Seifert J.|DEU|Right-Handed|Mares V.|CZE|Right-Handed|0.0|-2.0|68.5|1.0|-2.0|1.0|2.4800000000000004
clay|Aleshchev A.|RUS|Right-Handed|Kaczmarek A.|POL|Right-Handed|0.0|9.0|68.5|1.0|-2.0|5.0|2.4800000000000004
clay|Ozdemir S.|TUR|Right-Handed|Spiridon D.|ITA|Right-Handed|1.0||-68.5|-1.0|2.0|2.0|-2.4800000000000004
clay|Fabre A.|FRA|Right-Handed|Alimli M.|FRA|Right-Handed|1.0||-68.5|-1.0|2.0|1.0|0.9299999999999999
clay|Kremenchutskyi I.|UKR|Right-Handed|Campagnola R.|ITA|Right-Handed|0.0|-1.0|68.5|1.0|-2.0|-2.0|2.4800000000000004
clay|Rybakov A.|ITA|Left-Handed|Boitan G.|ROU|Right-Handed|1.0||-199.5|-10.0|2.0|2.0|0.0
clay|Mares V.|CZE|Right-Handed|Seifert J.|DEU|Right-Handed|1.0||-68.5|-1.0|2.0|-1.0|-2.4800000000000004
clay|Spiridon D.|ITA|Right-Handed|Ozdemir S.|TUR|Right-Handed|0.0|-5.0|68.5|1.0|-2.0|-2.0|2.4800000000000004
clay|Bienkiewicz J.|POL|Right-Handed|Smoliner T.|AUT|Right-Handed|1.0||-68.5|-1.0|2.0|3.0|-2.4800000000000004
clay|Rating N.|ESP|Right-Handed|Lazaro Juncadella M.|ESP|Right-Handed|1.0||-68.5|-1.0|2.0|1.0|-2.4800000000000004
