Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ellis B.|AUS|Right-Handed|Orlov V.|UKR|Right-Handed|0.0|1.0|8.0|1.0|0.0|-4.0|0.1399999999999999
Varioussurfaces|Rusher A.|ARG|Right-Handed|Cid Subervi R.|ARG|Right-Handed|1.0||-8.0|-6.5|-10.0|-4.0|3.2500000000000004
clay|Takahashi Y.|JPN|Right-Handed|Hsu Y.|ARG|Right-Handed|1.0||-71.0|-2.0|-8.0|1.0|4.4399999999999995
clay|Mager G.|ITA|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||606.0|8.0|10.0|2.0|-0.039999999999999813
clay|Broska F.|DEU|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-8.0|-4.5|3.0|1.0|0.44000000000000017
Varioussurfaces|Egea F.|ARG|Right-Handed|Labuckas M.|ARG|Right-Handed|0.0|6.0|8.0|2.5|2.0|-1.0|-4.02
clay|Colson T.|BEL|Right-Handed|Privara P.|SVK|Right-Handed|0.0|1.0|8.0|2.5|2.0|4.0|-1.71
clay|Steinegger Y.|CHE|Right-Handed|Handel T.|DEU|Right-Handed|0.0|-4.0|8.0|2.5|2.0|-4.0|1.51
clay|Madaras D.|SWE|Left-Handed|Alcala Gurri M.|ESP|Right-Handed|0.0|3.0|-103.0|9.5|8.0|5.0|-2.19
clay|Pokorny L.|SVK|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||-8.0|-2.5|-2.0|4.0|0.8800000000000001
indoors|Diallo G.|CAN|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-185.0|-10.5|-8.0|-3.0|-0.009999999999999787
clay|Martinez P.|ESP|Right-Handed|Navone M.|ARG|Right-Handed|0.0|5.0|216.0|0.5|2.0|4.0|-1.7899999999999998
clay|Kym J.|CHE|Right-Handed|Broom C.|ARG|Right-Handed|0.0|-4.0|8.0|5.0|20.0|-5.0|0.33000000000000007
clay|Choinski J.|ARG|Right-Handed|Couacaud E.|FRA|Right-Handed|0.0|0.0|-202.0|2.0|13.0|-1.0|-0.20999999999999996
clay|Skatov T.|KAZ|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||87.0|-7.0|-18.0|-4.0|-0.73
clay|Hsu Y.|ARG|Right-Handed|Takahashi Y.|JPN|Right-Handed|0.0|-2.0|71.0|2.0|8.0|-1.0|-4.4399999999999995
clay|Beloborodko I.|UKR|Right-Handed|Zgirovsky A.|BLR|Right-Handed|1.0||-8.0|-2.5|-8.0|0.0|-0.4500000000000002
clay|Matusevich A.|ARG|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-5.0|8.0|2.5|2.0|-3.0|-0.42999999999999994
indoors|Celikbilek A.|TUR|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||42.0|-1.0|7.0|-2.0|-0.6099999999999999
Varioussurfaces|Heng N.|ARG|Right-Handed|Perez A.|ARG|Right-Handed|1.0||-8.0|-2.5|-2.0|-7.0|2.59
clay|Wang X.|CHN|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||-8.0|-2.5|-2.0|-2.0|0.8999999999999999
clay|Elias G.|PRT|Right-Handed|Munar J.|ESP|Right-Handed|0.0|6.0|-338.0|0.0|0.0|6.0|2.75
clay|Coulibaly E.|CIV|Left-Handed|Friberg K.|SWE|Right-Handed|1.0||-8.0|-15.5|-2.0|-3.0|-0.73
Varioussurfaces|Garcia J.|VEN|Right-Handed|Humpfner K.|DEU|Right-Handed|1.0||-8.0|-2.5|-2.0|12.0|2.15
clay|Rottoli L.|ITA|Right-Handed|Dalla Valle E.|ITA|Right-Handed|1.0||-8.0|-14.5|-10.0|-4.0|0.6700000000000002
Varioussurfaces|Pinzon Moreno F.|ARG|Right-Handed|Daryabeigi S.|ARG|Right-Handed|1.0||-8.0|-2.5|-2.0|1.0|4.27
clay|Shimabukuro S.|JPN|Right-Handed|Ito T.|JPN|Right-Handed|0.0|-10.0|-233.0|0.0|3.0|-9.0|-2.34
clay|Mukund S.|IND|Right-Handed|Dev S.|IND|Right-Handed|1.0||-122.0|0.0|10.0|-1.0|-2.3600000000000003
Varioussurfaces|Amarilla R.|ARG|Right-Handed|Gagliardo L.|ITA|Right-Handed|1.0||-8.0|-2.5|-2.0|-1.0|3.27
clay|Koepfer D.|DEU|Left-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-1.0|132.0|3.5|-3.0|-3.0|-0.9800000000000002
clay|Martineau M.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||-8.0|-2.0|-2.0|-3.0|1.0899999999999999
clay|De Jong J.|NLD|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|-6.0|-587.0|-7.0|-5.0|-5.0|0.3799999999999999
Varioussurfaces|Arcuschin R.|ARG|Right-Handed|Simonit E.|ARG|Right-Handed|1.0||-8.0|-2.5|-2.0|4.0|1.3300000000000003
clay|Gautier A.|FRA|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||159.0|-3.0|13.0|4.0|1.6199999999999999
clay|Tirante T.|ARG|Right-Handed|Mejia N.|COL|Right-Handed|0.0|-2.0|92.0|1.0|0.0|-1.0|-0.7799999999999998
clay|Piros Z.|HUN|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-287.0|0.0|0.0|-6.0|-0.6399999999999999
clay|Martinez M.|CHE|Right-Handed|Heller P.|DEU|Right-Handed|1.0||-8.0|-6.0|-10.0|-6.0|1.14
clay|Forti F.|ITA|Right-Handed|Gray A.|ARG|Right-Handed|1.0||87.0|7.0|3.0|-1.0|0.42000000000000015
