Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Murray A.|FRA|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|2.0|-626.0|4.0|10.0|1.0|-3.25
clay|Broom C.|FRA|Right-Handed|Catanzariti A.|FRA|Right-Handed|0.0|-2.0|19.0|4.0|-5.0|-3.0|-1.36
clay|Pellegrino A.|ITA|Right-Handed|Ajdukovic D.|HRV|Right-Handed|0.0|3.0|-59.0|6.0|0.0|4.0|-0.3700000000000001
Varioussurfaces|Amet L.|FRA|Right-Handed|Chiu J.|FRA|Right-Handed|1.0||-19.0|-2.0|-3.5|-2.0|2.38
clay|Simon T.|DEU|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||-19.0|19.0|10.0|5.0|-0.30999999999999983
clay|Bondarevskiy Y.|RUS|Left-Handed|Harris B.|FRA|Right-Handed|1.0||-19.0|-15.0|0.0|-5.0|-0.6599999999999999
clay|Decamps G.|BRA|Right-Handed|Seateun N.|FRA|Right-Handed|0.0|1.0|19.0|2.0|10.0|-2.0|-3.1900000000000004
Varioussurfaces|Lazov A.|BGR|Left-Handed|Kekez D.|HRV|Right-Handed|0.0|2.0|-554.0|-9.0|0.0|3.0|0.6799999999999999
clay|Muller A.|FRA|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||-165.0|7.0|10.0|4.0|1.28
Varioussurfaces|Bataljin L.|AUS|Right-Handed|Keisidis C.|GRC|Right-Handed|1.0||-19.0|-27.0|-18.5|-3.0|1.64
clay|Esteve Lobato E.|ESP|Right-Handed|Leite W.|BRA|Right-Handed|0.0|-2.0|19.0|11.0|10.0|-3.0|-4.34
clay|Bakshi A.|GEO|Left-Handed|Moraing O.|DEU|Right-Handed|1.0||-19.0|-2.0|-3.5|3.0|-0.2999999999999998
clay|Travaglia S.|ITA|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||136.0|-5.0|-3.0|4.0|-0.16999999999999993
hard|Pella G.|ARG|Left-Handed|Bautista-Agut R.|ESP|Right-Handed|1.0||246.0|4.0|0.0|-2.0|2.63
